,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
930000,81024468,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,162,0,0,SAGAFOSSVEGEN 33,1,636.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19481204.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,514762.0,6603980.0
930001,81026516,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,601,0,0,KIRSEBOMSVEI 5,1,761.7,1,Målebrev,X,Bolig,True,,,,,0,0,19860425.0,1986.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,514615.28,6604100.88
930002,81024469,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,163,0,0,SAGAFOSSVEGEN 39,1,1063.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19481223.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514757.0,6604049.0
930003,81026517,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,602,0,0,KIRSEBOMSVEI 7,1,681.4,1,Målebrev,X,Bolig,True,,,,,0,0,19860425.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514616.92,6604148.92
930004,81024470,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,164,0,0,NESHERADSGATE 8,1,483.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19481223.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514702.67,6603580.62
930005,81026518,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,603,0,0,HENRIK WERGELANDSGATE 33 A,1,754.7,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514556.93,6603731.89
930006,81024471,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,165,0,0,SAGAFOSSVEGEN 35,1,1140.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19481223.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,514752.0,6604001.0
930007,81026519,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,604,0,0,HENRIK WERGELANDSGATE 33 B,1,216.9,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514569.72,6603732.17
930008,81024464,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,158,0,0,KAAFJELD,1,93397.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,514929.73,6605407.67
930009,81026512,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,597,0,0,KIRSEBOMSVEI 1,1,907.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19860425.0,1986.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514624.09,6604064.57
930010,81024465,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,159,0,0,HEDDALSVEGEN 39,1,257.8,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,514196.29,6602439.64
930011,81026513,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,598,0,0,KIRSEBOMSVEI 2,1,566.6,1,Målebrev,X,Bolig,True,,,,,0,0,19860425.0,1986.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514655.49,6604091.83
930012,81024466,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,160,0,0,HEDDALSVEGEN 39,1,17.6,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,514193.05,6602445.28
930013,81026514,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,599,0,0,KIRSEBOMSVEI 3,1,791.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19860425.0,1986.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514620.73,6604086.42
930014,81024467,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,161,0,0,SAGAFOSSVEGEN 37,1,1206.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19481204.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,514754.0,6604025.0
930015,81026515,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,600,0,0,KIRSEBOMSVEI 4,1,402.6,1,Målebrev,X,Bolig,True,,,,,0,0,19860425.0,1986.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,514650.8,6604113.72
930016,81024476,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,170,0,0,TINNESGATA 52,1,126.8,1,Målebrev,X,Bolig,True,,,,,0,0,19491018.0,1949.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514658.25,6603301.32
930017,81026524,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,609,0,0,HENRIK WERGELANDSGATE 35 A,1,549.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514562.52,6603783.17
930018,81024477,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,171,0,0,SAGAFOSSVEGEN 15A,1,848.0,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514778.63,6603704.37
930019,81026525,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,610,0,0,HENRIK WERGELANDSGATE 35 B,1,131.7,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514574.81,6603786.6
930020,81024478,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,172,0,0,BJAALANDS OLAV GATE 3,1,1262.8,1,Målebrev,X,Bolig,True,,,,,0,0,19481223.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,514705.0,6603920.0
930021,81026526,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,611,0,0,HENRIK WERGELANDSGATE 35 C,1,126.4,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514579.87,6603788.55
930022,81024479,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,173,0,0,BJAALANDS OLAV GATE 8,1,1215.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19460909.0,1946.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514644.41,6604002.69
930023,81026527,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,612,0,0,HENRIK WERGELANDSGATE 35 D,1,125.3,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514585.01,6603790.27
930024,81024472,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,166,0,0,TINNESGATA 59A,1,578.1,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,514755.45,6603373.6
930025,81026520,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,605,0,0,HENRIK WERGELANDSGATE 33 C,1,217.7,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514573.64,6603733.88
930026,81024473,8,TELEMARK,807,NOTODDEN,240,167,0,0,NESØYA 6B,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
930027,81026521,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,606,0,0,HENRIK WERGELANDSGATE 33 D,1,190.7,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514576.81,6603736.4
930028,81024474,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,168,0,0,HEDDALSVEGEN 41,1,479.1,1,Målebrev,,,True,,,,,0,0,19490915.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,514121.65,6602460.81
930029,81026522,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,607,0,0,HENRIK WERGELANDSGATE 33 E,1,154.7,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514579.96,6603740.66
930030,81024475,8,TELEMARK,807,NOTODDEN,240,169,0,0,NESØYA 10,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
930031,81026523,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,608,0,0,HENRIK WERGELANDSGATE 33 F,1,276.1,1,Målebrev,X,Bolig,True,,,,,0,0,19860424.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514584.07,6603748.67
930032,81024452,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,146,0,0,ANUNDSKÅSVEGEN 10,1,754.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19470814.0,1947.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,514447.51,6603599.11
930033,81026500,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,585,0,0,SAGAFOSSV. 33 B,1,440.9,1,Målebrev,X,Bolig,True,,,,,0,0,19850508.0,1985.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,514739.61,6603972.38
930034,81024453,38,VESTFOLD OG TELEMARK,3808,NOTODDEN,240,147,0,0,NESØYA 11,2,2591.6,0,Ikke oppgitt,,,True,,,,,0,0,19470611.0,1947.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,514162.7,6602364.3
