,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
800000,71407299,30,VIKEN,3024,BÆRUM,7,47,0,3,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,139,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800001,71407301,30,VIKEN,3024,BÆRUM,7,47,0,5,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,153,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800002,71407300,30,VIKEN,3024,BÆRUM,7,47,0,4,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,72,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800003,71407303,30,VIKEN,3024,BÆRUM,7,47,0,7,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,40,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800004,71407302,30,VIKEN,3024,BÆRUM,7,47,0,6,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,45,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800005,71407305,30,VIKEN,3024,BÆRUM,7,47,0,9,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,59,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800006,71407304,30,VIKEN,3024,BÆRUM,7,47,0,8,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,33,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800007,71407307,30,VIKEN,3024,BÆRUM,7,47,0,11,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,432,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800008,71407306,30,VIKEN,3024,BÆRUM,7,47,0,10,,1,0.0,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,432,3873,19840827.0,1984.0,0,UKJENT,,,1,0,,,,
800009,71407309,30,VIKEN,3024,BÆRUM,7,48,0,0,BLUMENAU,1,894.8,1,Målebrev,X,Bolig,True,,,,,0,0,19010701.0,1901.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,585660.7,6640366.82
