,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
520000,49806071,34,INNLANDET,3442,ØSTRE TOTEN,160,14,0,0,KISEHAGEN,1,63173.6,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18881206.0,1888.0,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,596664.74,6725712.08
520001,49806070,34,INNLANDET,3442,ØSTRE TOTEN,160,13,0,0,VANGEN,1,53739.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19350715.0,1935.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,596403.44,6725703.25
520002,49806069,34,INNLANDET,3442,ØSTRE TOTEN,160,12,0,0,FJELDET,2,12031.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19420727.0,1942.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,597426.25,6726044.51
520003,49806068,34,INNLANDET,3442,ØSTRE TOTEN,160,11,0,0,TANGEN,1,18684.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19370226.0,1937.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,596930.51,6725782.76
520004,49806067,34,INNLANDET,3442,ØSTRE TOTEN,160,10,0,0,KISEENGEN,2,11259.5,0,Ikke oppgitt,,,True,,,,,0,0,19291118.0,1929.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,596980.09,6725681.82
520005,49806066,34,INNLANDET,3442,ØSTRE TOTEN,160,9,0,0,OLSBY,1,55786.2,0,Ikke oppgitt,,,True,,,,,0,0,19390606.0,1939.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,597201.6,6725682.13
520006,49806065,34,INNLANDET,3442,ØSTRE TOTEN,160,8,0,0,RINGEN,2,64037.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19390606.0,1939.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,597023.87,6725798.73
520007,49806064,34,INNLANDET,3442,ØSTRE TOTEN,160,7,0,0,STUBBERUD,1,2238.8,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19350715.0,1935.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,596419.8327588466,6725613.866669628
520008,49806079,34,INNLANDET,3442,ØSTRE TOTEN,160,23,0,0,SVEA,1,63173.6,0,Ikke oppgitt,,,True,,,,,0,0,19600305.0,1960.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,596664.74,6725712.08
520009,49806078,34,INNLANDET,3442,ØSTRE TOTEN,160,22,0,0,DALSLAND,1,13893.4,0,Ikke oppgitt,,,True,,,,,0,0,19210704.0,1921.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596802.7,6725669.35
520010,49806077,5,OPPLAND,528,ØSTRE TOTEN,160,21,0,0,GULBRANDSJORDET,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19171203.0,1917.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
520011,49806076,34,INNLANDET,3442,ØSTRE TOTEN,160,20,0,0,MYRE,2,238446.7,0,Ikke oppgitt,,,True,,,,,0,0,19150215.0,1915.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,595871.64,6726315.18
520012,49806075,34,INNLANDET,3442,ØSTRE TOTEN,160,19,0,0,SANDVOLD,1,4530.7,0,Ikke oppgitt,,,True,,,,,0,0,19090816.0,1909.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596805.21,6725856.28
520013,49806074,34,INNLANDET,3442,ØSTRE TOTEN,160,18,0,0,STUBBERUD ØSTRE,1,7143.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19040311.0,1904.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,596460.05,6725849.56
520014,49806073,34,INNLANDET,3442,ØSTRE TOTEN,160,17,0,0,HØGVOLD,1,57271.8,0,Ikke oppgitt,,,True,,,,,0,0,19010501.0,1901.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,596221.75,6725858.48
520015,49806072,34,INNLANDET,3442,ØSTRE TOTEN,160,15,0,0,ELVERHØI,1,6797.6,0,Ikke oppgitt,,,True,,,,,0,0,18950318.0,1895.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,597087.62,6725900.36
520016,49806055,34,INNLANDET,3442,ØSTRE TOTEN,159,19,0,0,SKAUGBO,1,1576.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19751015.0,1975.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596633.14,6726555.15
520017,49806054,34,INNLANDET,3442,ØSTRE TOTEN,159,18,0,0,BAKKEBO,1,2035.2,1,Målebrev,,,True,,,,,0,0,19700807.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,597212.1,6725836.3
520018,49806053,34,INNLANDET,3442,ØSTRE TOTEN,159,17,0,0,GRANLUND,1,1643.0,0,Ikke oppgitt,,,True,,,,,0,0,19620908.0,1962.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596500.28,6726596.325
520019,49806052,34,INNLANDET,3442,ØSTRE TOTEN,159,16,0,0,SKOGHOLT,1,1000.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19601025.0,1960.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,596516.63,6726619.24
520020,49806051,34,INNLANDET,3442,ØSTRE TOTEN,159,15,0,0,SOLBAKKEN,1,780.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19561024.0,1956.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,597216.69,6726002.18
520021,49806050,34,INNLANDET,3442,ØSTRE TOTEN,159,14,0,0,SKOGSTAD,1,1887.8,0,Ikke oppgitt,,,True,,,,,0,0,19500210.0,1950.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,596545.1,6726565.985
520022,49806049,34,INNLANDET,3442,ØSTRE TOTEN,159,13,0,0,BORGHEIM,1,4462.7,0,Ikke oppgitt,,,True,,,,,0,0,19470530.0,1947.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,595924.145,6725886.635
520023,49806048,34,INNLANDET,3442,ØSTRE TOTEN,159,12,0,0,HAGELI VESTRE,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19390914.0,1939.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
520024,49806063,5,OPPLAND,528,ØSTRE TOTEN,160,5,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
