,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1730000,152455444,46,VESTLAND,4625,AUSTEVOLL,40,98,0,0,TILLEGGSAREAL,1,250.4,1,Målebrev,,,True,,,,,0,0,19980824.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,289922.76,6669138.91
1730001,152455445,46,VESTLAND,4625,AUSTEVOLL,43,632,0,0,TOMT NR. 35,1,1538.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980821.0,1998.0,1,BEST. GRUNNEIENDOM,,,2,3,22.0,EUREF89 UTM Sone 32,291463.84,6666875.83
1730002,152455442,46,VESTLAND,4625,AUSTEVOLL,51,93,0,0,TOMT NR. 33,1,647.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19970703.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,291229.81,6663605.14
1730003,152455443,46,VESTLAND,4625,AUSTEVOLL,10,69,0,0,,1,1781.0,1,Målebrev,,,True,,,,,0,0,19980821.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,285089.66,6658220.98
1730004,152455440,46,VESTLAND,4625,AUSTEVOLL,3,80,0,0,NAUSTGRUNN,1,106.2,2,Registreringsbrev,Y,Annet som ikke er næring,True,,,,,0,0,19980701.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,287412.25,6659174.33
1730005,152455441,46,VESTLAND,4625,AUSTEVOLL,51,87,0,0,TOMT NR. 2,1,1182.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19970305.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,291186.17,6663739.35
1730006,152455454,46,VESTLAND,4625,AUSTEVOLL,5,64,0,0,KAIAREAL,1,83.7,1,Målebrev,,,True,,,,,0,0,19980623.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,286249.69,6659054.67
1730007,152455455,46,VESTLAND,4625,AUSTEVOLL,50,46,0,0,,1,2243.6,2,Registreringsbrev,,,True,,,,,0,0,19980925.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,291078.45,6664508.65
1730008,152455452,46,VESTLAND,4625,AUSTEVOLL,25,64,0,0,NAUSTGRUNN,1,197.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19981020.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,281351.51,6671212.53
1730009,152455453,46,VESTLAND,4625,AUSTEVOLL,25,65,0,0,NAUSTGRUNN,1,247.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19981019.0,1998.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,281346.57,6671218.37
1730010,152455450,46,VESTLAND,4625,AUSTEVOLL,29,62,0,0,TOMT NR. 9,1,2253.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980804.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,282515.24,6673071.82
1730011,152455451,46,VESTLAND,4625,AUSTEVOLL,51,100,0,0,NAUSTGRUNN,1,300.2,1,Målebrev,,,True,,,,,0,0,19980416.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,291281.44,6663382.2
1730012,152455448,46,VESTLAND,4625,AUSTEVOLL,37,137,0,0,,1,1405.0,1,Målebrev,X,Bolig,True,,,,,0,0,19980915.0,1998.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,287584.71,6669090.58
1730013,152455449,46,VESTLAND,4625,AUSTEVOLL,62,92,0,0,,1,1096.9,1,Målebrev,X,Bolig,True,,,,,0,0,19980924.0,1998.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,291714.81,6658415.46
1730014,152455430,46,VESTLAND,4625,AUSTEVOLL,43,629,0,0,,1,1982.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980602.0,1998.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,290258.46,6668710.34
1730015,152455431,46,VESTLAND,4625,AUSTEVOLL,33,80,0,0,,1,815.5,1,Målebrev,,,True,,,,,0,0,19980320.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,285648.13,6671249.63
1730016,152455428,46,VESTLAND,4625,AUSTEVOLL,43,631,0,0,NAUSTGRUNN,1,54.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980707.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,290061.63,6667497.84
1730017,152455429,12,HORDALAND,1244,AUSTEVOLL,43,627,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19980331.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1730018,152455426,46,VESTLAND,4625,AUSTEVOLL,43,630,0,0,NAUSTGRUNN,1,74.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980707.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,290054.49,6667493.83
1730019,152455427,46,VESTLAND,4625,AUSTEVOLL,43,628,0,0,,1,1269.4,1,Målebrev,X,Bolig,True,,,,,0,0,19980515.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,290646.47,6667231.15
1730020,152455424,46,VESTLAND,4625,AUSTEVOLL,51,101,0,0,,2,2188.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980702.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,291333.81,6663389.04
1730021,152455425,46,VESTLAND,4625,AUSTEVOLL,50,45,0,0,NAUSTGRUNN,1,178.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980309.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,290801.05,6664875.04
1730022,152455438,46,VESTLAND,4625,AUSTEVOLL,6,67,0,0,,3,3285.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19970717.0,1997.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,285950.29,6658810.97
1730023,152455439,46,VESTLAND,4625,AUSTEVOLL,5,62,0,0,,1,840.2,1,Målebrev,I,Overnattings- og serveringsvirksomhet,True,,,,,0,0,19980623.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,286118.97,6658626.87
1730024,152455436,46,VESTLAND,4625,AUSTEVOLL,20,58,0,0,NAUSTGRUNN,2,159.9,1,Målebrev,,,True,,,,,0,0,19980609.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,281629.96,6659023.23
1730025,152455437,46,VESTLAND,4625,AUSTEVOLL,18,49,0,0,,2,205.1,1,Målebrev,,,True,,,,,0,0,19980612.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,281779.41,6656643.64
1730026,152455434,46,VESTLAND,4625,AUSTEVOLL,20,61,0,0,,1,102.5,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19980610.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,281650.27,6659176.85
1730027,152455435,46,VESTLAND,4625,AUSTEVOLL,20,59,0,0,NAUSTGRUNN,2,190.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980609.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,281629.7,6659035.03
1730028,152455432,46,VESTLAND,4625,AUSTEVOLL,33,81,0,0,,1,865.9,1,Målebrev,,,True,,,,,0,0,19980320.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,285633.89,6671289.9
1730029,152455433,46,VESTLAND,4625,AUSTEVOLL,20,62,0,0,,2,180.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980610.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,281702.61,6659139.37
1730030,152455478,46,VESTLAND,4625,AUSTEVOLL,46,155,0,0,,1,1100.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19981208.0,1998.0,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,293108.73,6666235.78
1730031,152455476,46,VESTLAND,4625,AUSTEVOLL,6,68,0,0,TILLEGGSAREAL,1,292.8,1,Målebrev,,,True,,,,,0,0,19981112.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,285880.51,6658692.6
1730032,152455477,46,VESTLAND,4625,AUSTEVOLL,46,154,0,0,,1,1034.5,1,Målebrev,X,Bolig,True,,,,,0,0,19981208.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,293094.6,6666271.57
1730033,152455474,46,VESTLAND,4625,AUSTEVOLL,3,83,0,0,NAUSTGRUNN,1,90.0,2,Registreringsbrev,,,True,,,,,0,0,19980929.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,287271.19,6658785.78
1730034,152455475,46,VESTLAND,4625,AUSTEVOLL,43,634,0,0,,1,2318.0,1,Målebrev,X,Bolig,True,,,,,0,0,19981127.0,1998.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,291242.07,6667316.815
1730035,152455472,46,VESTLAND,4625,AUSTEVOLL,3,81,0,0,,1,90.0,2,Registreringsbrev,,,True,,,,,0,0,19980929.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,286711.99,6657335.03
1730036,152455473,46,VESTLAND,4625,AUSTEVOLL,3,79,0,0,,2,6600.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980629.0,1998.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,287392.24,6659369.33
1730037,152455462,46,VESTLAND,4625,AUSTEVOLL,19,24,0,0,,2,4814.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19981104.0,1998.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,282253.76,6657982.24
