,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1920000,167948800,11,ROGALAND,1103,STAVANGER,31,168,0,0,,1,683.2,1,Målebrev,,,True,,,,,0,0,19810128.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,307542.8,6543966.69
1920001,167948801,11,ROGALAND,1103,STAVANGER,31,169,0,0,,1,1794.6,1,Målebrev,,,True,,,,,0,0,19810521.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,308783.93,6544465.02
1920002,167948806,11,ROGALAND,1103,STAVANGER,31,174,0,0,,1,365.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19830706.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,307936.42,6544487.17
1920003,167948807,11,ROGALAND,1103,STAVANGER,31,175,0,0,,1,2487.5,1,Målebrev,,,True,,,,,0,0,19840716.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,308651.34,6544016.0
1920004,167948804,11,ROGALAND,1103,STAVANGER,31,172,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19821129.0,1982.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1920005,167948805,11,ROGALAND,1103,STAVANGER,31,173,0,0,,1,586.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19830513.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,307680.88,6543811.61
1920006,167948810,11,ROGALAND,1103,STAVANGER,31,178,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19850621.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1920007,167948811,11,ROGALAND,1103,STAVANGER,31,179,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19850610.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1920008,167948808,11,ROGALAND,1103,STAVANGER,31,176,0,0,,2,401.0,1,Målebrev,,,True,,,,,0,0,19840616.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,308603.12,6543944.75
1920009,167948809,11,ROGALAND,1103,STAVANGER,31,177,0,0,,1,7255.7,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19841213.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,308641.78,6544143.73
