,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
830000,71642967,30,VIKEN,3024,BÆRUM,76,86,0,0,,1,2621.2,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19640606.0,1964.0,1,BEST. GRUNNEIENDOM,,,6,0,22.0,EUREF89 UTM Sone 32,582109.52,6645163.35
830001,71642966,30,VIKEN,3024,BÆRUM,76,85,0,0,,1,1187.9,1,Målebrev,,,True,,,,,0,0,19631030.0,1963.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,582160.31,6645126.2
830002,71642973,2,AKERSHUS,219,BÆRUM,76,90,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19690103.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
830003,71642972,30,VIKEN,3024,BÆRUM,76,89,0,0,,1,1950.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19660908.0,1966.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,581892.9,6644241.9
830004,71642975,2,AKERSHUS,219,BÆRUM,76,92,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19690313.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
830005,71642974,30,VIKEN,3024,BÆRUM,76,91,0,0,,1,633.1,1,Målebrev,,,True,,,,,0,0,19670224.0,1967.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,582028.38,6644262.02
830006,71642969,30,VIKEN,3024,BÆRUM,76,87,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,2,3,19950215.0,1995.0,0,UKJENT,,,1,0,,,,
830007,71642968,30,VIKEN,3024,BÆRUM,76,87,0,0,,1,1192.6,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19641127.0,1964.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,582028.0,6643876.29
830008,71642971,30,VIKEN,3024,BÆRUM,76,88,0,0,,1,1392.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671220.0,1967.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,582058.25,6645005.23
830009,71642970,30,VIKEN,3024,BÆRUM,76,87,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,3,19950215.0,1995.0,0,UKJENT,,,1,0,,,,
