,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3180000,284774426,3,OSLO,301,OSLO,195,208,0,0,,1,431.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810922.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,599377.72,6638485.04
3180001,284774428,3,OSLO,301,OSLO,195,210,0,0,,1,741.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810922.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,599379.97,6638514.1
3180002,284774417,3,OSLO,301,OSLO,195,132,0,0,,1,2162.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19551104.0,1955.0,1,BEST. GRUNNEIENDOM,,,4,2,22.0,EUREF89 UTM Sone 32,599052.53,6638028.53
3180003,284774416,3,OSLO,301,OSLO,195,131,0,0,,1,1073.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19551104.0,1955.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,599006.43,6638022.83
3180004,284774419,3,OSLO,301,OSLO,195,134,0,0,,1,406.7,1,Målebrev,X,Bolig,True,,,,,0,0,19560206.0,1956.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,599284.81,6638436.1
3180005,284774418,3,OSLO,301,OSLO,195,133,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19551104.0,1955.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3180006,284774421,3,OSLO,301,OSLO,195,136,0,0,,1,508.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19560206.0,1956.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,599211.31,6638432.47
3180007,284774420,3,OSLO,301,OSLO,195,135,0,0,,1,528.9,1,Målebrev,X,Bolig,True,,,,,0,0,19560206.0,1956.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,599252.63,6638436.55
3180008,284774423,3,OSLO,301,OSLO,195,138,0,0,,1,340.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19560206.0,1956.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,599140.04,6638398.61
3180009,284774422,3,OSLO,301,OSLO,195,137,0,0,,1,519.0,1,Målebrev,X,Bolig,True,,,,,0,0,19560206.0,1956.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,599183.23,6638422.84
3180010,284774409,3,OSLO,301,OSLO,195,124,0,0,,1,590.6,1,Målebrev,X,Bolig,True,,,,,0,0,19541117.0,1954.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,599229.36,6638281.58
3180011,284774408,3,OSLO,301,OSLO,195,123,0,0,,1,518.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19541117.0,1954.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,599161.4,6638301.23
3180012,284774411,3,OSLO,301,OSLO,195,126,0,0,,1,1003.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19541117.0,1954.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,599133.18,6638084.18
3180013,284774410,3,OSLO,301,OSLO,195,125,0,0,,1,800.2,1,Målebrev,X,Bolig,True,,,,,0,0,19541117.0,1954.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,599201.51,6638222.41
3180014,284774413,3,OSLO,301,OSLO,195,128,0,0,,1,935.6,9,Annen arealkilde,X,Bolig,True,,,,,0,0,19541208.0,1954.0,1,BEST. GRUNNEIENDOM,,,10,2,22.0,EUREF89 UTM Sone 32,599276.54,6638323.6
3180015,284774412,3,OSLO,301,OSLO,195,127,0,0,,1,1031.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19541208.0,1954.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,599289.02,6638264.39
3180016,284774415,3,OSLO,301,OSLO,195,130,0,0,FELLESAREAL,1,2887.9,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19551013.0,1955.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,599391.13,6638546.4
3180017,284774414,3,OSLO,301,OSLO,195,129,0,0,,1,549.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19550811.0,1955.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,599143.43,6638318.91
3180018,284774401,3,OSLO,301,OSLO,195,116,0,0,,1,1065.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19490513.0,1949.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,599310.27,6638155.22
3180019,284774400,3,OSLO,301,OSLO,195,115,0,0,,1,2068.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19471224.0,1947.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,599449.91,6638284.88
3180020,284774403,3,OSLO,301,OSLO,195,118,0,0,,1,625.5,1,Målebrev,X,Bolig,True,,,,,0,0,19520904.0,1952.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,599193.19,6638257.94
3180021,284774402,3,OSLO,301,OSLO,195,117,0,0,,1,1181.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19520904.0,1952.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,599424.94,6638168.21
3180022,284774405,3,OSLO,301,OSLO,195,120,0,0,,1,1404.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19530121.0,1953.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,599430.18,6638197.35
3180023,284774404,3,OSLO,301,OSLO,195,119,0,0,,1,1268.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19520904.0,1952.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,599341.2,6638068.45
3180024,284774407,3,OSLO,301,OSLO,195,122,0,0,,1,1223.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19541117.0,1954.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,599341.24,6638398.19
3180025,284774406,3,OSLO,301,OSLO,195,121,0,0,,1,1032.7,1,Målebrev,X,Bolig,True,,,,,0,0,19541002.0,1954.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,599305.81,6638134.1
3180026,284773105,3,OSLO,301,OSLO,194,844,0,0,,1,1041.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19840301.0,1984.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,600309.43,6636320.08
