,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1280000,76766449,11,ROGALAND,1149,KARMØY,11785433,0,131.0,Rekkehus,BU,Bygningsnummer utgått,19880831,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,101.0,101.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,289121.0,6576923.0,0.0,0,False,0.0
1280001,76766452,11,ROGALAND,1149,KARMØY,11785468,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19880829,19880830,10101,Y,Annet som ikke er næring,,,,,71.0,0.0,71.0,2,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,287274.0,6584315.0,0.0,1,False,0.0
1280002,76766456,11,ROGALAND,1149,KARMØY,11785476,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19880829,19881001,19890123,Y,Annet som ikke er næring,,,,,60.0,0.0,60.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,282827.0,6564032.0,0.0,1,False,0.0
1280003,76766460,11,ROGALAND,1149,KARMØY,11785476,1,,,TB,Tatt i bruk,20060906,20061006,20070108,Y,Annet som ikke er næring,T,Tilbygg,,,5.0,0.0,5.0,1,0,,,,,,,,1,False,0.0
1280004,76766439,11,ROGALAND,1149,KARMØY,11785417,0,131.0,Rekkehus,BU,Bygningsnummer utgått,19880831,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,101.0,101.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,289107.0,6576898.0,0.0,0,False,0.0
1280005,76766442,11,ROGALAND,1149,KARMØY,11785417,1,,,BU,Bygningsnummer utgått,19880901,19880902,10101,X,Bolig,T,Tilbygg,,,15.0,15.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,289110.0,6576905.0,0.0,0,False,0.0
1280006,76766446,11,ROGALAND,1149,KARMØY,11785425,0,131.0,Rekkehus,BU,Bygningsnummer utgått,19880831,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,92.0,92.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,289115.0,6576914.0,0.0,0,False,0.0
1280007,76766611,11,ROGALAND,1149,KARMØY,11785816,0,111.0,Enebolig,TB,Tatt i bruk,19880703,19900130,19901217,X,Bolig,,,1.0,Tilkn. off. vannverk,224.0,224.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,282947.0,6575458.0,0.0,1,False,0.0
1280008,76768659,11,ROGALAND,1149,KARMØY,11787215,0,111.0,Enebolig,TB,Tatt i bruk,19870922,19871027,19880902,X,Bolig,,,1.0,Tilkn. off. vannverk,252.0,252.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,283490.0,6579387.0,0.0,1,False,0.0
1280009,76766615,11,ROGALAND,1149,KARMØY,11785824,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19880704,19880705,19890315,Y,Annet som ikke er næring,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,288507.0,6584619.0,0.0,1,False,0.0
1280010,76768663,11,ROGALAND,1149,KARMØY,11787223,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870922,19870923,19891214,Y,Annet som ikke er næring,,,,,50.0,0.0,50.0,1,0,22.0,EUREF89 UTM Sone 32,62,GenBeregnetData1_1000,283431.0,6574166.0,0.0,1,False,0.0
