,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
980000,60871585,54,TROMS OG FINNMARK,5401,TROMSØ,16536326,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940527,19940627,19940923,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,654037.0,7737966.0,0.0,1,False,0.0
980001,60871589,54,TROMS OG FINNMARK,5401,TROMSØ,16536334,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940527,19940801,19940825,Y,Annet som ikke er næring,,,,,21.0,0.0,21.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,653500.0,7736769.0,0.0,1,False,0.0
980002,60871593,54,TROMS OG FINNMARK,5401,TROMSØ,16536342,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940527,19940801,19940825,Y,Annet som ikke er næring,,,,,28.0,0.0,28.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,658387.0,7739065.0,0.0,1,False,0.0
980003,60871597,54,TROMS OG FINNMARK,5401,TROMSØ,16536350,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940527,19941005,19960930,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,653726.0,7736908.0,0.0,1,False,0.0
980004,60871601,54,TROMS OG FINNMARK,5401,TROMSØ,16536377,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940531,19940627,19940915,Y,Annet som ikke er næring,,,,,27.0,0.0,27.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,654445.0,7735865.0,0.0,1,False,0.0
980005,60871605,54,TROMS OG FINNMARK,5401,TROMSØ,16536385,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940531,19940715,19940930,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,23.0,EUREF89 UTM Sone 33,--,UOppgitt,655644.0,7732576.0,0.0,1,False,0.0
980006,60871609,54,TROMS OG FINNMARK,5401,TROMSØ,16536393,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,19940601,19950301,19950331,A,"Jordbruk, skogbruk og fiske",,,3.0,Privat innlagt,48.0,0.0,48.0,2,0,23.0,EUREF89 UTM Sone 33,99,GPS_malt<1_100000,681437.0,7702577.0,0.0,1,False,0.0
980007,60871613,54,TROMS OG FINNMARK,5401,TROMSØ,16536407,0,111.0,Enebolig,TB,Tatt i bruk,19940601,19940715,19941114,X,Bolig,,,1.0,Tilkn. off. vannverk,95.0,95.0,0.0,1,1,23.0,EUREF89 UTM Sone 33,--,UOppgitt,652019.0,7730534.0,0.0,1,False,0.0
980008,60871552,54,TROMS OG FINNMARK,5401,TROMSØ,16536237,1,,,TB,Tatt i bruk,19940524,19940720,19941117,X,Bolig,P,Påbygg,2.0,Tilkn. privat vannverk,58.0,58.0,0.0,1,0,,,,,,,,1,False,0.0
980009,60871556,54,TROMS OG FINNMARK,5401,TROMSØ,16536245,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940524,19940704,19951030,Y,Annet som ikke er næring,,,,,40.0,0.0,40.0,1,0,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,655517.0,7731405.0,0.0,1,False,0.0
980010,60871560,54,TROMS OG FINNMARK,5401,TROMSØ,16536253,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940524,19940627,19950120,Y,Annet som ikke er næring,,,,,77.0,0.0,77.0,1,0,23.0,EUREF89 UTM Sone 33,74,SpesielleMetoder1_5000,641147.0,7736992.0,0.0,1,False,0.0
980011,60871564,54,TROMS OG FINNMARK,5401,TROMSØ,16536261,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19940525,19940704,19950117,X,Bolig,,,1.0,Tilkn. off. vannverk,235.0,235.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,654124.0,7737784.0,0.0,1,False,0.0
980012,60871568,54,TROMS OG FINNMARK,5401,TROMSØ,16536261,1,,,TB,Tatt i bruk,20000807,20000927,20001222,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,35.0,35.0,0.0,1,0,,,,,,,,1,False,0.0
980013,60871572,54,TROMS OG FINNMARK,5401,TROMSØ,16536288,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19940525,10101,10101,Y,Annet som ikke er næring,,,,,36.0,0.0,36.0,1,0,,,,,,,,1,False,0.0
980014,60871575,54,TROMS OG FINNMARK,5401,TROMSØ,16536296,0,111.0,Enebolig,TB,Tatt i bruk,19940525,19940703,19950928,X,Bolig,,,1.0,Tilkn. off. vannverk,108.0,108.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,653652.0,7737162.0,0.0,1,False,0.0
980015,60871579,54,TROMS OG FINNMARK,5401,TROMSØ,16536318,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650101,X,Bolig,,,,,236.0,236.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,647702.0,7729012.0,0.0,1,False,0.0
980016,60871581,54,TROMS OG FINNMARK,5401,TROMSØ,16536318,1,,,TB,Tatt i bruk,19940526,19940905,19941220,X,Bolig,T,Tilbygg,3.0,Privat innlagt,76.0,76.0,0.0,1,0,23.0,EUREF89 UTM Sone 33,54,DigitFraStrekKart1_5000,647702.0,7729012.0,0.0,1,False,0.0
980017,60877793,54,TROMS OG FINNMARK,5401,TROMSØ,16540455,0,111.0,Enebolig,TB,Tatt i bruk,19941129,19941215,19950602,X,Bolig,,,1.0,Tilkn. off. vannverk,127.0,127.0,0.0,2,1,23.0,EUREF89 UTM Sone 33,72,SpesielleMetoder1_1000,653722.0,7737047.0,0.0,1,False,19.0
