,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
430000,32323940,34,INNLANDET,3411,RINGSAKER,152439210,1,,,IG,Igangsettingstillatelse,10101,10101,10101,X,Bolig,O,Ombygging,,,0.0,0.0,0.0,1,0,,,,,,,,1,False,0.0
430001,32323936,34,INNLANDET,3411,RINGSAKER,152439822,2,,,TB,Tatt i bruk,20050113,20050210,20050515,C,Industri,T,Tilbygg,1.0,Tilkn. off. vannverk,103.0,52.0,51.0,2,1,,,,,,,,1,False,0.0
430002,32323916,34,INNLANDET,3411,RINGSAKER,152439741,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,167.0,167.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605812.0,6751761.0,0.0,1,False,0.0
430003,32323918,34,INNLANDET,3411,RINGSAKER,152439768,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,326.0,326.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605790.0,6751731.0,0.0,1,False,0.0
430004,32323912,34,INNLANDET,3411,RINGSAKER,152439725,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,58.0,0.0,58.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605793.0,6751789.0,0.0,1,False,0.0
430005,32323914,34,INNLANDET,3411,RINGSAKER,152439733,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,38.0,0.0,38.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605823.0,6751772.0,0.0,1,False,0.0
430006,32323908,34,INNLANDET,3411,RINGSAKER,152439709,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,10101,F,Bygge- og anleggsvirksomhet,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605734.0,6751751.0,0.0,1,False,0.0
430007,32323910,34,INNLANDET,3411,RINGSAKER,152439717,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,198.0,198.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605796.0,6751807.0,0.0,1,False,0.0
430008,32323904,34,INNLANDET,3411,RINGSAKER,152439687,0,219.0,Annen industribygning,BR,Bygning revet/brent,10101,10101,10101,F,Bygge- og anleggsvirksomhet,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605717.0,6751801.0,0.0,1,False,0.0
430009,32323906,34,INNLANDET,3411,RINGSAKER,152439695,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,F,Bygge- og anleggsvirksomhet,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605697.0,6751791.0,0.0,1,False,0.0
430010,32323932,34,INNLANDET,3411,RINGSAKER,152439822,1,,,TB,Tatt i bruk,19950905,19950905,19960612,C,Industri,T,Tilbygg,1.0,Tilkn. off. vannverk,115.0,0.0,115.0,1,0,22.0,EUREF89 UTM Sone 32,--,UOppgitt,605449.0,6751619.0,0.0,1,False,0.0
430011,32323928,34,INNLANDET,3411,RINGSAKER,152439814,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,4.0,Privat ikke innlagt,44.0,0.0,44.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605411.0,6751655.0,0.0,1,False,0.0
430012,32323930,34,INNLANDET,3411,RINGSAKER,152439822,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,C,Industri,,,1.0,Tilkn. off. vannverk,161.0,0.0,161.0,2,2,22.0,EUREF89 UTM Sone 32,,,605436.2,6751615.6,,1,False,90.0
430013,32323924,34,INNLANDET,3411,RINGSAKER,152439792,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605393.0,6751646.0,0.0,1,False,0.0
430014,32323926,34,INNLANDET,3411,RINGSAKER,152439806,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,341.0,341.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605409.0,6751630.0,0.0,1,True,1.0
430015,32323920,34,INNLANDET,3411,RINGSAKER,152439776,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605809.0,6751737.0,0.0,1,False,0.0
430016,32323922,34,INNLANDET,3411,RINGSAKER,152439784,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605403.0,6751659.0,0.0,1,False,0.0
430017,32323884,34,INNLANDET,3411,RINGSAKER,152439598,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,267.0,267.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605854.0,6751705.0,0.0,1,False,0.0
430018,32323886,34,INNLANDET,3411,RINGSAKER,152439601,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,283.0,283.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605852.0,6751672.0,0.0,1,False,0.0
430019,32323880,34,INNLANDET,3411,RINGSAKER,152439563,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,73.0,0.0,73.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605933.0,6751715.0,0.0,1,False,0.0
430020,32323882,34,INNLANDET,3411,RINGSAKER,152439571,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,253.0,253.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605891.0,6751733.0,0.0,1,False,0.0
430021,32323876,34,INNLANDET,3411,RINGSAKER,152439547,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,271.0,271.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605944.0,6751647.0,0.0,1,False,0.0
430022,32323878,34,INNLANDET,3411,RINGSAKER,152439555,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605939.0,6751659.0,0.0,1,False,0.0
430023,32323872,34,INNLANDET,3411,RINGSAKER,152439520,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,37.0,0.0,37.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605923.0,6751685.0,0.0,1,False,0.0
430024,32323874,34,INNLANDET,3411,RINGSAKER,152439539,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,217.0,217.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605905.0,6751669.0,0.0,1,False,0.0
430025,32323900,34,INNLANDET,3411,RINGSAKER,152439660,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,62.0,0.0,62.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605750.0,6751815.0,0.0,1,False,0.0
430026,32323902,34,INNLANDET,3411,RINGSAKER,152439679,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,110.0,110.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605743.0,6751805.0,0.0,1,False,0.0
430027,32323896,34,INNLANDET,3411,RINGSAKER,152439644,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,208.0,208.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,606033.0,6751605.0,0.0,1,False,0.0
430028,32323898,34,INNLANDET,3411,RINGSAKER,152439652,0,239.0,Annen lagerbygning,BR,Bygning revet/brent,10101,10101,10101,G,"Varehandel, reparasjon av motorvogner",,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605743.0,6751833.0,0.0,1,False,0.0
430029,32323892,34,INNLANDET,3411,RINGSAKER,152439628,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,30.0,0.0,30.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,605859.0,6751653.0,0.0,1,False,0.0
430030,32323894,34,INNLANDET,3411,RINGSAKER,152439636,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,41.0,0.0,41.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,606034.0,6751618.0,0.0,1,False,0.0
430031,32323888,34,INNLANDET,3411,RINGSAKER,152439601,1,,,TB,Tatt i bruk,19971029,19971029,19971215,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,40.0,40.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,605869.0,6751681.0,0.0,1,False,0.0
