,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
260000,23826795,46,VESTLAND,4627,ASKØY,175703063,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,58.0,0.0,58.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,285224.0,6714023.0,0.0,1,False,0.0
260001,23830891,46,VESTLAND,4627,ASKØY,175710515,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19750310,X,Bolig,,,1.0,Tilkn. off. vannverk,143.0,143.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,8-,FrihTegn_InnlFraSkjerm,289374.0,6702733.0,0.0,1,False,0.0
260002,23826793,46,VESTLAND,4627,ASKØY,175703055,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,65.0,0.0,65.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,285056.0,6714097.0,0.0,1,False,0.0
260003,23830889,46,VESTLAND,4627,ASKØY,175710507,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,289380.0,6702773.0,0.0,1,False,0.0
260004,23826799,46,VESTLAND,4627,ASKØY,175703098,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,285135.0,6714071.0,0.0,1,False,0.0
260005,23826797,46,VESTLAND,4627,ASKØY,175703071,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,80.0,0.0,80.0,2,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,285263.0,6714038.0,0.0,1,False,0.0
260006,23830893,46,VESTLAND,4627,ASKØY,175710515,1,,,TB,Tatt i bruk,19960415,19960610,19961015,X,Bolig,T,Tilbygg,,,5.0,5.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,289374.0,6702733.0,0.0,1,False,0.0
260007,23830883,46,VESTLAND,4627,ASKØY,175710477,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,14.0,0.0,14.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,288951.0,6702766.0,0.0,1,False,0.0
260008,23826785,46,VESTLAND,4627,ASKØY,175703020,1,,,TB,Tatt i bruk,19980817,19981116,19990215,Y,Annet som ikke er næring,T,Tilbygg,,,27.0,0.0,27.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,284995.0,6713990.0,0.0,1,False,0.0
260009,23830881,46,VESTLAND,4627,ASKØY,175710469,0,999.0,,TB,Tatt i bruk,10101,10101,19830124,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,288971.0,6702761.0,0.0,1,False,0.0
