,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
2210000,131295187,54,TROMS OG FINNMARK,5402,HARSTAD,11405193,0,329.0,Annen forretningsbygning,TB,Tatt i bruk,19860930,19870201,19871101,G,"Varehandel, reparasjon av motorvogner",,,1.0,Tilkn. off. vannverk,2740.0,0.0,2740.0,2,0,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,563870.0,7630694.0,0.0,3,False,567.0
2210001,131295185,54,TROMS OG FINNMARK,5402,HARSTAD,11405185,1,,,RA,Rammetillatelse,20050823,10101,10101,X,Bolig,T,Tilbygg,,,23.0,23.0,0.0,1,0,,,,,,,,1,False,0.0
2210002,131295191,54,TROMS OG FINNMARK,5402,HARSTAD,11405207,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,TB,Tatt i bruk,19860929,19870316,19880511,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",,,1.0,Tilkn. off. vannverk,2246.0,1855.0,391.0,5,28,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,563298.0,7630476.0,0.0,1,True,0.0
2210003,131295195,54,TROMS OG FINNMARK,5402,HARSTAD,11405215,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19190715,X,Bolig,,,1.0,Tilkn. off. vannverk,185.0,185.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,561883.0,7632967.0,0.0,1,False,0.0
2210004,131295197,54,TROMS OG FINNMARK,5402,HARSTAD,11405215,1,,,TB,Tatt i bruk,19860929,10101,19900305,X,Bolig,T,Tilbygg,1.0,Tilkn. off. vannverk,36.0,36.0,0.0,2,0,,,,,,,,1,False,0.0
2210005,131293123,54,TROMS OG FINNMARK,5402,HARSTAD,11403654,0,231.0,Lagerhall,TB,Tatt i bruk,19861001,19861014,19861016,G,"Varehandel, reparasjon av motorvogner",,,,,320.0,0.0,320.0,1,0,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,563179.0,7629816.0,0.0,1,False,0.0
2210006,131295169,54,TROMS OG FINNMARK,5402,HARSTAD,11405150,0,111.0,Enebolig,TB,Tatt i bruk,19860929,19870612,19880412,X,Bolig,,,,,226.0,226.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,89,FrihTegn_InnlFraSkjerm<1_100000,560254.0,7637369.0,0.0,1,False,0.0
2210007,131293127,54,TROMS OG FINNMARK,5402,HARSTAD,11403662,0,111.0,Enebolig,TB,Tatt i bruk,19860604,19860707,19870924,X,Bolig,,,1.0,Tilkn. off. vannverk,288.0,288.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,563138.0,7627716.0,0.0,1,False,0.0
2210008,131295173,54,TROMS OG FINNMARK,5402,HARSTAD,11405169,0,111.0,Enebolig,TB,Tatt i bruk,19861201,19870301,19870731,X,Bolig,,,1.0,Tilkn. off. vannverk,179.0,179.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,560421.0,7633736.0,0.0,1,False,0.0
2210009,131295177,54,TROMS OG FINNMARK,5402,HARSTAD,11405177,0,111.0,Enebolig,TB,Tatt i bruk,19870101,19870318,19871217,X,Bolig,,,1.0,Tilkn. off. vannverk,217.0,217.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,560368.0,7633668.0,0.0,1,False,0.0
2210010,131295181,54,TROMS OG FINNMARK,5402,HARSTAD,11405185,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19861201,19870318,19880128,X,Bolig,,,1.0,Tilkn. off. vannverk,258.0,258.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,-9,UOppgitt<1_100000,560358.0,7633642.0,0.0,1,False,0.0
2210011,131295216,54,TROMS OG FINNMARK,5402,HARSTAD,11405274,0,111.0,Enebolig,TB,Tatt i bruk,19861003,19861117,19870702,X,Bolig,,,1.0,Tilkn. off. vannverk,198.0,198.0,0.0,3,1,23.0,EUREF89 UTM Sone 33,89,FrihTegn_InnlFraSkjerm<1_100000,562598.0,7628975.0,0.0,1,False,0.0
2210012,131295220,54,TROMS OG FINNMARK,5402,HARSTAD,11405282,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19861101,19861101,19880422,X,Bolig,,,1.0,Tilkn. off. vannverk,280.0,280.0,0.0,2,2,23.0,EUREF89 UTM Sone 33,52,DigitFraStrekKart1_1000,562957.0,7630057.0,0.0,1,False,0.0
