,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
620000,41359991,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164029948,0,111.0,Enebolig,TB,Tatt i bruk,19821018,19821018,19830630,X,Bolig,,,,,171.0,171.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539179.0,6550541.0,0.0,1,False,0.0
620001,41364084,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164034801,0,111.0,Enebolig,TB,Tatt i bruk,19700402,19700513,19710518,X,Bolig,,,,,215.0,215.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539479.0,6549862.0,0.0,1,False,0.0
620002,41359987,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164029921,0,111.0,Enebolig,TB,Tatt i bruk,19821130,19821130,19881117,X,Bolig,,,,,195.0,195.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539157.0,6550554.0,0.0,1,False,0.0
620003,41364082,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164034798,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,Y,Annet som ikke er næring,,,,,31.0,0.0,31.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539455.0,6549827.0,0.0,1,False,0.0
620004,41359999,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164029964,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19880926,19880926,19900101,Y,Annet som ikke er næring,,,,,19.0,0.0,19.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,538940.0,6550609.0,0.0,1,False,0.0
620005,41364092,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164034836,0,111.0,Enebolig,TB,Tatt i bruk,19570412,19570608,19590101,X,Bolig,,,1.0,Tilkn. off. vannverk,147.0,147.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539432.0,6549893.0,0.0,1,False,74.0
620006,41359995,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164029956,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19840920,19840920,19851009,Y,Annet som ikke er næring,,,,,25.0,0.0,25.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539163.0,6550532.0,0.0,1,False,0.0
620007,41364088,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164034828,0,111.0,Enebolig,TB,Tatt i bruk,19590714,19590714,19600727,X,Bolig,,,,,146.0,146.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539454.0,6549862.0,0.0,1,False,0.0
620008,41359975,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164029891,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19840920,19840920,19860221,Y,Annet som ikke er næring,,,,,26.0,0.0,26.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539096.0,6550567.0,0.0,1,False,37.0
620009,41364071,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,164034763,0,111.0,Enebolig,TB,Tatt i bruk,19670609,19670609,19710222,X,Bolig,,,,,236.0,236.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,539428.0,6549816.0,0.0,1,False,0.0
