,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
1840000,109584008,11,ROGALAND,1114,BJERKREIM,171467926,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,290.0,290.0,0.0,4,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,336026.0,6505485.0,0.0,1,False,0.0
1840001,109584010,11,ROGALAND,1114,BJERKREIM,171467934,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,3.0,Privat innlagt,1275.0,0.0,1275.0,3,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,336034.0,6505523.0,0.0,1,False,0.0
1840002,109584012,11,ROGALAND,1114,BJERKREIM,171467942,0,239.0,Annen lagerbygning,BR,Bygning revet/brent,10101,10101,10101,Y,Annet som ikke er næring,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,335418.0,6505886.0,0.0,1,False,0.0
1840003,109584014,11,ROGALAND,1114,BJERKREIM,171467950,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,X,Bolig,,,,,115.0,115.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,335877.35,6505632.77,,1,False,0.0
1840004,109584000,11,ROGALAND,1114,BJERKREIM,171467861,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,40.0,0.0,40.0,1,0,22.0,EUREF89 UTM Sone 32,21,MaltIStereoInstr1_500,335370.0,6505150.0,0.0,1,False,0.0
1840005,109584002,11,ROGALAND,1114,BJERKREIM,171467888,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,21,MaltIStereoInstr1_500,335359.0,6505140.0,0.0,1,False,0.0
1840006,109584004,11,ROGALAND,1114,BJERKREIM,171467896,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,,,,,,,0.0,0.0,0.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,335374.0,6505106.0,0.0,1,False,0.0
1840007,109584006,11,ROGALAND,1114,BJERKREIM,171467918,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,90.0,0.0,90.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,336136.0,6505563.0,0.0,1,False,0.0
1840008,109584024,11,ROGALAND,1114,BJERKREIM,171468000,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,70.0,0.0,70.0,1,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,336041.0,6505735.0,0.0,1,False,0.0
1840009,109584026,11,ROGALAND,1114,BJERKREIM,171468019,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,A,"Jordbruk, skogbruk og fiske",,,,,1024.0,0.0,1024.0,3,0,22.0,EUREF89 UTM Sone 32,54,DigitFraStrekKart1_5000,335997.0,6505731.0,0.0,1,False,0.0
