,BYGNING_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,NAERINGSGRUPPE_KODE,NAERINGSGRUPPE_NAVN,PAABYGG_TILBYGG_KODE,PAABYGG_TILBYGG_NAVN,VANNFORSYNING_NR,VANNFORSYNING_NAVN,BRUKSAREAL_TOTALT,BRUKSAREAL_BOLIG,BRUKSAREAL_ANNET_BOLIG,ANTALL_ETASJER,ANTALL_BOLIGER,LKOORDINATSYSTEM_NR,LKOORDINATSYSTEM_NAVN,LKOORDINAT_KVALITET_KODE,LKOORDINAT_KVALITET_NAVN,LX_KOORDINAT,LY_KOORDINAT,LZ_KOORDINAT,EIENDOM_ANTALL,HAR_HEIS,BEBYGD_AREAL
3520000,214234311,42,AGDER,4223,VENNESLA,8998310,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19861001,19900404,19900430,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,431945.0,6460256.0,0.0,1,False,0.0
3520001,214242502,42,AGDER,4223,VENNESLA,9005072,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19941017,19941107,19950324,X,Bolig,,,1.0,Tilkn. off. vannverk,108.0,108.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,438440.0,6456028.0,0.0,1,False,0.0
3520002,214234307,42,AGDER,4223,VENNESLA,8998302,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19861001,19870305,19870318,Y,Annet som ikke er næring,,,,,35.0,0.0,35.0,1,0,22.0,EUREF89 UTM Sone 32,52,DigitFraStrekKart1_1000,440458.0,6461018.0,0.0,1,False,0.0
3520003,214242498,42,AGDER,4223,VENNESLA,9005064,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940927,19941108,19941129,Y,Annet som ikke er næring,,,,,33.0,0.0,33.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440994.0,6461667.0,0.0,1,False,0.0
3520004,214234316,42,AGDER,4223,VENNESLA,8998329,0,111.0,Enebolig,TB,Tatt i bruk,19860910,19881101,19891023,X,Bolig,,,1.0,Tilkn. off. vannverk,271.0,271.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,443702.0,6464432.0,0.0,1,False,65.0
3520005,214242510,42,AGDER,4223,VENNESLA,9005099,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19941201,19941205,19941231,Y,Annet som ikke er næring,,,,,15.0,0.0,15.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,432894.0,6461965.0,0.0,1,False,0.0
3520006,214242506,42,AGDER,4223,VENNESLA,9005072,1,,,TB,Tatt i bruk,20061004,20061104,20071201,X,Bolig,T,Tilbygg,,,20.0,20.0,0.0,1,0,,,,,,,,1,False,0.0
3520007,214234324,42,AGDER,4223,VENNESLA,8998345,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19860915,19890404,19890425,Y,Annet som ikke er næring,,,,,46.0,0.0,46.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,431784.0,6460523.0,0.0,1,False,0.0
3520008,214242518,42,AGDER,4223,VENNESLA,9005110,0,111.0,Enebolig,TB,Tatt i bruk,19941207,19941220,19950801,X,Bolig,,,1.0,Tilkn. off. vannverk,131.0,131.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440507.0,6457315.0,0.0,1,False,0.0
3520009,214234320,42,AGDER,4223,VENNESLA,8998337,0,111.0,Enebolig,TB,Tatt i bruk,19860922,19870326,19870610,X,Bolig,,,1.0,Tilkn. off. vannverk,239.0,239.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440301.0,6457689.0,0.0,1,False,0.0
3520010,214242514,42,AGDER,4223,VENNESLA,9005102,0,111.0,Enebolig,TB,Tatt i bruk,19941205,19950202,19950627,X,Bolig,,,1.0,Tilkn. off. vannverk,184.0,184.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,439202.0,6458544.0,0.0,1,False,0.0
3520011,214242525,42,AGDER,4223,VENNESLA,9005137,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19941202,19941209,19941231,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,439796.0,6457281.0,0.0,1,False,0.0
3520012,214234335,42,AGDER,4223,VENNESLA,8998361,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19861008,19881101,19881118,Y,Annet som ikke er næring,,,,,135.0,0.0,135.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440763.0,6457734.0,0.0,1,False,0.0
3520013,214234328,42,AGDER,4223,VENNESLA,8998353,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19861009,10101,19870826,X,Bolig,,,1.0,Tilkn. off. vannverk,280.0,280.0,0.0,3,2,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440561.0,6460898.0,0.0,1,False,0.0
3520014,214234331,42,AGDER,4223,VENNESLA,8998353,1,,,TB,Tatt i bruk,19980226,19980302,19980406,X,Bolig,P,Påbygg,,,31.0,31.0,0.0,1,0,,,,,,,,1,False,0.0
3520015,214242522,42,AGDER,4223,VENNESLA,9005129,0,111.0,Enebolig,BA,Bygging avlyst,19941201,10101,10101,X,Bolig,,,1.0,Tilkn. off. vannverk,119.0,119.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,438894.0,6456596.0,0.0,1,False,0.0
3520016,214242533,42,AGDER,4223,VENNESLA,9005153,0,111.0,Enebolig,TB,Tatt i bruk,19950302,19950310,19970220,X,Bolig,,,1.0,Tilkn. off. vannverk,270.0,270.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,425818.0,6472552.0,0.0,1,False,0.0
3520017,214234343,42,AGDER,4223,VENNESLA,8998396,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19861010,19870210,19870220,Y,Annet som ikke er næring,,,,,45.0,0.0,45.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,437793.0,6455218.0,0.0,1,False,0.0
3520018,214242529,42,AGDER,4223,VENNESLA,9005145,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19941006,19941206,19941231,Y,Annet som ikke er næring,,,,,60.0,0.0,60.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,439338.0,6459582.0,0.0,1,False,0.0
3520019,214234339,42,AGDER,4223,VENNESLA,8998388,0,111.0,Enebolig,TB,Tatt i bruk,19891124,19891215,19900315,X,Bolig,,,1.0,Tilkn. off. vannverk,181.0,181.0,0.0,2,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,439452.0,6456931.0,0.0,1,False,0.0
3520020,214242541,42,AGDER,4223,VENNESLA,9005161,1,,,TB,Tatt i bruk,20050117,20050117,20050720,A,"Jordbruk, skogbruk og fiske",T,Tilbygg,,,42.0,0.0,42.0,1,0,,,,,,,,1,False,0.0
3520021,214234351,42,AGDER,4223,VENNESLA,8998426,0,111.0,Enebolig,TB,Tatt i bruk,19861114,19861012,19870928,X,Bolig,,,1.0,Tilkn. off. vannverk,183.0,183.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440520.0,6461049.0,0.0,1,False,0.0
3520022,214242537,42,AGDER,4223,VENNESLA,9005161,0,239.0,Annen lagerbygning,TB,Tatt i bruk,19941205,19941208,19941231,F,Bygge- og anleggsvirksomhet,,,,,135.0,0.0,135.0,1,0,22.0,EUREF89 UTM Sone 32,72,SpesielleMetoder1_1000,425674.0,6459645.0,0.0,1,False,0.0
3520023,214234347,42,AGDER,4223,VENNESLA,8998418,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19861013,19870302,19870305,Y,Annet som ikke er næring,,,,,20.0,0.0,20.0,1,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440472.0,6461008.0,0.0,1,False,0.0
3520024,214242549,42,AGDER,4223,VENNESLA,9005196,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940824,19940924,19950131,Y,Annet som ikke er næring,,,,,63.0,0.0,63.0,2,0,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440023.0,6459695.0,0.0,1,False,0.0
3520025,214234359,42,AGDER,4223,VENNESLA,8998442,0,111.0,Enebolig,TB,Tatt i bruk,19861014,19870205,19871020,X,Bolig,,,1.0,Tilkn. off. vannverk,213.0,213.0,0.0,3,1,22.0,EUREF89 UTM Sone 32,-9,UOppgitt<1_100000,440245.0,6457739.0,0.0,1,False,0.0
