|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
450128|12 Clarmore Dr #1B|63980.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.421063, 41.112414]}]|row-hzc2-zfmg~387m|2007|||Commercial|Includes garage #g70||150600.0|0.424834|70005|Norwalk
450129|100 Meadow Wood Dr.|3383100.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.637371, 41.006272]}]|row-uxsi~w2ky.3j2j|2007|||Residential||Two Family|7750000.0|0.436529|70002|Greenwich
450130|7 Webb St|331090.0|2007-10-01T00:00:00||row-nuqs~i6dd-9ye8|2007|||Apartments|||610000.0|0.54277|70010|Meriden
450131|53 Highwood Rd|289630.0|2009-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.866464, 41.757251]}]|row-mc8a-z87n.yupa|2008|||Residential||Single Family|460000.0|0.62963|800378|Farmington
450132|120 Country Club Drive|243580.0|2009-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.106913, 41.458158]}]|row-jckv-u9vy~uv9c|2008|||Residential||Condo|300000.0|0.811933|80160|Oxford
450133|166 Rocklanding Rd|136640.0|2009-09-24T00:00:00||row-963n~m5ay-xu7q|2008|||Residential||Single Family|230000.0|0.594087|80109|Haddam
450134|349 Gravel St|114340.0|2009-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.774244, 41.537904]}]|row-gw5u~gcnq.5dfz|2008|||Residential||Single Family|132000.0|0.866212|8731|Meriden
450135|2199 Corbin Ave|122850.0|2009-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.799323, 41.689293]}]|row-vhjp-m8yv.86ms|2008|01 - Family||Residential||Single Family|150000.0|0.819|80731|New Britain
450136|Prospect St|11270.0|2007-10-02T00:00:00||row-by5f-wkqi-sk6v|2007|08 - Part Interest||Vacant Land|||25000.0|0.4508|70020|Southington
450137|3 Roscoe St|230020.0|2007-10-02T00:00:00||row-xrcp.i4a8~zrip|2007|||Residential||Single Family|399900.0|0.575194|70023|Norwalk
450138|111 Edmond Rd|124040.0|2007-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.943125, 41.592039]}]|row-v7wm-iddx.8sdm|2007|||Residential||Single Family|214900.0|0.577199|70002|Griswold
450139|418 Robin Ct|80500.0|2007-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.912661, 41.513876]}]|row-f8qm.33rs-t2m6|2007|||Residential||Condo|180000.0|0.447222|70011|Cheshire
450140|451 Cricket Cir|120370.0|2007-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.499612, 41.816352]}]|row-rtty~nac5-tqmf|2007|||Residential|Estate|Condo|155000.0|0.776581|70010|Vernon
450141|132 Nash St|179200.0|2007-10-02T00:00:00||row-58s7.um6w-x8aj|2007|||Residential||Two Family|235000.0|0.762553|70024|New Haven
450142|42 Twin Oaks|144200.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.455448, 41.609192]}]|row-gq8s.urmt.ai59|2007|||Residential||Condo|234000.0|0.616239|70001|New Milford
450143|224 Bitgood Rd|158130.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.922014, 41.596781]}]|row-4hp5-kwp9-xff5|2007|||Residential||Single Family|195000.0|0.810923|70001|Griswold
450144|60 Patricia Cir|802270.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.247026, 41.210984]}]|row-fqgz~ig5i.i68n|2007|||Residential||Single Family|999000.0|0.803073|70008|Fairfield
450145|631-637 Farmington Ave|596400.0|2007-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.7143, 41.765805]}]|row-gbza~duc2-w8uk|2007|||Commercial|||930000.0|0.64129|70020|Hartford
450146|580 Housatonic Avenue|425920.0|2009-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.117188, 41.196845]}]|row-7v3q-6h7r-22cg|2008|||Residential||Single Family|550000.0|0.7744|80609|Stratford
450147|72 Jones Dr|123690.0|2009-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.816367, 41.671401]}]|row-sd7d~6t2e~ds2r|2008|25 - Other||Residential|Estate sale-price below market compared to other properties of this type|Single Family|153000.0|0.808431|80690|New Britain
450148|53 Prospect Street, #205|2923390.0|2009-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.537032, 41.057772]}]|row-pnkg.p9rk~p7x3|2008|08 - Part Interest||Apartments|Co-op||75000.0|38.978533|80789|Stamford
450149|95 Pardee St|127680.0|2009-07-17T00:00:00||row-82u9.d858-sqms|2008|13 - Bankrupcy||Residential||Two Family|43300.0|2.94873|80805|New Haven
450150|243 Westside Rd|97600.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.164785, 41.805653]}]|row-9fvc~wjjf~ske3|2008|14 - Foreclosure||Residential||Single Family|75000.0|1.301333|80438|Torrington
450151|16 Walker Lane|339010.0|2009-06-29T00:00:00||row-byhw-23ru-um2m|2008|||Residential||Single Family|550000.0|0.616382|80058|Woodbridge
450152|184 Maple Road|209580.0|2009-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.24581, 41.786873]}]|row-25ri~wdv8-wn6n|2008|||Residential||Single Family|307570.0|0.681406|80098|Mansfield
450153|119 E Plymouth Rd|166400.0|2009-06-24T00:00:00||row-amw5-g4pq.u4ey|2008|||Residential||Single Family|245500.0|0.6778|80087|Plymouth
450154|34 Bates Road|148500.0|2009-08-21T00:00:00||row-prn4-fadt-97z4|2008|||Residential||Single Family|225000.0|0.66|80624|Manchester
450155|131 Grandview Ave|118160.0|2009-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.930724, 41.35686]}]|row-s55j.y3ei.d4dj|2008|||Residential||Single Family|162000.0|0.729383|80695|Hamden
450156|49 Mardie Ln|87780.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.080458, 41.36993]}]|row-sbe3-ig8d-8x6s|2008|14 - Foreclosure||Residential||Condo|15100.0|5.813245|80277|Groton
450157|718 Savin Ave|99190.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.952135, 41.272007]}]|row-knr8-cs92.i5t8|2008|||Residential||Single Family|169348.0|0.585717|800639|West Haven
450158|Renaissance Commons 23|71750.0|2009-07-01T00:00:00||row-e35r~wn7u~xfwr|2008|07 - Change In Property||Residential||Condo|200000.0|0.35875|80345|Southington
450159|28 Williams St|124530.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.889554, 41.80867]}]|row-bubj.r5gx-ttrg|2008|||Residential||Single Family|130000.0|0.957923|80205|Killingly
450160|51 Griswold St|178640.0|2009-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.788008, 41.550809]}]|row-38ey.khsg-sca5|2008|25 - Other||Apartments|5 family house - divorce sale||177000.0|1.009266|8488|Meriden
450161|2 Franklin Av Unit 2C & 1 Dean|30790.0|2009-06-24T00:00:00||row-wnmv-s5pz-z2bv|2008|24 - Plottage||Residential|1 condo unit & 1 condo garage|Condo|130000.0|0.236846|80485|Hartford
450162|76 Overhill Road|466480.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.272006, 41.13867]}]|row-kxkm~9h36-mhr9|2008|||Residential||Single Family|620000.0|0.752387|80410|Fairfield
450163|27 Farmstead Ln|204000.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.59696, 41.688125]}]|row-mrjy~m8yw-9xad|2008|||Residential||Single Family|275000.0|0.741818|80360|Glastonbury
450164|4 Mark Cir|148150.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.454756, 41.856878]}]|row-kj2u-iutd~dt8j|2008|||Residential||Single Family|252000.0|0.587897|80253|Vernon
450165|515 B Heritage Vlg|177210.0|2009-06-18T00:00:00||row-mg92.be5i~5rng|2008|||Residential||Condo|195000.0|0.908769|80153|Southbury
450166|42 Miry Brook Rd #45|15300.0|2009-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.482829, 41.366624]}]|row-si46-mfzw-phsv|2008|||Residential|F19044-25|Single Family|15000.0|1.02|80500|Danbury
450167|2 Pond Road|1514900.0|2009-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.380412, 41.171527]}]|row-cwib-gqfw.criu|2008|||Residential||Single Family|1925000.0|0.786961|800183|Westport
450168|486 Graham Rd|161150.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.553183, 41.858857]}]|row-9vxb.bpxi~qgkb|2008|||Residential||Single Family|232000.0|0.694612|800218|South Windsor
450169|3 Schwanda Rd.|81900.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.25953, 41.994259]}]|row-n8uw~g393.ckds|2008|07 - Change In Property||Residential||Single Family|115000.0|0.712174|800103|Stafford
450170|263 Perkins Ave #11|33580.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.036615, 41.583841]}]|row-krag-pr2r.a7zq|2008|||Residential||Condo|46116.0|0.728164|80917|Waterbury
450171|6 Laurel Drive|157870.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.645808, 41.623317]}]|row-2cdt.ym5z.qxm4|2008|||Residential||Single Family|186500.0|0.846488|80152|Cromwell
450172|112 Roberts Ave|166250.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.062615, 41.905208]}]|row-csuw~ddzm~bhf8|2008|||Residential||Single Family|249900.0|0.665266|80081|Winchester
450173|23 Butternut Drive|359490.0|2009-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.702798, 41.623412]}]|row-46am-scwn-5y2v|2008|||Residential||Single Family|587257.0|0.612151|80146|Cromwell
450174|144 Black Rock Tpke|723000.0|2009-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.346452, 41.305053]}]|row-u5y4.7pji~mpny|2008|||Residential||Single Family|1175000.0|0.615319|80048|Redding
450175|28 Fern Street|212790.0|2009-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.085227, 41.197524]}]|row-yszu-edxa~qid4|2008|||Residential||Single Family|265000.0|0.802981|80429|Milford
450176|49 Mardie Ln|87780.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.080458, 41.36993]}]|row-sbe3-ig8d-8x6s|2008|14 - Foreclosure||Residential||Condo|15100.0|5.813245|80277|Groton
450177|15 Bostwick Arms|68040.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.408174, 41.570501]}]|row-cavz-aejr~z3hk|2008|25 - Other||Residential|Code 25|Condo|59000.0|1.15322|80247|New Milford
450178|169 Picketts Ridge Rd|751300.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.450373, 41.314212]}]|row-5j5b-8xne-qbz4|2008|||Residential||Single Family|955000.0|0.786702|80046|Redding
450179|56 Spire View Rd|311060.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.520386, 41.333045]}]|row-39bm~eqv4.99i6|2008|||Residential||Single Family|401500.0|0.774745|81053|Ridgefield
450180|270 Brooklawn Terr|422450.0|2009-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.223553, 41.193116]}]|row-xerk.ph84~md6q|2008|||Residential||Single Family|540000.0|0.782315|80439|Fairfield
450181|520 Mile Hill Road|124200.0|2009-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.398658, 41.828684]}]|row-wd2n.99f4-rs9z|2008|||Residential||Single Family|153000.0|0.811765|80121|Tolland
450182|530 Wauregan Rd|123410.0|2009-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.899548, 41.767559]}]|row-377g-5dyx~pxyh|2008|||Residential||Single Family|149900.0|0.823282|80209|Killingly
450183|25 Summerfield St|117920.0|2009-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.027135, 41.464527]}]|row-d4rq-zpsq.9t7k|2008|||Residential||Single Family|155000.0|0.760774|80222|Naugatuck
450184|518 Chimneysweep Hill Rd|217100.0|2009-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.521503, 41.675709]}]|row-p2r6~fcz9-7ucp|2008|14 - Foreclosure||Residential|Sale from foreclosure|Single Family|198300.0|1.094806|80338|Glastonbury
450185|37 Cedar Island Ave|226900.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.530634, 41.271773]}]|row-gffk-wt8e-djqd|2008|||Residential||Single Family|380000.0|0.597105|80123|Clinton
450186|14 Orchard St|91000.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.941439, 41.301999]}]|row-nam9-hhef~3kg5|2008|19 - Easement||Residential||Single Family|19000.0|4.789474|80728|New Haven
450187|111 Vanderbilt Rd|182490.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.936644, 41.690095]}]|row-8km6-zim8.2e9u|2008|||Residential||Single Family|233000.0|0.783219|800502|Bristol
450188|30 Derbyshire|131250.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.055765, 41.323199]}]|row-g7qx-r5zf-vn7g|2008|||Residential||Condo|179000.0|0.73324|80078|Derby
450189|48 Centerview Dr|397880.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.152581, 41.293427]}]|row-w2my.4q3e.a359|2008|||Residential||Single Family|468678.0|0.848941|80257|Shelton
450190|135 Hilltop Circle|345000.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.156879, 41.24071]}]|row-t8nk.6hwx~cq3c|2008|||Residential||Single Family|433000.0|0.796767|80283|Trumbull
450191|414 Millerton Rd|395930.0|2009-06-30T00:00:00||row-s6y5-nxsj-9nn6|2008|15 - Government Agency||Residential|Municipal property/lot line adj/transfer station|Single Family|700000.0|0.565614|80038|Salisbury
450192|56 Benton St|52260.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.676156, 41.747356]}]|row-zbuf.ztmy.vp4i|2008|14 - Foreclosure||Residential||Three Family|20000.0|2.613|80499|Hartford
450193|Herbert Street|78640.0|2009-06-30T00:00:00||row-p7xm-3zpm.zux8|2008|19 - Easement||Vacant Land|||7500.0|10.485333|80447|Milford
450194|215 Perkins Ave|80050.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.035169, 41.583876]}]|row-q2ed~y532-um5m|2008|08 - Part Interest||Commercial|||62500.0|1.2808|80954|Waterbury
450195|64 Mohawk St|153440.0|2009-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.144121, 41.187551]}]|row-6p9c-5xqg.a7gq|2008|14 - Foreclosure||Residential||Single Family|128000.0|1.19875|80462|Stratford
450196|753 Beacon Valley Rd|113860.0|2009-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.026129, 41.467878]}]|row-x4k3.zig8-ukat|2008|||Residential||Single Family|130000.0|0.875846|80248|Naugatuck
450197|85 Obtuse Hill Rd|325370.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.363754, 41.473035]}]|row-vrxq-b8pt-m7cs|2008|||Residential||Single Family|515000.0|0.631786|80161|Brookfield
450198|18 Greenbriar Dr|102060.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.848563, 41.740215]}]|row-v73p-ramd-c3tc|2008|||Residential||Condo|147500.0|0.691932|800269|Farmington
450199|19 West Hill Road|1660290.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.566554, 41.065785]}]|row-y9ag-zbti.nb72|2008|||Residential||Single Family|1650000.0|1.006236|80732|Stamford
450200|50 North Plains Hwy|105910.0|2009-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.820959, 41.475583]}]|row-ie45-i3ut.f9ur|2008|07 - Change In Property||Industrial|||300000.0|0.353033|80400|Wallingford
450201|170 Dorothy Dr|110900.0|2009-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.076353, 41.811415]}]|row-fncs~kdx3-yx5p|2008|||Residential||Single Family|215000.0|0.515814|80450|Torrington
450202|107 Berkshire Oval #107|71200.0|2009-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.097547, 41.833298]}]|row-7uqi-ab8u.ex58|2008|||Residential||Condo|138000.0|0.515942|80451|Torrington
450203|77 Lemay St|240500.0|2009-07-07T00:00:00||row-2k5y~vmvz~c9bu|2008|||Residential||Single Family|380000.0|0.632895|80554|West Hartford
450204|266 Livingston St|524650.0|2009-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.912148, 41.326523]}]|row-cj59~uscx.vzw2|2008|||Residential||Single Family|1325000.0|0.395962|80764|New Haven
450205|44 Gideon Ln|191000.0|2009-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.553407, 41.723252]}]|row-igu5.f46k-9z7e|2008|||Residential||Single Family|240000.0|0.795833|80372|Glastonbury
450206|130 East St|174020.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.864528, 41.581824]}]|row-pe8t-ixww-chtr|2008|||Residential||Single Family|275000.0|0.6328|80341|Southington
450207|48 Lyondale Road|116830.0|2009-07-01T00:00:00||row-u7eg.vyfx.qhdz|2008|||Residential||Single Family|175000.0|0.6676|800302|Newington
450208|20 Aylesbury Circle|305100.0|2009-07-31T00:00:00||row-tb8x-q33v~dzdm|2008|25 - Other||Residential|Assignment of lease|Condo|395000.0|0.772405|80189|Madison
450209|84 Corey Lane|275030.0|2009-07-31T00:00:00||row-6drc-6ewt.8u6f|2008|||Residential||Single Family|365000.0|0.753507|80246|East Lyme
450210|19 Wyndwood Dr|156660.0|2009-07-31T00:00:00||row-2gea.k7bd.n649|2008|||Residential||Single Family|212000.0|0.738962|800588|Bristol
450211|783 Danbury Rd|497350.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.434276, 41.247547]}]|row-xajm~zs4m-7veu|2008|||Commercial|||765000.0|0.650131|80113|Wilton
450212|182 Vernon Street West|170600.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.491983, 41.810625]}]|row-9qiq-cjax.c6g5|2008|||Residential||Single Family|260000.0|0.656154|80510|Manchester
450213|42 Darina Place|236370.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.060055, 41.22314]}]|row-eund-7p4v.mukf|2008|||Residential||Single Family|380000.0|0.622026|80463|Milford
450214|1414 Whitney Ave Ua3|139650.0|2009-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.913102, 41.352069]}]|row-7d24.txxb~6j8v|2008|||Residential||Condo|175000.0|0.798|80563|Hamden
450215|40 Juniper Lane|523950.0|2009-07-06T00:00:00||row-jwni.u64m.884m|2008|||Residential||Single Family|767000.0|0.683116|80431|Fairfield
450216|27 Banfield Ln|95740.0|2009-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.692581, 41.829847]}]|row-sjpg~qyuy.vnjk|2008|14 - Foreclosure||Residential||Single Family|95000.0|1.007789|80206|Bloomfield
450217|27 Stancliff Rd|196700.0|2009-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.596686, 41.683541]}]|row-bk98.pjsw-52gt|2008|||Residential||Single Family|350000.0|0.562|80366|Glastonbury
450218|32 Glenview Drive|146430.0|2009-07-06T00:00:00||row-yzue.pwnv-dhg4|2008|||Residential||Condo|180000.0|0.8135|80161|Cromwell
450219|75 Washington Ave 7-403|135380.0|2009-07-06T00:00:00||row-i43j-7a3a-96cz|2008|||Residential||Condo|195000.0|0.694256|80568|Hamden
450220|68 Millhaven Dr|142170.0|2009-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.977636, 41.280164]}]|row-bha5-fmr2-4cwk|2008|||Residential||Single Family|185000.0|0.768486|800674|West Haven
450221|61 Birch St|134860.0|2009-07-10T00:00:00||row-7rf2~sjwg-bw9a|2008|25 - Other||Residential|Was rental property|Single Family|145000.0|0.930069|800288|Farmington
450222|Lot 36 Rainville Ave|55230.0|2009-07-10T00:00:00||row-9pha.nmit.uvfw|2008|07 - Change In Property||Vacant Land|Lot split||10000.0|5.523|80294|Groton
450223|Judd Rd|490630.0|2009-07-14T00:00:00||row-74g5-pgpk~kfrc|2008|16 - Charitable Group||Commercial|||825000.0|0.594703|80262|Southbury
450224|170 Magee Drive|184870.0|2009-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.925115, 41.395247]}]|row-bg7p-s9nk-nd4w|2008|||Residential||Single Family|277500.0|0.666198|80586|Hamden
450225|605 Larson Dr|236700.0|2009-07-14T00:00:00||row-pjug-qyes-p833|2008|||Residential|C15019-39|Condo|333000.0|0.710811|80571|Danbury
450226|2 Charles St|110530.0|2009-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.923597, 41.682274]}]|row-sx6a.utwk-sxpq|2008|||Residential||Single Family|170000.0|0.650176|80161|Plainfield
450227|Wauregan Rd|43510.0|2009-07-21T00:00:00||row-pxpt~r7gm~t9yz|2008|28 - Use Assessment||Vacant Land|Pa 490||1000000.0|0.04351|80047|Canterbury
450228|10 Mary Butler Dr|219210.0|2009-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.125077, 41.322598]}]|row-h7eu-yrdt~2tn8|2008|||Residential||Single Family|262500.0|0.835086|800200|Waterford
450229|65 Russo Ave Unit E-4|112000.0|2009-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.859044, 41.315082]}]|row-p2ux~iiyt-szc7|2008|||Residential||Condo|148000.0|0.756757|8261|East Haven
450230|149 Harwood Rd|124910.0|2009-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.000544, 41.531084]}]|row-7jfk.jagr.b2u9|2008|||Residential||Single Family|185000.0|0.675189|80997|Waterbury
450231|1454 East St & 319 Paul Manafo|81830.0|2009-07-14T00:00:00||row-3rkc.gif8~yt36|2008|||Vacant Land|||220000.0|0.371955|80548|New Britain
450232|9 Roosevelt Blvd|151970.0|2009-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.562389, 42.029426]}]|row-v54g-6j85.5h2n|2008|||Residential||Single Family|187500.0|0.810507|800388|Enfield
450233|8 Schultz St|117520.0|2009-07-24T00:00:00||row-wyf6-vrpj~qwvx|2008|01 - Family||Residential||Two Family|115000.0|1.021913|80106|Plymouth
450234|19 Terry Pl|179970.0|2009-07-24T00:00:00||row-yvht~6s3e-khwb|2008|||Residential||Single Family|271000.0|0.664096|80481|Stratford
450235|7 Fourth Street, Unit 1F|209690.0|2009-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.545097, 41.06458]}]|row-eubi-ghdx.2ju4|2008|||Residential||Condo|215000.0|0.975302|80770|Stamford
