|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
205418|62 Tracy Dr|86400.0|2004-07-13T00:00:00||row-qbwk-tgp6~dss3|2003|||R|||190000.0|0.454737|30894|Manchester
205419|30 Windward Way|320700.0|2004-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.155944, 41.315352]}]|row-rjpa-ahua-mdps|2003|||R|||525000.0|0.610857|30374|Waterford
205420|224 Country Ln|47800.0|2004-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.541038, 41.652439]}]|row-rduj.3yxv-tnv9|2003|||V|||175000.0|0.273143|30632|Glastonbury
205421|61 Meridian St|68110.0|2004-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.807189, 41.531596]}]|row-n5gx.n2ib-4nr2|2003|||R|||117500.0|0.57966|31267|Meriden
205422|31 Cheney Ln|105550.0|2004-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.719956, 41.689195]}]|row-nr68.vb5s.qqss|2003|||R|||263000.0|0.401331|30545|Newington
205423|1035 Daniels Farm Rd|253290.0|2004-07-12T00:00:00||row-ma3p.utwf-cxiv|2003|7||R|||780000.0|0.324731|30519|Trumbull
205424|12 Charles Gdns|52850.0|2004-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.587693, 41.999437]}]|row-e9cx-7rx3-ugc6|2003|||R|||129000.0|0.40969|30729|Enfield
205425|50 Tom Wheeler|102480.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.824453, 41.485124]}]|row-5kss-99zv-8d54|2003|||R|||270000.0|0.379556|30136|North Stonington
205426|28 Kitty Ln|0.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.189099, 41.736332]}]|row-fkx8-rf59-575e|2003|7||R|||120510.0|0.0|30338|Windham
205427|534 Old Clintonville Rd|115640.0|2004-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.822827, 41.391906]}]|row-pv33-jc94-evqz|2003|7||R|||186900.0|0.618727|30367|North Haven
205428|20 Mudry Farm Rd|369830.0|2004-07-19T00:00:00||row-g8py-y4v2.xjn4|2003|||R|||680000.0|0.543868|30359|Brookfield
205429|221 Mechanic St|169610.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.883553, 41.814037]}]|row-v9if-nw2c.a84p|2003|7||C/I/U|||1050000.0|0.161533|30465|Killingly
205430|1158 Hartford Tpke|96650.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.440581, 41.855304]}]|row-sa54.9br7-sbf8|2003|23||R|||200000.0|0.48325|30491|Vernon
205431|132 Greenmanville Ave|135800.0|2004-07-20T00:00:00||row-fgsr-mmbm~7yg2|2003|||R|||260000.0|0.522308|30461|Stonington
205432|102 Britt Rd|80300.0|2004-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.601787, 41.731423]}]|row-hiv6~237c~2bfk|2003|||R|||180000.0|0.446111|30864|East Hartford
205433|180 Garden St|207410.0|2004-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.836382, 41.718287]}]|row-gzju-grvv~q8yd|2003|||R|||540000.0|0.384093|30590|Farmington
205434|51 Briar Brae Rd|242200.0|2004-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.560996, 41.158912]}]|row-cht5-9jpj-pfa9|2003|||R|||602000.0|0.402326|32382|Stamford
205435|30 Saint John Pl|432300.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.359964, 41.14708]}]|row-e7gd-53x9.geti|2003|||R|||1035000.0|0.417681|30615|Westport
205436|129 E Plymouth Rd|66820.0|2004-07-15T00:00:00||row-pv3h~5wfu-c4p5|2003|||R|||66000.0|1.012424|30253|Plymouth
205437|532 Wooster St|86920.0|2004-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.026693, 41.501692]}]|row-t86x-w2ne-ii9j|2003|||R|||150000.0|0.579467|30714|Naugatuck
205438|1620 Boston Post Rd|225170.0|2004-07-22T00:00:00||row-t8ka~kepi-q5mw|2003|25||V|||200000.0|1.12585|30174|Westbrook
205439|101 Hayes St|19040.0|2004-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.791272, 41.679957]}]|row-9kn2.crkm.kgtc|2003|||R|||50000.0|0.3808|31199|New Britain
205440|2-8 Community St|78820.0|2004-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.591258, 41.77886]}]|row-rxrb-cz2s~h78w|2003|||R|||157000.0|0.502038|30870|East Hartford
205441|36 Wenham St|64540.0|2004-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.975411, 41.291454]}]|row-q8r6-zdd2-37zk|2003|||R|||155000.0|0.416387|30924|West Haven
205442|54 Kensington St|93870.0|2004-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.939639, 41.31173]}]|row-b5ey~334z.zpqi|2003|||R|||172000.0|0.545756|33925|New Haven
205443|126 Hyde Rd|859820.0|2004-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.866314, 41.697865]}]|row-6gqj~7vj3-d86n|2003|||C/I/U|||1000000.0|0.85982|30583|Farmington
205444|21 Paul St|115800.0|2004-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.459506, 41.353971]}]|row-nhc9-gyid.unpd|2003|||R|||220000.0|0.526364|31586|Danbury
205445|57 Meritine Ave|109840.0|2004-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.124221, 41.213071]}]|row-9zec.x2cd-yyzw|2003|||R|||269900.0|0.406966|31058|Stratford
205446|3 Joseph Way|212700.0|2004-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.7973, 41.27945]}]|row-qjiq-jj5y-c3gk|2003|||R|||440000.0|0.483409|30680|Branford
205447|38 Tahmore Dr|234290.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.258831, 41.192297]}]|row-ntrb-wezm-xkbr|2003|||R|||419900.0|0.557966|30954|Fairfield
205448|88 Buck Hl Rd|379800.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.250622, 41.24671]}]|row-j98r-8sbr-a5hv|2003|||R|||580000.0|0.654828|30129|Easton
205449|161 Grassy Pln St|201770.0|2004-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.421017, 41.361493]}]|row-65e7-upiy.7am6|2003|8||C/I/U|||30000.0|6.725667|30413|Bethel
205450|8 E Newberry Rd|142100.0|2004-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.695165, 41.861673]}]|row-htgs-nmiu.nfdg|2003|||C/I/U|||325000.0|0.437231|30427|Bloomfield
205451|156 Mountain St|41140.0|2004-07-27T00:00:00||row-wrpw-znv7-wti7|2003|||V|||91000.0|0.452088|30281|Ellington
205452|46 Billings Rd|0.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.882384, 41.51189]}]|row-tczn~r25g-pczq|2003|25||V|||20000.0|0.0|30142|North Stonington
205453|24 Marks Ct|280900.0|2004-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.796299, 41.297415]}]|row-22d9-6cxj-bq3j|2003|||R|||515000.0|0.545437|30679|Branford
205454|1140 Daniels Farm Rd|181690.0|2004-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.202712, 41.283436]}]|row-a83q~6nes~kj7c|2003|||R|||412000.0|0.440995|30520|Trumbull
205455|1306 Twin Cir Dr|67290.0|2004-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.576865, 41.82508]}]|row-gq63-3pe4-mrkk|2003|||R|||126900.0|0.53026|30547|South Windsor
205456|64 Burke St|91280.0|2004-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.939142, 41.340154]}]|row-r3hi-zrsn.amcw|2003|25||R|||186500.0|0.489437|31036|Hamden
205457|Tuttle St 3|53830.0|2004-07-26T00:00:00||row-xnjk.tqnp.n6h4|2003|||R|||240000.0|0.224292|32408|Stamford
205458|71 Sunset Hl Rd|319630.0|2004-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.367748, 41.347734]}]|row-5nwb.hnx3-w66d|2003|||R|||515000.0|0.620641|30421|Bethel
205459|11 Coronado Dr|56630.0|2004-07-29T00:00:00||row-ds8j-k6an.gixp|2003|||R|||145000.0|0.390552|30573|Newington
205460|3 Maple Rd|8050.0|2004-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.312428, 42.020197]}]|row-zhqz-9en7-mm4u|2003|7||R|||189900.0|0.042391|30307|Stafford
205461|56-58 Annawan St|62720.0|2004-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.677055, 41.750059]}]|row-gak8~b7mx.5r4m|2003|||R|||187000.0|0.335401|31472|Hartford
205462|190 Lake St|87830.0|2004-07-28T00:00:00||row-69bz.677t.9j6t|2003|||R|||154900.0|0.567011|30383|Plainfield
205463|1 Farview Ave B 12|107100.0|2004-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.461613, 41.399275]}]|row-q5t9-ftwz-2pea|2003|||R|||185000.0|0.578919|31642|Danbury
205464|126 Grassy Hl Rd|72590.0|2004-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.019691, 41.604231]}]|row-nj7t-74d6-jmiv|2003|||R|||135000.0|0.537704|32196|Waterbury
205465|49 First St|80640.0|2004-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.759824, 41.67836]}]|row-53xw.4qir-xgzq|2003|||R|||152000.0|0.530526|31185|New Britain
205466|23 Saxon Rd|178430.0|2004-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.431861, 41.371877]}]|row-uejd-kr9f.eqqm|2003|||R|||322500.0|0.553271|30362|Bethel
205467|1673 Litchfield Tpke|86240.0|2004-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.977856, 41.341394]}]|row-crj7-f9xu-h7qs|2003|||C/I/U|||137000.0|0.629489|30112|Woodbridge
205468|95 Evelyn St|157500.0|2004-06-30T00:00:00||row-ukym-rfez-khi9|2003|||R|||410000.0|0.384146|30457|Trumbull
205469|102 Willow Spgs|65030.0|2004-06-14T00:00:00||row-qtg7.6cs7.79zv|2003|||R|||170000.0|0.382529|30686|New Milford
205470|25 Stearns St|98460.0|2004-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.939844, 41.678851]}]|row-tscr.mdpx~qg77|2003|16||R|||166000.0|0.593133|31029|Bristol
205471|398 Wilton Rd W|670020.0|2004-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.495472, 41.267564]}]|row-mxpd.46fe~fwq3|2003|||R|||1220000.0|0.549197|30517|Ridgefield
205472|8 Driftway Rd A4|121600.0|2004-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.498787, 41.390579]}]|row-nf9z-547m~4s2r|2003|||R|||228500.0|0.532166|31270|Danbury
205473|23 Dover Rd|276800.0|2004-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.353082, 41.154551]}]|row-xyb6-8aqt-axeg|2003|||R|||600000.0|0.461333|30474|Westport
205474|333-335 Garibaldi Ave|60100.0|2004-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.140685, 41.17465]}]|row-3u8n-q753-88gf|2003|14||R|||158000.0|0.38038|30811|Stratford
205475|24 Hickory Rd|118530.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.047661, 41.485671]}]|row-5w6s-crct-b945|2003|||R|||227000.0|0.522159|30538|Naugatuck
205476|16A Rising Trl Dr|51970.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.703119, 41.594593]}]|row-hnqh.x9qq-gfjq|2003|||R|||131000.0|0.396718|30711|Middletown
205477|902 Sandstone Dr|147560.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.550937, 41.832537]}]|row-6ka6.uq75-7myn|2003|||R|||250450.0|0.589179|30532|South Windsor
205478|41 King Ct|62860.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.600567, 41.941847]}]|row-2epk-cvpg~hwm9|2003|||R|||163000.0|0.385644|30763|Enfield
205479|139 High Mdw Rd|301070.0|2004-06-03T00:00:00||row-6mhj-s5mb~skya|2003|6||R|||150000.0|2.007133|30627|Fairfield
205480|155 Robbins St|138250.0|2004-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.062114, 41.557609]}]|row-2kp7-ai8h~6gs8|2003|||A|||333522.0|0.414515|31965|Waterbury
205481|311 Riggs St|129850.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.114075, 41.465271]}]|row-ngaz.2rk8-sus7|2003|||R|||200000.0|0.64925|30247|Oxford
205482|243 2A Lawlor St|45500.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.780015, 41.68059]}]|row-4t3a~h2vr~ihn9|2003|||R|||87000.0|0.522989|30945|New Britain
205483|0 Renzulli Rd|6700.0|2004-06-01T00:00:00||row-dp9a~b45f.37fx|2003|17||V|||35406.0|0.189233|30458|Westport
205484|12 Stony Brk Dr 5C5|39800.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.571473, 41.719732]}]|row-x32t-jmu9~t2sc|2003|||R|||85000.0|0.468235|30512|Glastonbury
205485|30 Colburn Rd|54530.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.260995, 41.997749]}]|row-gkh9~sxfg.pasy|2003|8||R|||34312.0|1.58924|30233|Stafford
205486|53 Bannister St|49490.0|2004-06-07T00:00:00||row-mkpt.9sqh.bngj|2003|||R|||137000.0|0.361241|31197|Hartford
205487|99 Elvree St|104700.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.514118, 41.806534]}]|row-m66h-a344-8vgb|2003|||R|||225900.0|0.463479|30689|Manchester
205488|27 Balaban Rd|32000.0|2004-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.355078, 41.558285]}]|row-vhsc~tvuj~dmrv|2003|7||V|||324000.0|0.098765|30258|Colchester
205489|166 Westford Dr|257250.0|2004-06-04T00:00:00||row-4msa-nfnq.kpqm|2003|||R|||450000.0|0.571667|30634|Fairfield
205490|14 Hillside Cir|149060.0|2004-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.413372, 41.470163]}]|row-6erw-g7ij.652u|2003|||R|||320512.0|0.465068|30276|Brookfield
205491|675 Townsend Ave 121|104790.0|2004-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.89621, 41.27518]}]|row-8gia-5nx7.7rdg|2003|||R|||281500.0|0.372256|33525|New Haven
205492|62 Sentry Hl Rd|0.0|2004-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.326242, 41.574528]}]|row-3db3~7fbp.vvpp|2003|7||R|||1525000.0|0.0|30048|Roxbury
205493|47 Lake Dr S Ci|290930.0|2004-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.451197, 41.472541]}]|row-a58i-7gnp.7qs6|2003|||R|||675000.0|0.431007|30236|New Fairfield
205494|25 Florence Ave|160930.0|2004-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.096345, 41.2031]}]|row-jxru~9yyj-jnq2|2003|||R|||346000.0|0.465116|30859|Milford
205495|45 Hilltop Dr|250200.0|2004-06-02T00:00:00||row-kxy9~kft2-iri9|2003|7||R|||755000.0|0.331391|30231|Madison
205496|174 Hallock Ave|97790.0|2004-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.929964, 41.287716]}]|row-6h2x.bxdn~fbwi|2003|||R|||210000.0|0.465667|33516|New Haven
205497|514 Bridgeport Ave|214200.0|2004-06-02T00:00:00||row-u3t9-s87s~7dyd|2003|||C/I/U|||1000000.0|0.2142|30598|Shelton
205498|506 Blackstone Vlg|40040.0|2004-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.781634, 41.551546]}]|row-8cqe-3cyc~7hca|2003|||R|||102000.0|0.392549|31057|Meriden
205499|123 11 B Brittany Farms|86730.0|2004-06-10T00:00:00||row-zfgr-6ayc~zx7z|2003|||R|||148000.0|0.586014|30993|New Britain
205500|162 Scotland Rd|88320.0|2004-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.143259, 41.700466]}]|row-ziuf~wbg5-v9zr|2003|||R|||172500.0|0.512|30297|Windham
205501|34 Woodland Trl|18140.0|2004-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.55943, 41.373989]}]|row-2hp4~jbzi-krqs|2003|||R|||25000.0|0.7256|30100|Killingworth
205502|39 Colony St|293160.0|2004-06-04T00:00:00||row-bavd.5hnk.ee98|2003|||C/I/U|||310000.0|0.945677|31032|Meriden
205503|90 Cheney Ln|89740.0|2004-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.717464, 41.689379]}]|row-xufk-s6u6-zvyk|2003|||R|||185000.0|0.485081|30448|Newington
205504|2 Acorn Ln|3393950.0|2004-06-08T00:00:00||row-kvhq-j98f.z9d6|2003|7||R|||163105.0|20.808375|30455|Farmington
205505|422 Ridgefield Rd|581490.0|2004-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.460036, 41.210673]}]|row-k8f8~nfha-uc5a|2003|||R|||1050000.0|0.5538|30261|Wilton
205506|Multi #'S Kane St|15170.0|2004-06-08T00:00:00||row-m3ks-xy7z~ej4i|2003|8||R|||82900.0|0.182992|30945|West Hartford
205507|320 Round Hl Rd|222950.0|2004-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.254766, 41.14911]}]|row-cnzf-wbvm.wn92|2003|||R|||439900.0|0.50682|30774|Fairfield
205508|44 Lakewood Dr|83300.0|2004-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.324996, 41.765834]}]|row-6k3x-9n4g-wrru|2003|||R|||178000.0|0.467978|30257|Coventry
205509|5 Ferncliff Dr|158130.0|2004-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.848771, 41.571332]}]|row-kjmx-7xqt-wxgh|2003|||R|||336000.0|0.470625|30701|Southington
205510|315 Kenwood Ave|113960.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.905821, 41.411014]}]|row-7mmi.pdij.tuer|2003|||R|||285000.0|0.39986|30791|Hamden
205511|205 Divinity St|90670.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.956938, 41.670797]}]|row-xgjy-qmcj.9j8m|2003|||R|||237000.0|0.382574|31004|Bristol
205512|128 Byron Rd|83650.0|2004-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.853981, 41.52858]}]|row-hssw.pycp-azix|2003|||R|||185000.0|0.452162|31052|Meriden
205513|55 Clifton Ave|59150.0|2004-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.041345, 41.567143]}]|row-ahgf~ye93-5fqt|2003|14||R|||131507.0|0.449786|31803|Waterbury
205514|196 Bouton St W|172130.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.525026, 41.101643]}]|row-wsxd-zf5i-bxuq|2003|||R|||351300.0|0.48998|31906|Stamford
205515|108 4 Lantern Park Dr|55200.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.066548, 41.507618]}]|row-h3pm.3r23~i4tb|2003|||R|||110000.0|0.501818|30566|Naugatuck
205516|389 Allentown Rd|131050.0|2004-06-11T00:00:00||row-wag9-mqma-unyk|2003|||R|||339000.0|0.386578|30211|Plymouth
205517|263 Brookdale Rd|311150.0|2004-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.557339, 41.132188]}]|row-9df7~4d5j.8sqt|2003|||R|||800000.0|0.388937|31945|Stamford
205518|24 Paradise Rd|102500.0|2004-06-08T00:00:00||row-qrzy~a9sb-6gmd|2003|16||R|||214000.0|0.478972|30072|Pomfret
205519|10 Spruce Brk Rd|208460.0|2004-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.129624, 41.365531]}]|row-549a-wbyw-y4yc|2003|||R|||342000.0|0.609532|30279|Seymour
205520|70 Laurel Dr|139030.0|2004-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.901828, 41.828825]}]|row-ennq~jjwx-sz2g|2003|||R|||290000.0|0.479414|30406|Killingly
205521|174C Oakland St|56400.0|2004-06-17T00:00:00||row-id5r-efp2~srw8|2003|||R|||139000.0|0.405755|30760|Manchester
205522|130 Farmholme Rd|190100.0|2004-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.883712, 41.366633]}]|row-kq68.6jw2-wd75|2003|||R|||275000.0|0.691273|30392|Stonington
205523|Middle Ave Lt 95|3150.0|2004-06-09T00:00:00||row-gvah-h5tc~zf6s|2003|||V|||8000.0|0.39375|30612|Shelton
205524|24 Straitsville Rd|95990.0|2004-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.984244, 41.500956]}]|row-wjt7.af37.kfnk|2003|8||C/I/U|||58500.0|1.640855|30111|Prospect
205525|38 Eagle Rock Trl|268410.0|2004-06-09T00:00:00||row-z5h5~ixhi-z5fc|2003|||R|||440000.0|0.610023|39124|Marlborough
205526|24 Wyndwood Rd|0.0|2004-06-11T00:00:00||row-ydfg-ravu.pikw|2003|7||R|||213769.0|0.0|30383|Montville
205527|172 Gulf St|249970.0|2004-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.049665, 41.220922]}]|row-m2qx-kivv-84st|2003|15||C/I/U|||229000.0|1.091572|30879|Milford
205528|77 Torkom Dr|104510.0|2004-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.81345, 41.672796]}]|row-pidj-9kff-i5ss|2003|||R|||170000.0|0.614765|31039|New Britain
205529|85 Golden Hl Rd|140600.0|2004-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.46502, 41.416017]}]|row-jvb9-zfmd-avj2|2003|||R|||297000.0|0.473401|31345|Danbury
205530|3 Old Middle Rd|155010.0|2004-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.40565, 41.491062]}]|row-xby6~9hup.yfek|2003|||R|||299900.0|0.516872|30299|Brookfield
205531|23 Concord Way|47460.0|2004-06-14T00:00:00||row-tfm4.hath-9djj|2003|7||V|||130000.0|0.365077|30685|New Milford
205532|35 Nod Rd|96900.0|2004-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.541399, 41.283662]}]|row-jv4p-p22s-f5xp|2003|10||R|||249000.0|0.389157|30257|Clinton
205533|72 Burton St|23100.0|2004-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.034958, 41.56272]}]|row-gff3-d4td~ee5d|2003|7||R|||17000.0|1.358824|31805|Waterbury
205534|249 Shepard Hl Rd|87470.0|2004-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.907353, 41.738302]}]|row-xkzi-k3t6-i5z7|2003|||R|||195000.0|0.448564|30323|Plainfield
205535|60 Goshen Rd|83030.0|2004-06-15T00:00:00||row-f3cg.2ghc.bbj5|2003|||R|||179000.0|0.463855|30322|Plainfield
205536|79 Hopkins Rd|147800.0|2004-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.447392, 41.916794]}]|row-3c3p.dvi3-t7k4|2003|||R|||329000.0|0.44924|30235|Ellington
205537|126 Paugussett Cir|120460.0|2004-06-17T00:00:00||row-fwuj-ch7k~k3ae|2003|||R|||312000.0|0.38609|30478|Trumbull
205538|122 Tracy Ave|65450.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.03225, 41.529616]}]|row-d83j-rwi3-ur28|2003|||R|||120000.0|0.545417|32075|Waterbury
205539|565 Clark Ave Ut 82|76230.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.984184, 41.684792]}]|row-g49s~x8r5-j2th|2003|||R|||95000.0|0.802421|31105|Bristol
205540|2 Homestead Ln|247700.0|2004-06-28T00:00:00||row-5azy.knid.9d4u|2003|25||R|||435000.0|0.569425|30122|Columbia
205541|58 Ruth Rd|56420.0|2004-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.793054, 41.696708]}]|row-a5yz-34if-rprv|2003|||R|||68500.0|0.82365|31000|New Britain
205542|81 Dodge Ave|71050.0|2004-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.875719, 41.269443]}]|row-dspx-ya6g-2prv|2003|||R|||215000.0|0.330465|30501|East Haven
205543|3 Oak Dr|71200.0|2004-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.91186, 41.702635]}]|row-7wri-mrx7-rr6y|2003|||R|||158000.0|0.450633|30317|Plainfield
205544|14 Cranberry Dr|119570.0|2004-06-14T00:00:00||row-5386-q7xm-pmhh|2003|||R|||272000.0|0.439596|30387|Montville
205545|33 Lawrence St|57810.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.636659, 41.759778]}]|row-zuu2-ir3e-skhe|2003|||R|||127500.0|0.453412|30746|East Hartford
205546|98 B Heritage Vlg|78430.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.235092, 41.495404]}]|row-bupa~f4xq.5tss|2003|||R|||126500.0|0.62|30493|Southbury
205547|20 Foothills Way|75820.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.760698, 41.85036]}]|row-3adz.v2w4.czza|2003|||R|||206000.0|0.368058|30363|Bloomfield
205548|19-27 Main St|5152100.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.445411, 41.387456]}]|row-rtar.n7yc~guch|2003|||A|||6676176.0|0.771714|31318|Danbury
205549|183 Wolcott St|81760.0|2004-06-16T00:00:00||row-e35d.hieu.wixs|2003|||R|||165000.0|0.495515|33637|New Haven
205550|Burgess Rd|273550.0|2004-06-16T00:00:00||row-szab-vv9z-iuni|2003|6||R|||80000.0|3.419375|30057|Morris
205551|809 Twin Cir Dr|50060.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.577519, 41.822471]}]|row-kb4a.m33c-t6r2|2003|||R|||90000.0|0.556222|30439|South Windsor
205552|21 Putnam Hts|14350.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.69191, 41.758968]}]|row-7mcg~4rv9-4gnp|2003|25||R|||115000.0|0.124783|31251|Hartford
205553|66 Stonecroft Ln|119840.0|2004-06-16T00:00:00||row-u4b4-qm4q~jvwn|2003|7|||||349900.0|0.342498|30247|Coventry
205554|120 Rockwell St|61110.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.075134, 41.920182]}]|row-bbt8-feb2-5syk|2003|||R|||124900.0|0.489271|30243|Winchester
205555|16-25 Hudson St|133280.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.431977, 41.375702]}]|row-vu3u.tpaj-xad6|2003|||R|||249000.0|0.535261|30319|Bethel
205556|Pilgrim Path Rd|81130.0|2004-06-21T00:00:00||row-7tkk.ede9-sbyp|2003|25||V|||250000.0|0.32452|30479|Farmington
205557|24 Olde Yankee Way|49140.0|2004-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.671105, 41.484272]}]|row-5rzp-cg62~3taq|2003|||V|||200000.0|0.2457|30116|Durham
205558|12 Woodford Dr|42460.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.699234, 41.823845]}]|row-cyum-mqyc~vbd5|2003|||R|||108000.0|0.393148|30366|Bloomfield
205559|179 Country Club Rd|127050.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.070825, 41.544736]}]|row-bzj9~vuhp~tb8q|2003|||R|||180000.0|0.705833|31906|Waterbury
205560|834 Mapledale Rd|172000.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.030197, 41.293475]}]|row-4999~axpp.uj7z|2003|4||R|||225000.0|0.764444|30174|Orange
