|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
218437|94 Milford Rd|77100.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.498293, 41.791223]}]|row-8h8v~rz62-a57h|2003|||R|||159900.0|0.482176|30602|Manchester
218438|987 Silver Ln|88690.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.600739, 41.765679]}]|row-ywu8.q69w.d8uu|2003|||R|||192000.0|0.461927|30586|East Hartford
218439|112 Paugassett Ln|153440.0|2004-04-29T00:00:00||row-etrb.jyh4-vepm|2003|||R|||370000.0|0.414703|30493|Shelton
218440|98 Franklin Rd|290150.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.005405, 41.234098]}]|row-pvp5-m262~dgxh|2003|3||R|||625375.0|0.463962|30695|Milford
218441|356 Sasapequan Rd|278460.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.258462, 41.187732]}]|row-7hse.nmyq-z5dv|2003|10||R|||192500.0|1.446545|30459|Fairfield
218442|28 Spencer Holw Rd|164010.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.979566, 41.572318]}]|row-eaiz~na6z.zja7|2003|7||R|||338980.0|0.483834|30200|Griswold
218443|184 Elaine Ter|66570.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.89488, 41.284619]}]|row-tkdu-h4c5~tuvh|2003|||R|||162000.0|0.410926|39911|New Haven
218444|365 Winding Rdg|405300.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.932586, 41.591467]}]|row-gc8b-j4he-gc55|2003|||R|||800000.0|0.506625|30543|Southington
218445|Ashley Dr|34920.0|2004-04-29T00:00:00||row-ny96-i4ss-c2ry|2003|||V|||90000.0|0.388|30072|Goshen
218446|85 Taconic Rd|1050000.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.621099, 41.093317]}]|row-tzfg.5dp8-6tmt|2003|||R|||1205823.0|0.870775|30680|Greenwich
218447|18 Carmen St|99760.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.885478, 41.275015]}]|row-mg7q~5zhv-4ahe|2003|||R|||212500.0|0.469459|30386|East Haven
218448|259R Haddam Quarter Rd|56560.0|2004-05-10T00:00:00||row-e4bz-wqus-hq9u|2003|||V|||205000.0|0.275902|30087|Durham
218449|Nortontown Rd|89760.0|2004-05-10T00:00:00||row-wfh5.22kw-mag9|2003|6||R|||235000.0|0.381957|30303|Guilford
218450|1283 Hope St 7|93170.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.516518, 41.101386]}]|row-gvxt-wvpn.eqm9|2003|||R|||292000.0|0.319075|31503|Stamford
218451|38 Hamlet Mnr Ln|117110.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.676602, 41.483018]}]|row-zci2-zuf5-fidj|2003|||R|||182900.0|0.640295|30082|Durham
218452|607 Millville Ave 7 7|40660.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.075419, 41.495719]}]|row-j6jb~c8iu-irzv|2003|||R|||92000.0|0.441957|30433|Naugatuck
218453|38 Harris Fuller Rd|178200.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.055215, 41.492338]}]|row-v8jf-yhki-nepr|2003|||R|||327470.0|0.544172|30074|Preston
218454|316 Hubbard Rd|254760.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.547298, 41.464207]}]|row-2kfi.egsq-fakx|2003|||R|||399900.0|0.637059|30113|Haddam
218455|712 Popes Is Rd|113820.0|2004-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.104109, 41.220615]}]|row-vttz-9mi4~ya65|2003|||R|||284000.0|0.400775|30722|Milford
218456|95 Cinnamon Spgs|63000.0|2004-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.573561, 41.809359]}]|row-65r7-zsp2~qd33|2003|||R|||116000.0|0.543103|30339|South Windsor
218457|604 Hartford Rd|29540.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.291241, 41.51208]}]|row-i425-sw2c~5ce8|2003|||R|||32990.0|0.895423|30090|Salem
218458|59 King St|146500.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.516858, 41.434375]}]|row-tgzg-sj8j-c7yg|2003|||R|||351467.0|0.416824|31078|Danbury
218459|48 May St|67130.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.818551, 41.663907]}]|row-pmim.7iuv-95xz|2003|||R|||137000.0|0.49|30810|New Britain
218460|50 Woodway Rd|186350.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.513973, 41.102657]}]|row-99c9-rezn.5whu|2003|||R|||627500.0|0.296972|31636|Stamford
218461|58 Ellsworth Ave|90300.0|2004-05-14T00:00:00||row-tcrp~mqfj.5syi|2003|||R|||165000.0|0.547273|33384|New Haven
218462|1 Grays Pln Rd|238510.0|2004-05-14T00:00:00||row-c82j-g36e.u3sm|2003|||R|||383000.0|0.622742|30411|Newtown
218463|Royal Oak Dr|146720.0|2004-05-03T00:00:00||row-gyei-969q.7qgb|2003|||R|||325000.0|0.451446|30552|Southington
218464|10 N Main St 44|41510.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.062251, 41.442814]}]|row-z2vf-9hea-bg8x|2003|||R|||105000.0|0.395333|30090|Beacon Falls
218465|33 Savin Park|58660.0|2004-05-03T00:00:00||row-ztju-cbb2~uui3|2003|||R|||167500.0|0.350209|30638|West Haven
218466|38 Woodland St|74420.0|2004-05-03T00:00:00||row-ykkd-yzf3.kyb4|2003|||R|||182000.0|0.408901|30279|Plainville
218467|164 Fawn Hl Dr|118820.0|2004-05-03T00:00:00||row-kscv~si95~gjhv|2003|||R|||252000.0|0.471508|30115|Westbrook
218468|80 Farmington Chase|101870.0|2004-05-10T00:00:00||row-xctt~arar~dvv9|2003|||R|||169500.0|0.601003|30389|Farmington
218469|1250 Gold Star Hwy|301280.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.028029, 41.382733]}]|row-wczd.g58p.3psw|2003|13||C/I/U|||600000.0|0.502133|30451|Groton
218470|101 Jackson St|80500.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.089911, 41.345931]}]|row-fdge-ajiu~4si6|2003|||R|||191000.0|0.421466|30203|Ansonia
218471|12 Spector Rd|88760.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.040107, 41.342454]}]|row-z48z.gjvn-mfw2|2003|||V|||150000.0|0.591733|30091|Woodbridge
218472|85 Bedford Ave|61030.0|2004-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.626413, 41.729028]}]|row-hrv4-q9ii~s2m7|2003|||R|||90000.0|0.678111|30641|East Hartford
218473|333 S Broad St|255010.0|2004-05-20T00:00:00||row-unv8-xtmh-9fk7|2003|8||C/I/U|||168750.0|1.51117|30943|Meriden
218474|300 Rt 39|43180.0|2004-05-20T00:00:00||row-hw3j-9agq-5hjw|2003|25||V|||30000.0|1.439333|30210|New Fairfield
218475|Solar Hts Lts 1 & 7|99510.0|2004-05-05T00:00:00||row-zum5.8w8s-csc2|2003|25||V|||75000.0|1.3268|30106|Marlborough
218476|125 Songbird Ln|92970.0|2004-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.885016, 41.698602]}]|row-arit.pens-8qrm|2003|||R|||168000.0|0.553393|30378|Farmington
218477|463 Barberry Rd|264640.0|2004-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.825901, 41.351533]}]|row-xmai.5bxf.29p7|2003|1||R|||500000.0|0.52928|30406|East Haven
218478|Greenhaven Rd|181660.0|2004-05-07T00:00:00||row-i92k-k9jf-7k6h|2003|28||V|||670000.0|0.271134|30318|Stonington
218479|401 Old Field Rd|193270.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.258485, 41.13593]}]|row-g8zm.ukst-s7nt|2003|||R|||499000.0|0.387315|39478|Fairfield
218480|40 Richmondville Ave|203400.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.365738, 41.154005]}]|row-rj9h-u7mz-z4zz|2003|||R|||490000.0|0.415102|30390|Westport
218481|8 Echo Vly Rd|0.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.103181, 41.424891]}]|row-waes-54u3~jcjv|2003|7||R|||439900.0|0.0|30223|Oxford
218482|12 Hilltop Trl|639200.0|2004-05-17T00:00:00||row-innp-six5.2sjs|2003|||R|||1500000.0|0.426133|30404|Westport
218483|707 Christian Ln|113600.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.751636, 41.649826]}]|row-xbm5~eyi6.s2hn|2003|||C/I/U|||175000.0|0.649143|30224|Berlin
218484|11 Robin Ln|108080.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.031774, 41.221128]}]|row-krue-rcpa-rr5g|2003|6||R|||4000.0|27.02|30734|Milford
218485|4 North St|534660.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.623442, 41.040202]}]|row-zwvq-5ajp-c2cz|2003|||R|||950000.0|0.5628|30729|Greenwich
218486|8 Blueberry Hl|92120.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.027013, 41.584046]}]|row-g5kj.n9vi.apb4|2003|||R|||129000.0|0.714109|31595|Waterbury
218487|133 Pheasant Ln|123000.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.824763, 41.303802]}]|row-5zkx-wauw-46vv|2003|||R|||209900.0|0.585993|30434|Branford
218488|264 Lyman Rd Ut 3-5|38710.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.004677, 41.595542]}]|row-wv9v-rj9w.24cz|2003|25||R|||37500.0|1.032267|30212|Wolcott
218489|42 Quidnet Ct|63580.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.69313, 41.401492]}]|row-z7w7-8we4.n8x9|2003|||R|||130000.0|0.489077|30306|Guilford
218490|32 Prospect St|81690.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.005908, 41.310382]}]|row-vezj~j6du.ecyr|2003|1||V|||33000.0|2.475455|30450|Groton
218491|56 Ash Dr|132230.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.823231, 41.30627]}]|row-egp7-7ks2.3uzw|2003|||R|||307500.0|0.430016|30167|North Branford
218492|99 Jefferson Ave Ut F|31320.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.926975, 41.710498]}]|row-k2z8-dph4-wt3f|2003|7||R|||32500.0|0.963692|30875|Bristol
218493|41 Ledgeland Dr|118160.0|2004-05-14T00:00:00||row-jk8r.3dwc-bwyb|2003|||R|||253000.0|0.467036|30464|Groton
218494|75 Michael Ln|100030.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.73428, 41.707538]}]|row-kxa6-ppp6.5spq|2003|||R|||205000.0|0.487951|30396|Newington
218495|33 Meadow Farms Rd|107140.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.772484, 41.741181]}]|row-xfvg-wjwc-um7w|2003|||R|||335000.0|0.319821|30832|West Hartford
218496|1858 Merwins Ln|568680.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.317071, 41.185761]}]|row-54vy~5qg9-9crz|2003|||R|||1015000.0|0.560276|39539|Fairfield
218497|33 Maple Hl Ave|42210.0|2004-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.745079, 41.694715]}]|row-q7gm~x3hg.yh7s|2003|7||V|||329000.0|0.128298|30393|Newington
218498|97 Admiral St|64120.0|2004-05-13T00:00:00||row-ujf8-dr8s.xysd|2003|||R|||143400.0|0.447141|30680|West Haven
218499|4 Carriage Dr|78120.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.807803, 41.875579]}]|row-9jvk.zv7a.bgmf|2003|||R|||145000.0|0.538759|30318|Simsbury
218500|336 Geraldine Dr|110040.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.334634, 41.823177]}]|row-qviz~hz73-3h3s|2003|||R|||218900.0|0.502695|30206|Coventry
218501|20 Deer Run|142670.0|2004-05-11T00:00:00||row-2rh4~tdiu.cw5v|2003|||R|||245000.0|0.582327|30148|East Haddam
218502|37 Stewart St|81060.0|2004-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.772074, 41.684167]}]|row-jac4.4scb~u394|2003|||R|||127000.0|0.638268|30851|New Britain
218503|201 Boston Post Rd|250290.0|2004-05-19T00:00:00||row-5m2g.paf7-q55z|2003|||R|||368500.0|0.679213|30320|Guilford
218504|Shelbourne Dr|35050.0|2004-05-19T00:00:00||row-dbpa-mdrb~99ix|2003|||V|||80000.0|0.438125|30083|Goshen
218505|55 Cold Spg Cir|159740.0|2004-05-18T00:00:00||row-u7ws.7cvk~uvie|2003|1||R|||225000.0|0.709956|30560|Shelton
218506|7 High St|105980.0|2004-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.991451, 41.346892]}]|row-rrst~v775-62nh|2003|||R|||311000.0|0.340772|30086|Woodbridge
218507|291 Main St|46200.0|2004-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.781808, 41.668321]}]|row-xkpb-g98g.uehm|2003|||C/I/U|||54000.0|0.855556|30882|New Britain
218508|22 Maplewood Dr|300720.0|2004-05-25T00:00:00||row-bg7a-me2z-wssy|2003|||R|||692500.0|0.434253|30820|Greenwich
218509|Kinne Rd|0.0|2004-05-25T00:00:00||row-kmhx-bnzf-qij8|2003|7||V|||10509661.0|0.0|30477|Glastonbury
218510|5 Maple Vw Ln|92900.0|2004-05-18T00:00:00||row-ia5j-qwhv.dvp9|2003|||V|||250000.0|0.3716|31153|Danbury
218511|132 Louis Hl Rd|17710.0|2004-05-18T00:00:00||row-qjv7-63nk-irug|2003|7||R|||275000.0|0.0644|30424|Newtown
218512|Sprucewood 38|90580.0|2004-05-18T00:00:00||row-adgq-uzzg-swcw|2003|||R|||187000.0|0.484385|30585|Southington
218513|861 S Main Ashton Wood|0.0|2004-05-19T00:00:00||row-24bg~8yvx~vfzg|2003|7||R|||131000.0|0.0|30592|Southington
218514|55 Connair Rd|344200.0|2004-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.995488, 41.248341]}]|row-rmjk-ub6w-4bd6|2003|6||C/I/U|||43000.0|8.004651|30158|Orange
218515|24 9 Fairway Dr|38500.0|2004-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.011813, 41.444318]}]|row-2m66-65h7-cjfv|2003|||R|||173900.0|0.221392|30310|Ledyard
218516|402 Oakland St|64000.0|2004-05-24T00:00:00||row-39c8~puf8-uemj|2003|||R|||132000.0|0.484848|30661|Manchester
218517|19 Aunt Hack Rd|222600.0|2004-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.514509, 41.397789]}]|row-szcm-kf75-3ecs|2003|||R|||507000.0|0.439053|31160|Danbury
218518|10 Winthrop Rd|108080.0|2004-05-19T00:00:00||row-ap7g.s7uw~ns6a|2003|||R|||213000.0|0.507418|30300|Ledyard
218519|2415 New London Tpke|370100.0|2004-05-19T00:00:00||row-bpni~bwqy-j7zz|2003|||R|||465000.0|0.795914|30458|Glastonbury
218520|1350D Sullivan Ave|88320.0|2004-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.556685, 41.835932]}]|row-gmzw.qvgd~9dwr|2003|13||C/I/U|||58500.0|1.509744|30382|South Windsor
218521|111 Rice Ln Ext|35710.0|2004-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.03799, 41.45431]}]|row-998w-9t4r-qic8|2003|7||R|||404900.0|0.088195|30101|Beacon Falls
218522|30 Hillside St Ut A9|20800.0|2004-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.620154, 41.776977]}]|row-3vgh-ui7j-2s6c|2003|||R|||30000.0|0.693333|30639|East Hartford
218523|25 Mcmurray Dr|146900.0|2004-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.792296, 41.63122]}]|row-nt26-6rju~3342|2003|||R|||269000.0|0.546097|30238|Berlin
218524|35 Vintage Ln|535220.0|2004-05-24T00:00:00||row-bu7b-qe2g.xkf5|2003|8||R|||347000.0|1.542421|30378|South Windsor
218525|1150 Whitney Ave Ut 6|36270.0|2004-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.912238, 41.343222]}]|row-2ktf~bqu3-gfh3|2003|||R|||127000.0|0.285591|30714|Hamden
218526|382 Christian Hl Rd|67090.0|2004-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.917719, 41.748827]}]|row-577r~s67s.sedc|2003|||R|||142500.0|0.470807|30354|Brooklyn
218527|28 Sylvan Ave|83790.0|2004-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.824211, 41.541893]}]|row-grkm-cg3m-v38z|2003|||R|||132900.0|0.630474|30951|Meriden
218528|208 Brookfield St|46480.0|2004-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.705392, 41.748388]}]|row-ubm6-3gkf.bytb|2003|14||R|||30000.0|1.549333|31092|Hartford
218529|3 Ash St|78610.0|2004-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.775689, 41.655388]}]|row-mquf-ixyr~jxa6|2003|||R|||135000.0|0.582296|30900|New Britain
218530|34 Tremont Ave|203980.0|2004-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.513749, 41.066249]}]|row-uqvd-bchy-dyck|2003|||R|||200000.0|1.0199|31826|Stamford
218531|299 Tryon St|94530.0|2004-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.629548, 41.538936]}]|row-xvg7-snny.3pu8|2003|||R|||198000.0|0.477424|30671|Middletown
218532|23-25 Standish St Ut D|12880.0|2004-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.672214, 41.736746]}]|row-5h8y~aznc~a9c4|2003|||R|||46250.0|0.278486|31120|Hartford
218533|3 Laurel Dr|63000.0|2004-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.005907, 41.652706]}]|row-ambm-xgu8~nida|2003|14||R|||119500.0|0.527197|30079|Canterbury
218534|155 Diamond Ledge Rd|116340.0|2004-05-26T00:00:00||row-63dx~sd8e.xbhm|2003|||R|||235000.0|0.495064|30221|Stafford
218535|54 Rope Ferry Rd C57|98850.0|2004-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.136814, 41.341182]}]|row-dfcu-jfwg-q8w6|2003|||R|||194500.0|0.508226|30295|Waterford
218536|78 & 80 Buff Cap Rd|95280.0|2004-05-26T00:00:00||row-yi9a-g472.5djw|2003|||R|||175000.0|0.544457|30235|Tolland
218537|60 Acorn St|59920.0|2004-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.773423, 41.67946]}]|row-r433~n9px-v9jj|2003|8||R|||7500.0|7.989333|30924|New Britain
218538|21 Wallace Rd|213600.0|2004-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.748756, 41.263587]}]|row-5u24-e2nt.f66r|2003|1||R|||265000.0|0.806038|30497|Branford
218539|42 Johnson Ave|96730.0|2004-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.869353, 41.690535]}]|row-5sky~rava-vgk2|2003|1||R|||215000.0|0.449907|30321|Plainville
218540|32 Deming Ln|245000.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.550582, 41.1186]}]|row-s993.e8zg-i6jf|2003|||R|||785000.0|0.312102|31705|Stamford
218541|175 Chain Trl|152930.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.260849, 41.440117]}]|row-quay~cmu5-iqcd|2003|||R|||215000.0|0.711302|30408|Southbury
218542|52 Old Rd|48480.0|2004-05-25T00:00:00||row-kn2n-thb7~haki|2003|1||V|||49838.0|0.972752|30217|New Fairfield
218543|36 Pinecrest Rd|100590.0|2004-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.892333, 41.433359]}]|row-vbti-gz2h-nsf2|2003|||R|||253000.0|0.397589|30102|North Stonington
218544|36 Georgia Rd|99610.0|2004-03-25T00:00:00||row-kyjy~a54v.kc54|2003|||R|||171000.0|0.582515|30257|Montville
218545|90 Main St Ut 3|141800.0|2004-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.361694, 41.142434]}]|row-v4qz~k2ev-zwk2|2003|||R|||319700.0|0.443541|30301|Westport
218546|8 Deer Run|149700.0|2004-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.320668, 41.663497]}]|row-6mtf~jnm6-majz|2003|||R|||265000.0|0.564906|30079|Columbia
218547|65 Fitch Mdw Ln|132460.0|2004-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.601228, 41.850079]}]|row-kgp7.5nye-84ru|2003|||R|||235000.0|0.56366|30246|South Windsor
218548|103 Oxford Rd|74100.0|2004-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.09465, 41.407972]}]|row-7vbs-2aut-dabf|2003|||R|||175000.0|0.423429|30181|Oxford
218549|608 Russell St|74130.0|2004-04-08T00:00:00||row-vyur-pu9a.ijxr|2003|||R|||105500.0|0.702654|39961|New Haven
218550|34 Sherman Pl|62160.0|2004-03-18T00:00:00||row-absb.xw62-6mby|2003|1||R|||65000.0|0.956308|30688|Meriden
218551|548 Center St|81900.0|2004-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.543535, 41.773909]}]|row-hyb8-b9bz-7tmd|2003|||R|||171000.0|0.478947|30452|Manchester
218552|48 Spyglass Cir|98140.0|2004-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.052136, 41.365447]}]|row-dhth-5cwk-tqrv|2003|||R|||213000.0|0.460751|30319|Groton
218553|679 Main St|101570.0|2004-04-30T00:00:00||row-38y3~k9ii-a22z|2003|||R|||280000.0|0.36275|30632|West Haven
218554|25 Philmar Dr|112190.0|2004-03-22T00:00:00||row-bd7i~ay63-ghcb|2003|||R|||204600.0|0.548338|30200|Plainfield
218555|120 Lakeview Ter|16690.0|2004-03-22T00:00:00||row-vnrq~ykkx.3x3k|2003|6||V|||4000.0|4.1725|30301|Newtown
218556|44 Gray St|134750.0|2004-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.189699, 41.318953]}]|row-bpmw-jatg~zyqe|2003|||R|||359900.0|0.37441|30388|Shelton
218557|69 Richard Brown Dr|32470.0|2004-03-17T00:00:00||row-63ke-dgvu-8r7c|2003|7||R|||305500.0|0.106285|30245|Montville
218558|27 Sunnyside Ave|236250.0|2004-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.54867, 41.037667]}]|row-9gsj-4m95~pwcx|2003|8||C/I/U|||340000.0|0.694853|31314|Stamford
218559|25 Pearl St|82530.0|2004-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.065732, 41.201768]}]|row-bf5y~57p9.cb6q|2003|||R|||235000.0|0.351191|30571|Milford
218560|40 Hart St|4719120.0|2004-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.785545, 41.659914]}]|row-zav7-rvf7~thjm|2003|13||C/I/U|||6750000.0|0.699129|30630|New Britain
218561|150 Hillhurst Ave|37590.0|2004-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.809162, 41.679079]}]|row-tdrg~9n5f-9sh6|2003|7||R|||150000.0|0.2506|30627|New Britain
218562|1127 Merritt St|208460.0|2004-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.226686, 41.202458]}]|row-fwp5.4nbt-dmjr|2003|||R|||446000.0|0.467399|30506|Fairfield
218563|104 Pine Mdw|52640.0|2004-03-19T00:00:00||row-8yai-nbxd~wz5r|2003|||R|||112000.0|0.47|30691|Meriden
218564|1171 Hartford Tpke|107030.0|2004-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.886446, 41.375581]}]|row-rfuz~nsn2-k69n|2003|||R|||285000.0|0.375544|30178|North Haven
218565|123-125 Whiting Rd|92080.0|2004-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.634279, 41.757489]}]|row-kyd5-zfht~yr5k|2003|||R|||176000.0|0.523182|30460|East Hartford
218566|183 Loomis Dr 119|40900.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.741977, 41.76652]}]|row-4w6z~6kn3-7puf|2003|||R|||155000.0|0.263871|30625|West Hartford
218567|212 Wilton Rd|654100.0|2004-03-26T00:00:00||row-6kfb.ecw2-7dv6|2003|||R|||1035000.0|0.631981|30305|Westport
218568|2 Black Swan Ct|56000.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.372339, 41.429289]}]|row-g6cg-bnnq.2hmx|2003|7||R|||490930.0|0.114069|30192|Brookfield
218569|12 Park Pl|167900.0|2004-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.445801, 41.390959]}]|row-zah3-jm5z-vwed|2003|||R|||277000.0|0.606137|30850|Danbury
218570|481 Enfield St|994280.0|2004-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.593558, 42.011425]}]|row-unhi-g9zq.v23p|2003|||C/I/U|||1750000.0|0.56816|30409|Enfield
218571|179 Lucille St|113750.0|2004-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.057344, 41.527232]}]|row-b4aj~z3nh-c23t|2003|||R|||195000.0|0.583333|31204|Waterbury
218572|4 Colton Rd|84770.0|2004-04-01T00:00:00||row-x4zk.38ps.9vei|2003|7||V|||399900.0|0.211978|30487|New Milford
218573|206 Minerva St|135030.0|2004-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.088903, 41.324626]}]|row-79fy~rr6f~6e5e|2003|||R|||250000.0|0.54012|30144|Derby
218574|79 Amity St|46200.0|2004-04-01T00:00:00||row-hcue-fbmh-qjrd|2003|||R|||127000.0|0.36378|31339|Hartford
218575|7 Upr Heatherwood|421650.0|2004-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.636633, 41.630902]}]|row-2mnf~racs-5ftn|2003|||R|||700000.0|0.602357|30220|Cromwell
218576|78 Linden Ave|108850.0|2004-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.898895, 41.391889]}]|row-n3ek~ihw3~y4mb|2003|||R|||190000.0|0.572895|30511|Hamden
218577|1084 Old Rock Hl Rd|112000.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.783618, 41.454304]}]|row-bq6s-sm7c.bhum|2003|||R|||220000.0|0.509091|30437|Wallingford
218578|98 Bel Air|21840.0|2004-03-26T00:00:00||row-bity.7ywv.bbx6|2003|||R|||50000.0|0.4368|30457|New Milford
218579|238 French St|99060.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.893882, 41.68816]}]|row-9dbt.z3ad-ccxt|2003|1||R|||120000.0|0.8255|30681|Bristol
218580|4 Declaration Rd|303230.0|2004-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.251004, 41.479711]}]|row-jidy-9694-eskn|2003|||R|||529184.0|0.573014|30300|Southbury
218581|88 Ridgefield Rd|128900.0|2004-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.846692, 41.486569]}]|row-hj5x-g5is-gr38|2003|||R|||260000.0|0.495769|30432|Wallingford
218582|41 Caroldon Rd|110090.0|2004-03-24T00:00:00||row-w8yb.9v9z~w6fn|2003|||R|||225000.0|0.489289|30486|Middletown
