|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
49524|31 Regatta Dr|6370.0|2005-03-24T00:00:00||row-v8mz-wcur-xbdy|2004|7||R|||387427.0|0.016442|40200|East Lyme
49525|64 Route 39 N|215460.0|2005-03-24T00:00:00||row-4z4s.xd3a-u8pv|2004|||R|||386000.0|0.558187|40052|Roxbury
49526|343 9 Carroll Ave|159040.0|2005-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.163218, 41.177399]}]|row-yzye-2uxm.vxwz|2004|||C/I/U|||160000.0|0.994|48877|Bridgeport
49527|104 Victory Ave|108010.0|2005-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.191225, 41.215297]}]|row-jtp3-qrhv.jhr2|2004|||R|||206000.0|0.52432|41873|Bridgeport
49528|22 Del Ter|84980.0|2005-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.783552, 41.537561]}]|row-tbfj.njtk.xs5e|2004|||R|||205000.0|0.414537|40823|Meriden
49529|89 Briar Ln|0.0|2005-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.122827, 41.510187]}]|row-n2ht~n4ic-4kmu|2004|7||R|||184727.0|0.0|40581|Norwich
49530|22 Glenbrook Rd 208|38920.0|2005-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.529433, 41.056049]}]|row-tdv8~c8e7-gc9j|2004|||R|||162000.0|0.240247|41460|Stamford
49531|148 West Rd|1111200.0|2005-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.511922, 41.159574]}]|row-bcsh~w44k.y7ae|2004|||R|||1670000.0|0.665389|40222|New Canaan
49532|39 Lockwood Ln|1051890.0|2005-04-15T00:00:00||row-ecer-hm9i.tuqr|2004|||R|||2250000.0|0.467507|40680|Greenwich
49533|25 Linley Rd|149430.0|2005-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.205677, 41.246833]}]|row-r2st-gpsc~d2wa|2004|||R|||376000.0|0.39742|40363|Trumbull
49534|10 Highland St|1200360.0|2005-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.956534, 41.280375]}]|row-3gzy-t3cw-rgec|2004|||A|||3182000.0|0.377234|40405|West Haven
49535|1277 High Rdg Rd|192710.0|2005-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.545601, 41.114979]}]|row-y27h~pe2w.7kgx|2004|||R|||410000.0|0.470024|41031|Stamford
49536|3 Papoose Hl Rd|236360.0|2005-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.320356, 41.428993]}]|row-w5ud-9zhp~fs44|2004|||R|||450000.0|0.525244|40262|Newtown
49537|85 W District|136260.0|2005-03-04T00:00:00||row-y5p8.jci3.p9q8|2004|||R|||307500.0|0.443122|40255|Farmington
49538|70 Millbrook Rd|85890.0|2005-03-04T00:00:00||row-8m52-3fnh-b96i|2004|||R|||240000.0|0.357875|40653|Meriden
49539|123 Orchard St|89000.0|2005-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.071066, 41.535454]}]|row-yzfu.mvy6~bb9b|2004|||R|||169900.0|0.523838|40477|Norwich
49540|88 Morgan St|112360.0|2005-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.645203, 41.535424]}]|row-cb7m-wvjt-5cgp|2004|8||R|||114000.0|0.985614|40425|Middletown
49541|30 Stevens St 303|60999.0|2005-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.203953, 41.208225]}]|row-sznn~eux9.5umg|2004|1||R|||97850.0|0.623393|41799|Bridgeport
49542|17 Gault Park Dr|557900.0|2005-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.353414, 41.163257]}]|row-fpf2-tjws-if4s|2004|3||R|||1510000.0|0.36947|40568|Westport
49543|65 Danny'S Way|127300.0|2005-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.817083, 41.44343]}]|row-qac3~769m-thwd|2004|||R|||260000.0|0.489615|40516|Wallingford
49544|275 Interlaken Rd|110800.0|2005-02-04T00:00:00||row-3fsf.v28h.kput|2004|1||R|||125000.0|0.8864|40044|Salisbury
49545|254 Gay St|171000.0|2005-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.448095, 41.900396]}]|row-mkbz.jvv8~9d8p|2004|||R|||290000.0|0.589655|40037|Sharon
49546|441 Main St Lt E|15480.0|2005-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.640674, 41.752859]}]|row-th38-iq5h-zqu6|2004|||R|||35000.0|0.442286|40375|East Hartford
49547|127 S Main St|57185.0|2005-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.608046, 41.893852]}]|row-qeuc.fg5k-64ga|2004|||R|||105900.0|0.539991|40164|East Windsor
49548|132 Bennett St 204|80400.0|2005-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.229587, 41.157702]}]|row-tyrh-6dh9-t78i|2004|||R|||195000.0|0.412308|41505|Bridgeport
49549|898 90 Hancock Ave|136010.0|2005-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.213565, 41.171937]}]|row-jrdd-49bi.uajq|2004|||R|||215000.0|0.632605|41158|Bridgeport
49550|42 Federal St|68830.0|2005-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.740583, 41.728968]}]|row-bt8w-sryi-r6wy|2004|||R|||190000.0|0.362263|40429|West Hartford
49551|1 Pearson Way|394100.0|2005-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.557551, 42.002401]}]|row-th55~f9gn-irkg|2004|||C/I/U|||650000.0|0.606308|40314|Enfield
49552|221 Mechanic St|117260.0|2004-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.912288, 41.681267]}]|row-rav4~q2nb-urxb|2004|1||R|||106000.0|1.106226|40297|Bristol
49553|54 Mccormick Ln|109310.0|2004-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.67989, 41.56523]}]|row-hrk8~i6sx-nuk6|2004|||R|||280000.0|0.390393|40201|Middletown
49554|132 6 Sanford Ave|113540.0|2005-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.197037, 41.182668]}]|row-sik4.ktxn.eytc|2004|||R|||254800.0|0.445604|41384|Bridgeport
49555|84 6 Locust St|141681.0|2005-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.1823, 41.201389]}]|row-i3zh-vrdf-8sqa|2004|||R|||274000.0|0.517084|41380|Bridgeport
49556|693 Connecticut Ave|198450.0|2005-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.164688, 41.180684]}]|row-7s9j-btu5.ngs9|2004|||C/I/U|||384000.0|0.516797|41386|Bridgeport
49557|78 Corey Ln 12|52990.0|2005-02-17T00:00:00||row-xgj8~6tai.8wbg|2004|||R|||150000.0|0.353267|40165|East Lyme
49558|93 Rattling Vly Rd|213150.0|2005-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.425215, 41.377633]}]|row-s85t-yipg-wdqi|2004|||R|||462000.0|0.461364|40032|Deep River
49559|Indian Trl Rd|37940.0|2005-02-07T00:00:00||row-ny6p.z6se~cci2|2004|||V|||125000.0|0.30352|40354|New Milford
49560|15 Norwich Ave|102000.0|2005-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.052078, 41.551694]}]|row-hraq~zqu6-cg6f|2004|||R|||148000.0|0.689189|40361|Norwich
49561|327 Hollow Tree Rdg Rd|973770.0|2005-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.497907, 41.083152]}]|row-4as2~3ny9~32gm|2004|7||R|||2629000.0|0.370396|40115|Darien
49562|56 Del Ter|83580.0|2005-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.783533, 41.536431]}]|row-9gwn-qwz9.uc4p|2004|||R|||163000.0|0.512761|40500|Meriden
49563|37 Strawberry Hl Ave|234640.0|2005-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.400317, 41.107231]}]|row-fyfx-9r6v~bmqr|2004|||R|||415000.0|0.565398|40806|Norwalk
49564|11 Brook St|151710.0|2005-02-16T00:00:00||row-ticm.2v2c~i8aj|2004|||C/I/U|||550000.0|0.275836|40052|Salisbury
49565|31 Northside Dr|89000.0|2005-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.11369, 41.824561]}]|row-25zq-dcdf-vv6n|2004|||R|||152500.0|0.583607|40353|Torrington
49566|73 Farmington Ave|68180.0|2005-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.787343, 41.679915]}]|row-q32q.urjh-56ae|2004|||R|||143000.0|0.476783|40558|New Britain
49567|83 Melrose Ave|1550010.0|2005-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.224116, 41.158662]}]|row-dj7d-3zxr.jbr9|2004|6||C/I/U|||70000.0|22.143|41311|Bridgeport
49568|37 Monticello Dr|128380.0|2005-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.213654, 41.374042]}]|row-vd35.zkzt-skr8|2004|1||R|||100000.0|1.2838|40140|East Lyme
49569|43 Georgetown Rd|100960.0|2005-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.894552, 41.68083]}]|row-nu87-8e7e.ti7w|2004|||R|||236900.0|0.426171|40438|Bristol
49570|175 Mill Pond Rd U225|40810.0|2004-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.917395, 41.387042]}]|row-z8pk.6rph.jk5e|2004|||R|||78500.0|0.519873|40098|Hamden
49571|445 Burritt St|81060.0|2004-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.793963, 41.676792]}]|row-vis4-p2fh~36fn|2004|8||R|||20000.0|4.053|40157|New Britain
49572|264-268 Farmington Ave|246820.0|2004-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.697418, 41.767651]}]|row-dcdu~fnne-3q7u|2004|||C/I/U|||470000.0|0.525149|40188|Hartford
49573|76 Franklin St|127800.0|2005-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.465149, 41.400171]}]|row-pr6e-k5is-a9rp|2004|||R|||300000.0|0.426|40559|Danbury
49574|3 Bobcat Ln|334160.0|2005-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.362356, 41.403768]}]|row-mifk-2bpf~habt|2004|7||R|||825000.0|0.405042|40169|Newtown
49575|223 Old Norwalk Rd|564100.0|2005-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.470667, 41.135282]}]|row-nksr-erhh.qfhv|2004|||R|||850000.0|0.663647|40105|New Canaan
49576|421 Popes Is Rd|100030.0|2004-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.104256, 41.219596]}]|row-i2vu-3rq5-9kpt|2004|||R|||300000.0|0.333433|40264|Milford
49577|138 Fourth St|215250.0|2004-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.539667, 41.066082]}]|row-crng-sdky-vhff|2004|||R|||480000.0|0.448437|40585|Stamford
49578|Meeting House Rd|1222690.0|2005-01-06T00:00:00||row-35gd-sr9t-vgx9|2004|||R|||2950000.0|0.414471|40344|Greenwich
49579|West Ave 3C|49910.0|2005-01-06T00:00:00||row-ssdh~7s8k~zp3s|2004|||R|||175000.0|0.2852|40801|Stamford
49580|387 East Ave|73780.0|2005-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.15831, 41.191208]}]|row-wmyu-xwtr-p5xj|2004|||R|||83000.0|0.888916|41031|Bridgeport
49581|45 Risley St|58450.0|2005-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.679595, 41.792517]}]|row-tev3-ev5e-8c5w|2004|16||R|||109000.0|0.536239|40651|Hartford
49582|159 Wethersfield Ave|105000.0|2005-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.673974, 41.751407]}]|row-v77h-u3xa~vjz6|2004|||A|||375000.0|0.28|40656|Hartford
49583|32 Whitney St|0.0|2004-12-01T00:00:00||row-bs3w-bdeh-8y6x|2004|6||V|||2400000.0|0.0|40192|Westport
49584|60 Gaylord Dr|75530.0|2004-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.069536, 41.564041]}]|row-3rch.sf6m-m8rh|2004|||R|||139900.0|0.539886|40963|Waterbury
49585|87 Knoll Rdg Ct|39200.0|2005-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.67977, 41.569877]}]|row-dqgw.9m5c.p4je|2004|||V|||103000.0|0.380583|40273|Middletown
49586|81 Route 39 S|177870.0|2005-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.480821, 41.546547]}]|row-tbzd~p4xt~75k2|2004|29||R|||0.0|0.0|40030|Sherman
49587|55 Hammond St|68340.0|2004-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.447339, 41.861291]}]|row-qkbe-bec4-emw8|2004|||R|||195000.0|0.350462|40121|Vernon
49588|9 Rolling Rdg Rd|182630.0|2004-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.254794, 41.336455]}]|row-yq6b-y5tg~g8gb|2004|||R|||318000.0|0.574308|40102|Monroe
49589|7 Goss St|15400.0|2004-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.025012, 41.53897]}]|row-nd4b~cpww-wpda|2004|||R|||45000.0|0.342222|41050|Waterbury
49590|177 Canal St|100170.0|2004-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.874587, 41.605837]}]|row-ke6x-3unm~ttvy|2004|||R|||188000.0|0.532819|41235|Southington
49591|127 Willow Spgs|66850.0|2004-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.425708, 41.543529]}]|row-ry3n.ws2y-gb8w|2004|||R|||168000.0|0.397917|40176|New Milford
49592|39 La Rovera Ter|23600.0|2005-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.069934, 41.351211]}]|row-3pji-p4vc-6w8q|2004|7||R|||368834.0|0.063985|40116|Ansonia
49593|5 Nutmeg Dr|31500.0|2005-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.540547, 41.751072]}]|row-aebf-u3hr~jd8x|2004|||V|||70000.0|0.45|40363|Manchester
49594|97 Richards Ave|181020.0|2004-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.451431, 41.095755]}]|row-bqph~45d9~pbab|2004|||R|||320000.0|0.565688|40416|Norwalk
49595|6 Hemlock Ct|78230.0|2004-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.685625, 41.605375]}]|row-wrh7~q8t8~fasa|2004|||R|||137500.0|0.568945|40076|Cromwell
49596|70 Ramapo Rd|301360.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.50769, 41.287799]}]|row-942y~htbi.rdcm|2004|||R|||505000.0|0.596752|40093|Ridgefield
49597|17 Partridge Ln|263500.0|2004-11-30T00:00:00||row-tgkk.n8pn~r95c|2004|||R|||435500.0|0.605052|40031|Essex
49598|198 Pierremount Ave|45990.0|2004-12-20T00:00:00||row-6vcq-csyp-kc52|2004|||R|||99000.0|0.464545|40369|New Britain
49599|25 Burnt Plns Rd|147140.0|2004-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.046831, 41.241647]}]|row-67jj-muhu-eidt|2004|||R|||350000.0|0.4204|40316|Milford
49600|499 Success Ave|14641200.0|2004-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.156619, 41.198995]}]|row-c9ki.jct3.5axb|2004|6||C/I/U|||76000.0|192.647368|40769|Bridgeport
49601|255 Sheldon Rd &|1109100.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.509202, 41.799669]}]|row-ekux-bxkr~w278|2005|||C/I/U|||2300000.0|0.482217|51475|Manchester
49602|85 Lawncrest Rd|109760.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.981393, 41.330296]}]|row-tne9~saz3~8jxh|2005|||R|||217000.0|0.505806|52057|New Haven
49603|30 Glenbrook Rd 2B|51100.0|2004-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.529035, 41.057038]}]|row-j6ux.hiyy-spkw|2004|||R|||129000.0|0.396124|40295|Stamford
49604|179 Briar Hl Rd|43050.0|2004-11-04T00:00:00||row-chfu-rty8-gj7b|2004|7||V|||70000.0|0.615|40102|Groton
49605|110 Ella T Grasso Tpke|4424900.0|2004-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.669941, 41.922386]}]|row-23si.twhk~25mw|2004|||C/I/U|||12542000.0|0.352807|40084|Windsor Locks
49606|22 Van Horn Dr|75090.0|2004-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.846651, 41.307692]}]|row-a2dv~9na2-pbue|2004|||R|||185000.0|0.405892|40132|East Haven
49607|44 Central Ave|61740.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.043656, 41.558405]}]|row-ecby-jsue-6bsj|2004|||R|||115000.0|0.53687|40497|Waterbury
49608|66 Peter Parley Row|115700.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.751974, 41.607879]}]|row-7576~bkfy-gmup|2004|||R|||230000.0|0.503043|40064|Berlin
49609|316 Cameron Dr|149390.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.982288, 41.647567]}]|row-iuvv~u7w7~phad|2005|||R|||313000.0|0.477284|51408|Bristol
49610|62 Rosemont St|49070.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.665574, 41.798426]}]|row-qx93-dygq.6cdv|2005|8||R|||129800.0|0.378043|51838|Hartford
49611|8 Mclaren Rd|536970.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.474943, 41.084262]}]|row-qx3d~xiq4.6aqs|2004|||R|||996100.0|0.539072|40053|Darien
49612|11 Mack Rd|107800.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.713844, 41.519192]}]|row-u44t.g3ij-akui|2004|1||R|||130000.0|0.829231|40008|Middlefield
49613|26 Ensign Dr|119000.0|2006-07-14T00:00:00||row-mg4h-wi8r.6hp8|2005|||R|||465230.0|0.255787|50614|Groton
49614|276-278 Carroll Ave|66360.0|2006-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.162908, 41.176499]}]|row-jei2-sywp~82de|2005|8||R|||275000.0|0.241309|52746|Bridgeport
49615|99 Prospect St 3L|35770.0|2004-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.535503, 41.059016]}]|row-xqdf.vdra-tyv6|2004|||R|||134000.0|0.26694|40292|Stamford
49616|67 Country Ln|274400.0|2004-11-04T00:00:00||row-jigq-k69u-jgf4|2004|||R|||435000.0|0.630805|40074|Glastonbury
49617|205 Pinney St|24760.0|2004-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.480376, 41.893029]}]|row-tgni-3xaf~5eyv|2004|28||V|||84900.0|0.291637|40039|Ellington
49618|Multi Addresses|18130.0|2004-11-05T00:00:00||row-8t8q.4y9w-zxtv|2004|25||R|||25000.0|0.7252|40158|Bristol
49619|5 Barn Rd|83860.0|2004-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.044849, 41.483468]}]|row-qq2u.ze2e.8ke8|2004|||R|||169900.0|0.493584|40011|Ledyard
49620|2 Fraser Pl Ut C|9240.0|2004-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.684205, 41.771644]}]|row-8pse~q6ib-9gbx|2004|||R|||40000.0|0.231|40065|Hartford
49621|1510 N Broad St|96810.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.776913, 41.558324]}]|row-wn87.vr7z-cwrh|2004|||R|||208000.0|0.465433|40209|Meriden
49622|730 Trumbull Hwy|141660.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.220747, 41.644348]}]|row-xt4d-p94x-5mmk|2004|8||R|||30000.0|4.722|40045|Lebanon
49623|240 Oak St|73360.0|2004-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.062095, 41.929372]}]|row-t25q-tv72~79mn|2004|||R|||205000.0|0.357854|40035|Winchester
49624|160 Everett St|82110.0|2004-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.980752, 41.281786]}]|row-fq9m-d6y8-72rg|2004|||R|||204900.0|0.400732|40078|West Haven
49625|57 Wright Ave|75390.0|2004-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.978854, 41.333977]}]|row-6jwr~uzv5~qrva|2004|||R|||130000.0|0.579923|40219|New Haven
49626|17 Grimes Rd|84340.0|2004-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.641867, 41.660257]}]|row-f7jn-7j8z-pghm|2004|7||R|||363996.0|0.231706|40044|Rocky Hill
49627|97 Ardmore Rd|109270.0|2006-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.733146, 41.767491]}]|row-kuem~vzwh~k74h|2005|||R|||390000.0|0.280179|51346|West Hartford
49628|45 Westfield Rd|87350.0|2006-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.732072, 41.760869]}]|row-m2am~xnhw-grbc|2005|||R|||239900.0|0.36411|51350|West Hartford
49629|30 Old Farm Rd|217200.0|2006-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.497143, 41.454167]}]|row-dw7m-n2pe.sres|2005|||R|||290000.0|0.748966|50287|New Fairfield
49630|124 1003C Biruta St|11970.0|2006-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.792542, 41.682215]}]|row-dhzr~y5te-njn5|2005|||R|||44900.0|0.266592|51388|New Britain
49631|7 Circle Dr|101400.0|2004-10-25T00:00:00||row-p2u9~4fmm-j44e|2004|||R|||167000.0|0.607186|40010|Windsor Locks
49632|256 Chestnut Hl Rd|143800.0|2004-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.076495, 41.810139]}]|row-4sa3.xnm9-zcmv|2004|||R|||289900.0|0.496033|40059|Torrington
49633|818 Oak St|120210.0|2004-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.574708, 41.739742]}]|row-vvgd-xmii.qwj4|2004|||R|||248500.0|0.483742|40036|East Hartford
49634|111 Park Rd|74270.0|2004-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.901389, 41.331218]}]|row-hnsp-fstq-k4a7|2004|||R|||175000.0|0.4244|40022|Hamden
49635|488 Perkins Ave 5-6|33320.0|2006-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.041579, 41.585763]}]|row-7k8w-zshc-if2q|2005|||R|||107900.0|0.308804|52571|Waterbury
49636|250 N Bishop Ave 231|28326.0|2006-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.156472, 41.196286]}]|row-mxzf~p5qa-utqk|2005|||R|||60000.0|0.4721|53089|Bridgeport
49637|15N Country Squire|45640.0|2006-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.692297, 41.604651]}]|row-muyd~4c7a~9ve2|2005|||R|||112000.0|0.4075|50382|Cromwell
49638|22 Clubhouse Dr|104860.0|2004-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.22969, 41.522687]}]|row-hjrf-xzp5~dgvs|2004|||R|||195000.0|0.537744|40028|Woodbury
49639|317 Riversville Rd|566440.0|2004-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.673703, 41.059077]}]|row-sv3y-trjs-jkca|2004|||R|||1055000.0|0.53691|40071|Greenwich
49640|83 Washington St|112700.0|2004-10-01T00:00:00||row-aaf2-mdze.brcs|2004|||R|||255000.0|0.441961|40018|Norwalk
49641|148 Farmington Ave|122200.0|2004-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.787557, 41.644416]}]|row-bbfs-ybxq-jgda|2004|||R|||230000.0|0.531304|40002|Berlin
49642|229 Prospect St|80000.0|2006-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.055979, 41.536481]}]|row-ey8p-e2zz-69qh|2005|||R|||175000.0|0.457143|50829|Norwich
49643|48 Bateswood Rd|75250.0|2006-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.000822, 41.527343]}]|row-ew3c.94qc.gwpt|2005|8||R|||65000.0|1.157692|52368|Waterbury
49644|94 High St|289300.0|2006-09-29T00:00:00||row-xjj9-g56y-rgzh|2005|||R|||690000.0|0.419275|50846|Glastonbury
49645|17 Piekarz Rd|154300.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.288299, 41.542118]}]|row-bbuy.xbjf.s76u|2005|||R|||320000.0|0.482187|50375|Colchester
49646|62 Ridge Blvd|243300.0|2006-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.728806, 41.971429]}]|row-icrw-fvhe-wjzs|2005|||R|||375000.0|0.6488|50112|East Granby
49647|31 Elm Dr|65400.0|2006-09-11T00:00:00||row-885c-b9gn-4e6b|2005|||R|||189000.0|0.346032|51295|West Hartford
49648|1647 Iranistan Ave|178570.0|2006-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.206793, 41.181843]}]|row-ww8c-z2wy~uvun|2005|||R|||390000.0|0.457872|53236|Bridgeport
49649|49 Pope St|84070.0|2006-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.898941, 41.27047]}]|row-xaig-gxxt~jn57|2005|10||R|||220000.0|0.382136|51947|New Haven
49650|775 Washington Ave Ext|74620.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.057237, 41.541285]}]|row-9s4q-xf9m-9pty|2005|||R|||165000.0|0.452242|52166|Waterbury
49651|30 Overland Dr|196700.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.13788, 41.228008]}]|row-tbtn.4s6u-6vus|2005|||R|||340000.0|0.578529|50905|Stratford
49652|15 Rock Rdg Dr|225400.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.421475, 41.297885]}]|row-eafz.srps-q9a3|2005|||R|||450000.0|0.500889|50309|Old Saybrook
49653|3699 Broadbridge Ave|71330.0|2006-09-29T00:00:00||row-nqvj.bn77~kb6b|2005|||R|||131000.0|0.544504|51227|Stratford
49654|38 Bassett St|66290.0|2006-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.927271, 41.330888]}]|row-wqbz.fjem.c9sk|2005|14||R|||98000.0|0.676429|51946|New Haven
49655|38 Clearview Dr|153320.0|2006-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.438541, 41.480862]}]|row-crwu~fbzv~rt3t|2005|||R|||370000.0|0.414378|50393|Brookfield
49656|260-262 Oxford St|92050.0|2006-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.713023, 41.772274]}]|row-ss7m-nw3w-venk|2005|10||R|||92000.0|1.000543|51791|Hartford
49657|52 Santoro St|78120.0|2006-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.019005, 41.573034]}]|row-5nff-fns3-yiqt|2005|||R|||180000.0|0.434|52814|Waterbury
49658|32 Oil Ml Rd Ut 34|17500.0|2006-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.464216, 41.389262]}]|row-f8z2-srg2-as6c|2005|7||R|||286458.0|0.061091|52498|Danbury
49659|15 Marmon St|92680.0|2006-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.797324, 41.676081]}]|row-hafc-sivz.yrf2|2005|||R|||235000.0|0.394383|51347|New Britain
49660|248 South Rd|137480.0|2006-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.772391, 41.723239]}]|row-aziy-c9kx-kfdt|2005|||R|||381000.0|0.36084|50558|Farmington
49661|107 S Main St|91220.0|2006-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.608186, 41.897779]}]|row-eq9m-eadu-sx8s|2005|||R|||210000.0|0.434381|50231|East Windsor
