|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
278576|24 New Hanover Ave|68460.0|2005-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.809558, 41.527682]}]|row-4e88-rrjr~r9ub|2004|||R|||146500.0|0.467304|40896|Meriden
278577|40 Southwick Ct 105|129630.0|2005-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.906095, 41.470159]}]|row-ibda-jbym-egth|2004|||R|||197000.0|0.65802|40289|Cheshire
278578|35 Hampton Ct|419700.0|2005-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.592855, 41.665344]}]|row-gtdt.si8y-z9xu|2004|7||R|||814100.0|0.515539|40449|Glastonbury
278579|335 Liberty St|89740.0|2005-05-02T00:00:00||row-4sqg-5w6x-h9vr|2004|||R|||245000.0|0.366286|40894|Meriden
278580|226 Oberlin Rd|79660.0|2005-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.950069, 41.348561]}]|row-28ue-2m95-dhki|2004|||R|||183000.0|0.435301|40656|Hamden
278581|272 N Washington St|66980.0|2005-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.877468, 41.680203]}]|row-4y6d~bduc.zs2z|2004|||R|||176000.0|0.380568|40219|Plainville
278582|23 Kenneth Dr|115090.0|2005-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.476218, 41.847683]}]|row-f9yd-kw9j-jqp7|2004|||R|||230000.0|0.500391|40349|Vernon
278583|36 Atwood Rd|147200.0|2005-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.15045, 41.574955]}]|row-rk79~jxnx~zcmm|2004|||R|||210000.0|0.700952|40166|Woodbury
278584|41 Milbank Ave|34311200.0|2005-05-03T00:00:00||row-frnu.56yu-akwm|2004|8||C/I/U|||450000.0|76.247111|40752|Greenwich
278585|5 Little Vly Rd|58840.0|2005-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.121979, 41.461057]}]|row-8rk6-8xhp.5mid|2004|7||V|||601000.0|0.097903|40312|Oxford
278586|218 Lydall St|73400.0|2005-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.499159, 41.794711]}]|row-cxp6-akjf.swkt|2004|||R|||179900.0|0.408004|40628|Manchester
278587|1 Rose Ln|112350.0|2005-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.88246, 41.385541]}]|row-uhxk-ynqx-e6r7|2004|||R|||322500.0|0.348372|40314|North Haven
278588|88 Union St|3454710.0|2005-05-05T00:00:00||row-f6fn-985i~u5fb|2004|||C/I/U|||5200000.0|0.664367|43282|Waterbury
278589|8 Pinecrest Ct|85000.0|2005-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.100798, 41.517656]}]|row-83sq-huf2-yxim|2004|||R|||220000.0|0.386364|40662|Norwich
278590|44 Quarry Hl Rd|37860.0|2005-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.509566, 41.474493]}]|row-cqc6-dcjm-mdqc|2004|||V|||96000.0|0.394375|40112|Haddam
278591|515 Anderson Ave|132720.0|2005-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.009442, 41.236575]}]|row-eaiy-zu4n~2asn|2004|||R|||343500.0|0.386376|40737|Milford
278592|1031 Kennedy Rd|350.0|2005-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.649191, 41.891765]}]|row-sxdu-n2ef.996d|2004|1||V|||4000.0|0.0875|40422|Windsor
278593|155 Glendale Ave|48650.0|2005-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.699524, 41.751309]}]|row-xqeu~n8km-cqqf|2004|||R|||150000.0|0.324333|41157|Hartford
278594|11 B1 Byrne|74430.0|2005-05-12T00:00:00||row-9k25-kf7b-ibm6|2004|||R|||154888.0|0.480541|40353|Farmington
278595|Oil Mill Rd|57500.0|2005-05-12T00:00:00||row-5zmq-3a5v-fszp|2004|3||V|||80000.0|0.71875|41219|Danbury
278596|11 Bridle Path|35000.0|2005-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.898044, 41.818799]}]|row-3enk-zwb6-twfv|2004|7||R|||334285.0|0.104701|40199|Canton
278597|Farmholme Rd|72400.0|2005-05-05T00:00:00||row-2ir8-5das.7rzd|2004|||V|||200000.0|0.362|40340|Stonington
278598|772 Capitol Ave|74480.0|2005-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.204612, 41.194679]}]|row-gewn.yxhj-uitm|2004|1||R|||120900.0|0.616046|42107|Bridgeport
278599|41 Valley Vw Rd Lt 233|37800.0|2005-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.547863, 41.75112]}]|row-mnq9.tjmq-q3ca|2004|7||R|||377775.0|0.10006|40590|Manchester
278600|399 Poplar St|114030.0|2005-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.217092, 41.175482]}]|row-sy6i.aus4~eb3i|2004|||R|||268000.0|0.425485|42119|Bridgeport
278601|1628 Flanders Rd|116970.0|2005-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.848029, 41.648636]}]|row-r45k.cmbe~3fqq|2004|||R|||239900.0|0.487578|41674|Southington
278602|14 South St 61|151900.0|2005-05-04T00:00:00||row-d67v-7ust~y399|2004|||R|||289900.0|0.523974|41164|Danbury
278603|24 Dyer Ave|131320.0|2005-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.919001, 41.82008]}]|row-b9gw-jsjn-225f|2004|||R|||309000.0|0.424984|40195|Canton
278604|125 Grannis Rd|161200.0|2005-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.005609, 41.292436]}]|row-iva9-asik-txk3|2004|||R|||305000.0|0.528525|40128|Orange
278605|350 Willow St|71190.0|2005-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.159229, 41.191228]}]|row-4a4k-ai2s-cmf9|2004|||R|||155000.0|0.45929|42132|Bridgeport
278606|105 Pegasus Dr|40530.0|2005-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.082378, 41.380853]}]|row-3nhq.6pkk~f4bg|2004|||V|||93000.0|0.435806|40410|Groton
278607|271 Bridge St 253|54360.0|2005-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.556665, 41.064712]}]|row-8fhn-jbxn-dian|2004|7||R|||385000.0|0.141195|41794|Stamford
278608|35 New York Rd|89330.0|2005-05-16T00:00:00||row-nh84~xqdp-qvvf|2004|||R|||248000.0|0.360202|40298|Montville
278609|321 Child Rd|67100.0|2005-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.05054, 41.989853]}]|row-s8rk-2b29~dqpj|2004|||R|||151500.0|0.442904|40165|Woodstock
278610|42 Angela'S Way|334670.0|2005-05-09T00:00:00||row-6qke-mjx7~v5g7|2004|||R|||571500.0|0.585599|40090|Burlington
278611|174 Shore Rd|173790.0|2005-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.146519, 41.312647]}]|row-etw5~myrt-c568|2004|||R|||368000.0|0.472255|40285|Waterford
278612|25 Town Farm Rd|33670.0|2005-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.973883, 41.430204]}]|row-n7gv-q7vf.4h8i|2004|7||R|||279900.0|0.120293|40238|Ledyard
278613|30 Warner Hl Rd|512330.0|2005-05-09T00:00:00||row-94hr-wwdm-w8v5|2004|||R|||945000.0|0.542148|40706|Fairfield
278614|402 Fox Hopyard Rd|487240.0|2005-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.35288, 41.440794]}]|row-ert8-gvai-mnz5|2004|||R|||740000.0|0.658432|40152|East Haddam
278615|69 Gorman St|93290.0|2005-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.057328, 41.482549]}]|row-am52~iver-ewk8|2004|||R|||225000.0|0.414622|40514|Naugatuck
278616|56 8 Taft Ave|112840.0|2005-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.204962, 41.191212]}]|row-3vhu~d2fh-7gus|2004|||R|||280000.0|0.403|42142|Bridgeport
278617|32 Parkview Rd|93900.0|2005-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.836991, 41.47067]}]|row-2727-qqtv-e554|2004|||R|||210000.0|0.447143|40601|Wallingford
278618|115 Daniel Rd Lt 30|72990.0|2005-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.923494, 41.679515]}]|row-p43e-ng72.wep6|2004|7||V|||318400.0|0.22924|40839|Bristol
278619|120 29 Prospect St|338880.0|2005-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.486741, 41.283944]}]|row-fg4s.ameh-ctnt|2004|||R|||585000.0|0.579282|40331|Ridgefield
278620|271 Bridge St 279 3|41710.0|2005-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.556665, 41.064712]}]|row-uyyx~yk3r.h62g|2004|7||R|||275000.0|0.151673|41777|Stamford
278621|527 Squaw Rock Ext|91260.0|2005-05-11T00:00:00||row-zssb-kkbe-ycpw|2004|||R|||187000.0|0.488021|40300|Killingly
278622|60 S Main|71930.0|2005-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.453041, 41.626624]}]|row-wd6h.x5dw~p6ip|2004|||R|||159900.0|0.449844|40096|Marlborough
278623|8 Woodbine St|374080.0|2005-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.444305, 41.07533]}]|row-x66c-qttc-uevm|2004|||R|||530000.0|0.705811|41383|Norwalk
278624|103 Essex Ct|90300.0|2005-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.118324, 41.826951]}]|row-etx6-txaq~c6mq|2004|||R|||153500.0|0.588274|40646|Torrington
278625|75 Washington Ave 7-306|80990.0|2005-05-25T00:00:00||row-82eb.jtc6.k9wv|2004|||R|||176500.0|0.458867|40734|Hamden
278626|519 New Britain Ave|79170.0|2005-05-10T00:00:00||row-dbwz.n89a-i587|2004|||R|||210000.0|0.377|40390|Newington
278627|55 Woodland Dr|33070.0|2005-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.321154, 41.623971]}]|row-s5s7-thtb.x5cq|2004|7||V|||110000.0|0.300636|40146|Lebanon
278628|201 Washington St|69300.0|2005-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.826292, 41.459327]}]|row-zumi~7ud7~64gp|2004|||C/I/U|||85000.0|0.815294|40612|Wallingford
278629|1469 Farmington Ave 64|116840.0|2005-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.894038, 41.699511]}]|row-dbei.ukez-czik|2004|||R|||210000.0|0.556381|40869|Bristol
278630|44 Lynam Rd|361200.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.56784, 41.116422]}]|row-ucsj-5kk5~n8fr|2004|||R|||1170500.0|0.308586|41786|Stamford
278631|25 Floral Ln|164470.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.23003, 41.251861]}]|row-hjcm-m9ns-yqsi|2004|8||R|||100000.0|1.6447|40408|Trumbull
278632|57 Boulder Ave|386300.0|2005-05-12T00:00:00||row-77yx-fik3-5d4i|2004|||R|||785000.0|0.492102|40347|Stonington
278633|176 Flanders Rd|148400.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.844769, 41.609885]}]|row-6yzs-wbcu~f6nt|2004|||R|||325900.0|0.455354|41708|Southington
278634|17-19 Earle St|61600.0|2005-05-20T00:00:00||row-4576-atg8-nv52|2004|||R|||215000.0|0.286512|41236|Hartford
278635|251 Grey Rock Rd|168390.0|2005-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.225418, 41.458543]}]|row-vvw3~d9er-svx2|2004|7||R|||150000.0|1.1226|40357|Southbury
278636|881 Clinton Ave|43144.0|2005-05-12T00:00:00||row-jw2b.ge8i.fywn|2004|||V|||76000.0|0.567684|42183|Bridgeport
278637|72 Pheasant Run|45550.0|2005-05-17T00:00:00||row-dzhe.qbjh-dmpc|2004|7||R|||325400.0|0.139982|40300|Montville
278638|11 Robin Hood Dr|132860.0|2005-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.979148, 41.43111]}]|row-b3pz-wuzz-jxu9|2004|||R|||290000.0|0.458138|40251|Ledyard
278639|197 Foxboro Dr|98840.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.725961, 41.671572]}]|row-p82g-xwui~h26n|2004|||R|||247000.0|0.400162|40404|Newington
278640|16 Dudley St|87900.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.904406, 41.929906]}]|row-syci.dvyu~yq49|2004|10||R|||126000.0|0.697619|40220|Putnam
278641|8 Trolley Brg Rd|116410.0|2005-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.079168, 41.306732]}]|row-4ciz~ht3a.f2m2|2004|||R|||273000.0|0.42641|40516|Shelton
278642|20 Grant Ave|63910.0|2005-05-16T00:00:00||row-5r4j-tk4h-6g6z|2004|||R|||170000.0|0.375941|40215|Stafford
278643|57R Pent Rd|205450.0|2005-05-17T00:00:00||row-uve8-d693~2j8w|2004|||R|||455000.0|0.451538|40073|Durham
278644|157 Bentley Dr Lt 28|54300.0|2005-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.483466, 41.806571]}]|row-fzxn.7sip~kdr6|2004|7||V|||438345.0|0.123875|40610|Manchester
278645|56 Catherine Dr|86450.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.958407, 41.633189]}]|row-cd7x.au65-errb|2004|||R|||259900.0|0.332628|40217|Wolcott
278646|171 Hubbard St|110200.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.600128, 41.701637]}]|row-5ky9-au87.u29i|2004|||R|||252250.0|0.436868|40489|Glastonbury
278647|483 Farmington Ave|153000.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.777442, 41.639276]}]|row-x2f9-bbxq~ftmk|2004|||R|||263500.0|0.580645|40242|Berlin
278648|51 Blood Rd|115800.0|2005-05-18T00:00:00||row-5uv3-77fk-gs8c|2004|||R|||250000.0|0.4632|40221|Putnam
278649|133 Greenwoods Ln|73070.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.609879, 41.915753]}]|row-3m8e~zesh~aw23|2004|||R|||159900.0|0.456973|40227|East Windsor
278650|45 Fair Acres Ln|0.0|2005-05-18T00:00:00||row-cpsu~bmf9~h4u2|2004|7||R|||48485.0|0.0|40358|Stonington
278651|8 South Rd|1708970.0|2005-05-23T00:00:00||row-ce4r-mx43~g6dh|2004|8||C/I/U|||6500000.0|0.262918|40225|Stafford
278652|46 Dudley Ave|204700.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.373827, 41.294302]}]|row-j59n-9rjj-qh4w|2004|||R|||339000.0|0.603835|40217|Old Saybrook
278653|106 Holcomb Ave|109130.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.528214, 41.064325]}]|row-dec6-63hg.2cnn|2004|||R|||385000.0|0.283455|41861|Stamford
278654|274 Norwich Westerly Rd|93310.0|2005-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.881269, 41.437958]}]|row-pxtv~85fz-66cy|2004|||R|||245000.0|0.380857|40093|North Stonington
278655|544 E Main St 1409|62440.0|2005-05-19T00:00:00||row-wvhw.f5fd-99kf|2004|||R|||222375.0|0.280787|41833|Stamford
278656|23 E Pearl St|176500.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.456929, 41.388231]}]|row-bjxk-pqk6.6xcg|2004|||R|||362000.0|0.487569|41302|Danbury
278657|4 Debra St|81060.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.56842, 41.966553]}]|row-im9b~ex9e-rk8q|2004|||R|||188000.0|0.43117|40526|Enfield
278658|41 Gail Dr|148190.0|2005-05-26T00:00:00||row-5zbx~c8k7-7q43|2004|1||R|||120000.0|1.234917|40319|North Haven
278659|1 Rivermead & Garage A G|125300.0|2005-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.818869, 41.802631]}]|row-3yhc~ndqd.9rkk|2004|||R|||245500.0|0.510387|40325|Avon
278660|196 Eddy Glover Blvd|118650.0|2005-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.778369, 41.690954]}]|row-2wdh~aind-7hrg|2004|||R|||240000.0|0.494375|40965|New Britain
278661|113 Pickney Ave|97320.0|2005-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.854532, 41.657104]}]|row-ufdi~j38f~6aie|2004|||R|||239900.0|0.405669|40237|Plainville
278662|73 Mozart St|71050.0|2005-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.718712, 41.747533]}]|row-42sv~ry57-xhbh|2004|1||R|||215000.0|0.330465|40831|West Hartford
278663|60 Plainfield Ave 31|29890.0|2005-05-24T00:00:00||row-3k3e.6hxx-2xbm|2004|||R|||61000.0|0.49|40720|West Haven
278664|59 River Rd|253380.0|2005-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.321137, 41.633345]}]|row-bg53-pbhj.p5xi|2004|||R|||330000.0|0.767818|40088|Washington
278665|24 Burl Ave|129290.0|2005-05-23T00:00:00||row-x9nh.emeg.7y5g|2004|||R|||229900.0|0.562375|40096|Burlington
278666|49 Higgins Dr|186760.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.016662, 41.235203]}]|row-rbem-55jf-z2q7|2004|||C/I/U|||270000.0|0.691704|40788|Milford
278667|46 Currier Way|106470.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.928814, 41.533422]}]|row-2nbe.jy8q.ys32|2004|||R|||171900.0|0.619372|40307|Cheshire
278668|43 Derman Cir|97300.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.228492, 41.225545]}]|row-4wht.xa75-aj56|2004|||R|||196000.0|0.496429|49996|Bridgeport
278669|2289 Easton Tpke|152530.0|2005-05-23T00:00:00||row-65hg-qphy-jy5b|2004|||R|||382000.0|0.399293|40743|East Granby
278670|29 Key Rock Rd|262540.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.333684, 41.375035]}]|row-szi6.znet-u8tt|2004|||R|||575000.0|0.456591|40443|Newtown
278671|49 Springdale Ave|59640.0|2005-05-23T00:00:00||row-qxs2-vm2s.v6zv|2004|||R|||80000.0|0.7455|40982|Meriden
278672|59 Westwood Rd|214200.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.56298, 41.078365]}]|row-veda~b6i5-hnq5|2004|||R|||780100.0|0.27458|41915|Stamford
278673|202 Park St 15|171400.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.494534, 41.142607]}]|row-hggc-6qkj-5ymg|2004|||R|||295000.0|0.581017|40289|New Canaan
278674|54 Windermere Rdg|237370.0|2005-05-24T00:00:00||row-zizr~dxee-8xvx|2004|||R|||467500.0|0.507743|41714|Southington
278675|89 Farmstead Rd|104310.0|2005-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.579563, 41.742403]}]|row-u88j-mxph-95uv|2004|11||R|||235000.0|0.443872|40647|East Hartford
278676|37 Sherwood Dr|291700.0|2005-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.347154, 41.113286]}]|row-v62t-p99q~77rm|2004|||R|||1350000.0|0.216074|40666|Westport
278677|89 Stanwood Dr|69440.0|2005-05-25T00:00:00||row-nm69-t4q7-pgkd|2004|||R|||139900.0|0.496355|40981|New Britain
278678|87 Ruby Rd|1336300.0|2005-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.267861, 41.889172]}]|row-n8vd.vb86~t87x|2004|||A|||3100000.0|0.431065|40067|Willington
278679|725 Fish Rock Rd|70760.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.232914, 41.440177]}]|row-f3n6-h86a~xji8|2004|8||R|||74285.0|0.952548|40391|Southbury
278680|309 Garth Rd|185100.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.483085, 41.784759]}]|row-5qf6-qvnd-ywkz|2004|7||R|||439900.0|0.420777|40641|Manchester
278681|8 Vail Ct|402780.0|2005-05-26T00:00:00||row-tqfy.ebaw-39ny|2004|||R|||899900.0|0.447583|40454|Trumbull
278682|20 Covlee Dr|9800.0|2005-05-26T00:00:00||row-ivy8.c2s9-j7r7|2004|25||R|||26444.0|0.370594|41385|Norwalk
278683|10 Lexington Dr|186400.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.757505, 41.928179]}]|row-3ffw-s8pv-k6t8|2004|||R|||315000.0|0.591746|40082|East Granby
278684|79 Cow Hl Rd Ut 5|42800.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.538083, 41.294883]}]|row-q2jf-diqf-pptg|2004|||R|||125000.0|0.3424|40243|Clinton
278685|104 Ledgeland Dr|185990.0|2005-05-26T00:00:00||row-2i5q.znqt-4wcp|2004|||R|||374900.0|0.496106|40449|Groton
278686|12-16 Scuppo Rd E 17|81300.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.479231, 41.392004]}]|row-9upj~xsts.t62k|2004|||R|||170000.0|0.478235|41288|Danbury
278687|343 Beach St Ut 503|103250.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.941265, 41.25874]}]|row-zy6j.pxt4-evrm|2004|7||R|||399900.0|0.25819|40737|West Haven
278688|23 Mill Rock Rd E|83000.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.37415, 41.302751]}]|row-is37.gd92.8xyn|2004|||R|||180000.0|0.461111|40223|Old Saybrook
278689|350 Beach Pond Rd|32830.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.835511, 41.573789]}]|row-ee7k~fc57-3gda|2004|||V|||155000.0|0.211806|40039|Voluntown
278690|36 Pine Hl Rd|70210.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.537528, 42.028324]}]|row-si4b.bs2i-3wfh|2004|||R|||189900.0|0.369721|40535|Enfield
278691|83 Mansfield Rd 309|45710.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.105125, 41.324993]}]|row-9ena-grfi.d252|2004|||R|||84000.0|0.544167|40391|New London
278692|93 Georgia Rd|82780.0|2005-05-27T00:00:00||row-t2g8-7v69~wdta|2004|||R|||174900.0|0.473299|40314|Montville
278693|4 Baldwin Dr|188060.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.143101, 41.336176]}]|row-5qjt~23gy-uu6e|2004|||R|||397500.0|0.473107|40319|Waterford
278694|114 N Cliff St|107900.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.079919, 41.351999]}]|row-bb99-34vc.kjiy|2004|||R|||200000.0|0.5395|40238|Ansonia
278695|138 Spring St|67310.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.659523, 41.566407]}]|row-kt35~pw3t~v4b9|2004|||R|||147000.0|0.457891|40692|Middletown
278696|56 Edison Ave|89250.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.234083, 41.174635]}]|row-jzmc-b92z~z8cw|2004|7||R|||479900.0|0.185976|40777|Fairfield
278697|56 Deerwood Dr|22270.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.866959, 41.833428]}]|row-ncbx-a2ac~wi68|2004|7||V|||350000.0|0.063629|40327|Killingly
278698|2435 Bedford St 19C|227080.0|2005-05-27T00:00:00||row-xaw8.vk3z-7njq|2004|||R|||635000.0|0.357606|41914|Stamford
278699|851 Fish Rock Rd|70200.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.230602, 41.441636]}]|row-ez98-73cp-rqxc|2004|8||V|||74285.0|0.945009|40397|Southbury
278700|51 Redcoat Rd|75040.0|2005-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.031992, 41.604752]}]|row-7bhx~dcvj~fvyv|2004|||R|||152900.0|0.490778|42025|Waterbury
278701|66 Lancaster Rd|100570.0|2005-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.910338, 41.69401]}]|row-umcj-gfph-s422|2004|||R|||179000.0|0.561844|40881|Bristol
278702|66 Lyon St|124950.0|2005-04-12T00:00:00||row-nb7m~3944~v6xk|2004|||R|||349000.0|0.358023|41133|New Haven
278703|101 Hughes St|81540.0|2005-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.885158, 41.282469]}]|row-rgjm-9ybk-gp55|2004|||R|||230000.0|0.354522|40327|East Haven
278704|535 Cleveland Ave|174650.0|2005-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.213783, 41.189391]}]|row-gt6e-5mqf-pj6u|2004|||R|||285000.0|0.612807|41955|Bridgeport
278705|815 Pequot Ave|333690.0|2005-04-22T00:00:00||row-t9mm~eijj-uwvj|2004|3||R|||100000.0|3.3369|40329|New London
278706|580 Sport Hl Rd|165730.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.285301, 41.25713]}]|row-uwzd-gksa~suc3|2004|||V|||390000.0|0.424949|40065|Easton
278707|436 Beechmont Ave|114240.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.207587, 41.210972]}]|row-vdpn~3y8v-umuu|2004|||R|||152000.0|0.751579|41773|Bridgeport
278708|25 Cartright St 1H|49111.0|2005-04-13T00:00:00||row-knc8-ajqa-8a9g|2004|||R|||127750.0|0.384431|41856|Bridgeport
278709|41 Gaylord St|89220.0|2005-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.951505, 41.673572]}]|row-jpn6-3z4h.9is8|2004|7||R|||110000.0|0.811091|40720|Bristol
278710|5 Ocean Vw Dr|936530.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.519953, 41.027045]}]|row-5jvg-ahav-9wq8|2004|||R|||3269000.0|0.286488|41434|Stamford
278711|10 Ohio Ave|215530.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.420713, 41.127566]}]|row-dnmv-yh3s.2j6v|2004|8||R|||146666.0|1.469529|41039|Norwalk
278712|441 Clark Ave 30|57480.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.984275, 41.681865]}]|row-hwgd.hzdi-gi8d|2004|||R|||101000.0|0.569109|40696|Bristol
278713|101 Madeline Ave U49|88550.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.072856, 41.580582]}]|row-7mc6.z8wu-ugpt|2004|||R|||155000.0|0.57129|41665|Waterbury
278714|25 Lockhart Ave|59780.0|2005-04-01T00:00:00||row-se63-k6cv-8jdw|2004|||R|||122000.0|0.49|41585|Waterbury
278715|94 Laurel Ln|69150.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.173908, 41.882538]}]|row-pdw8.3wdf-kebw|2004|||R|||138450.0|0.499458|40051|Ashford
278716|131 1 Beaver Brk Rd|256000.0|2005-04-04T00:00:00||row-r7nk.v97k-n52i|2004|7||R|||250000.0|1.024|40040|Lyme
278717|61 Salem Walk|83510.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.995477, 41.229956]}]|row-ja5f-yyq7.nkh3|2004|||R|||240000.0|0.347958|40624|Milford
278718|38 Kneen St Ext|113470.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.096464, 41.303346]}]|row-ihuw.xghm-bk6m|2004|1||R|||150000.0|0.756467|40420|Shelton
278719|17-19 Rockville St|53270.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.685927, 41.790015]}]|row-uqw5-gati~em69|2004|||R|||80000.0|0.665875|41008|Hartford
