,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2220000,256220631,4601,BERGEN,186,333,0,0,1,BEST. GRUNNEIENDOM,6664.1,Nordtun,256924611,Bekkjarvikveien,51010.0,112.0,,,5114,TERTNES
2220001,256220625,4601,BERGEN,186,327,0,0,1,BEST. GRUNNEIENDOM,1024.7,Bjørgtun,256930726,Nesbakken,51410.0,3.0,,,5114,TERTNES
2220002,256220624,4601,BERGEN,186,326,0,0,1,BEST. GRUNNEIENDOM,1480.1,Enevoll,256930737,Nesbakken,51410.0,14.0,,,5114,TERTNES
2220003,256220627,4601,BERGEN,186,329,0,0,1,BEST. GRUNNEIENDOM,637.3,Midttun,256934074,Tertnesflaten,51673.0,31.0,,,5114,TERTNES
2220004,256220626,4601,BERGEN,186,328,0,0,1,BEST. GRUNNEIENDOM,1458.8,Fjellhaug,256934069,Tertnesflaten,51673.0,24.0,,,5114,TERTNES
2220005,256220637,4601,BERGEN,186,339,0,0,1,BEST. GRUNNEIENDOM,1383.7,Skålevik,256930782,Nesveien,51430.0,11.0,,,5114,TERTNES
2220006,256220636,4601,BERGEN,186,338,0,0,1,BEST. GRUNNEIENDOM,1658.4,Skogly,256930777,Nesveien,51430.0,6.0,,,5114,TERTNES
2220007,256220639,4601,BERGEN,186,341,0,0,1,BEST. GRUNNEIENDOM,511.4,Heimborg,256930728,Nesbakken,51410.0,5.0,A,,5114,TERTNES
2220008,256220638,4601,BERGEN,186,340,0,0,1,BEST. GRUNNEIENDOM,1064.9,Fjellborg,256930789,Nesveien,51430.0,31.0,,,5114,TERTNES
2220009,256220633,4601,BERGEN,186,335,0,0,1,BEST. GRUNNEIENDOM,1150.1,Lykkebo,256933557,Storevarden,51630.0,36.0,,,5114,TERTNES
2220010,256220632,4601,BERGEN,186,334,0,0,1,BEST. GRUNNEIENDOM,1095.1,Vardetun,256933554,Storevarden,51630.0,33.0,,,5114,TERTNES
2220011,256220634,4601,BERGEN,186,336,0,0,1,BEST. GRUNNEIENDOM,1124.0,Sanita,256933555,Storevarden,51630.0,34.0,,,5114,TERTNES
2220012,256220645,4601,BERGEN,186,347,0,0,1,BEST. GRUNNEIENDOM,1244.0,Torstad,256930758,Nesmyren,51420.0,2.0,,,5114,TERTNES
