,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2600000,315210127,301,OSLO,229,235,0,36,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600001,315210126,301,OSLO,229,235,0,35,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600002,315210113,301,OSLO,229,235,0,22,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600003,315210112,301,OSLO,229,235,0,21,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600004,315210115,301,OSLO,229,235,0,24,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600005,315210114,301,OSLO,229,235,0,23,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600006,315210117,301,OSLO,229,235,0,26,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600007,315210116,301,OSLO,229,235,0,25,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600008,315210119,301,OSLO,229,235,0,28,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600009,314780044,5035,STJØRDAL,102,1025,0,0,1,BEST. GRUNNEIENDOM,562.5,,331642342,Anne Margrethe Bangs g,1038.0,48.0,,,7506,STJØRDAL
2600010,314890635,3049,LIER,31,58,0,0,1,BEST. GRUNNEIENDOM,1048.9,,320663525,Øvre Lianvei,9820.0,3.0,,,3413,LIER
2600011,315210118,301,OSLO,229,235,0,27,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600012,315210137,301,OSLO,229,235,0,46,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600013,315210136,301,OSLO,229,235,0,45,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600014,315210139,301,OSLO,229,235,0,48,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600015,315210138,301,OSLO,229,235,0,47,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600016,314653077,5441,TANA,21,1,27,0,3,BESTÅENDE PUNKTFESTE,0.0,Tomt 11,6251112412,Hánasleahki,21200.0,41.0,,,9841,TANA
2600017,315210141,301,OSLO,229,235,0,50,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600018,315210140,301,OSLO,229,235,0,49,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600019,315210143,301,OSLO,229,235,0,52,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600020,315210142,301,OSLO,229,235,0,51,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600021,315455898,1578,FJORD,144,137,0,0,1,BEST. GRUNNEIENDOM,1234.2,,513839746,Øranakkvegen,26021.0,38.0,,,6250,STORDAL
2600022,315007390,4625,AUSTEVOLL,36,51,0,0,1,BEST. GRUNNEIENDOM,1639.0,,463112104,Melingsåsen,1023.0,74.0,,,5384,TORANGSVÅG
2600023,315085215,4644,LUSTER,82,124,0,0,1,BEST. GRUNNEIENDOM,931.4,,316428122,Bukti,2800.0,5.0,,,6868,GAUPNE
2600024,315210129,301,OSLO,229,235,0,38,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600025,315210128,301,OSLO,229,235,0,37,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600026,315210131,301,OSLO,229,235,0,40,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600027,315179410,1853,EVENES,28,120,0,0,1,BEST. GRUNNEIENDOM,1070.9,,383195466,Østervikvann Hyttefelt,2019.0,68.0,,,8533,BOGEN I OFOTEN
2600028,315210130,301,OSLO,229,235,0,39,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600029,315210133,301,OSLO,229,235,0,42,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600030,315210132,301,OSLO,229,235,0,41,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600031,315021720,3041,GOL,13,202,0,0,1,BEST. GRUNNEIENDOM,1051.8,Tomt - 67/H3,374639825,Alpingutu,3055.0,65.0,,,3550,GOL
2600032,315210135,301,OSLO,229,235,0,44,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600033,315210134,301,OSLO,229,235,0,43,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600034,315210153,301,OSLO,229,235,0,62,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600035,315210152,301,OSLO,229,235,0,61,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
2600036,315210155,301,OSLO,229,235,0,64,5,BEST. EIERSEKSJON,0.0,,285706914,Herslebs gate,12935.0,19.0,,,561,OSLO
