,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
130000,22996522,5418,MÅLSELV,25,51,0,0,1,BEST. GRUNNEIENDOM,1100.1,,392198432,Blokkebærveien,1099.0,8.0,B,,9321,MOEN
130001,22994475,5418,MÅLSELV,95,95,0,0,1,BEST. GRUNNEIENDOM,813.1,SKAUBO,23031480,Takelvveien,1165.0,1858.0,,,9321,MOEN
130002,22996523,5418,MÅLSELV,25,57,0,0,1,BEST. GRUNNEIENDOM,1099.9,,23032088,Blokkebærveien,1099.0,27.0,,,9321,MOEN
130003,22996520,5418,MÅLSELV,25,49,0,0,1,BEST. GRUNNEIENDOM,927.6,,23032085,Blokkebærveien,1099.0,12.0,,,9321,MOEN
130004,22996521,5418,MÅLSELV,25,50,0,0,1,BEST. GRUNNEIENDOM,965.5,,23032086,Blokkebærveien,1099.0,10.0,,,9321,MOEN
130005,22996518,5418,MÅLSELV,25,47,0,0,1,BEST. GRUNNEIENDOM,644.7,,23032083,Blåbærveien,1102.0,2.0,,,9321,MOEN
130006,22994471,5418,MÅLSELV,54,731,0,0,1,BEST. GRUNNEIENDOM,9178.7,,23031478,Olarommet,1081.0,13.0,,,9325,BARDUFOSS
130007,22996519,5418,MÅLSELV,25,48,0,0,1,BEST. GRUNNEIENDOM,835.1,,23032084,Blokkebærveien,1099.0,14.0,,,9321,MOEN
130008,22996516,5418,MÅLSELV,25,45,0,0,1,BEST. GRUNNEIENDOM,620.6,,23032081,Blåbærveien,1102.0,3.0,,,9321,MOEN
130009,22994469,5418,MÅLSELV,54,730,0,0,1,BEST. GRUNNEIENDOM,944.3,,23031477,Olea Borgestads vei,1085.0,20.0,,,9325,BARDUFOSS
130010,22996517,5418,MÅLSELV,25,46,0,0,1,BEST. GRUNNEIENDOM,652.8,,23032082,Blåbærveien,1102.0,4.0,,,9321,MOEN
130011,22994466,5418,MÅLSELV,17,282,0,0,1,BEST. GRUNNEIENDOM,2460.7,,23031517,Lisbeth Bardonsens vei,1089.0,24.0,B,,9321,MOEN
130012,22994466,5418,MÅLSELV,17,282,0,0,1,BEST. GRUNNEIENDOM,2460.7,,23031516,Lisbeth Bardonsens vei,1089.0,24.0,A,,9321,MOEN
130013,22994466,5418,MÅLSELV,17,282,0,0,1,BEST. GRUNNEIENDOM,2460.7,,23031515,Lisbeth Bardonsens vei,1089.0,3.0,B,,9321,MOEN
130014,22994466,5418,MÅLSELV,17,282,0,0,1,BEST. GRUNNEIENDOM,2460.7,,23031514,Lisbeth Bardonsens vei,1089.0,3.0,A,,9321,MOEN
130015,22996514,5418,MÅLSELV,25,43,0,0,1,BEST. GRUNNEIENDOM,722.8,,23032079,Blåbærveien,1102.0,7.0,,,9321,MOEN
130016,22994467,5418,MÅLSELV,17,283,0,0,1,BEST. GRUNNEIENDOM,939.6,,23031476,Reiersbakken,1004.0,12.0,,,9321,MOEN
130017,22996515,5418,MÅLSELV,25,44,0,0,1,BEST. GRUNNEIENDOM,730.3,,23032080,Blåbærveien,1102.0,5.0,,,9321,MOEN
130018,22994464,5418,MÅLSELV,7,52,0,0,1,BEST. GRUNNEIENDOM,1300.9,,23031473,Målsnesveien,1166.0,614.0,,,9321,MOEN
130019,22996512,5418,MÅLSELV,25,41,0,0,1,BEST. GRUNNEIENDOM,805.9,,23032077,Blåbærveien,1102.0,11.0,,,9321,MOEN
130020,22994465,5418,MÅLSELV,47,34,0,0,1,BEST. GRUNNEIENDOM,3455.7,GAMMELGÅRDEN,23031475,Elverum,1204.0,254.0,,,9325,BARDUFOSS
130021,22996513,5418,MÅLSELV,25,42,0,0,1,BEST. GRUNNEIENDOM,726.7,,23032078,Blåbærveien,1102.0,9.0,,,9321,MOEN
130022,22996626,5418,MÅLSELV,54,763,0,0,1,BEST. GRUNNEIENDOM,1698.8,,23032432,Fagerlidal,1083.0,172.0,,,9325,BARDUFOSS
130023,22996627,5418,MÅLSELV,88,45,0,0,1,BEST. GRUNNEIENDOM,1423.3,RØA,23032433,Kongsliveien,1213.0,693.0,,,9334,ØVERBYGD
