,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2420000,284421620,301,OSLO,44,203,0,0,1,BEST. GRUNNEIENDOM,668.0,,285704020,Hasselhaugveien,12735.0,39.0,,,851,OSLO
2420001,284421603,301,OSLO,44,186,0,0,1,BEST. GRUNNEIENDOM,565.8,,285752319,Prestegårdsveien,15724.0,22.0,,,851,OSLO
2420002,284421602,301,OSLO,44,185,0,0,1,BEST. GRUNNEIENDOM,897.4,,285680508,Christopher Hansteens vei,11095.0,4.0,,,851,OSLO
2420003,284421601,301,OSLO,44,184,0,0,1,BEST. GRUNNEIENDOM,1144.7,,285680510,Christopher Hansteens vei,11095.0,6.0,,,851,OSLO
2420004,284421605,301,OSLO,44,188,0,0,1,BEST. GRUNNEIENDOM,671.5,,285741254,Niels Henrik Abels vei,15031.0,35.0,B,,851,OSLO
2420005,284421604,301,OSLO,44,187,0,0,1,BEST. GRUNNEIENDOM,741.3,,285741231,Niels Henrik Abels vei,15031.0,2.0,,,851,OSLO
2420006,284421611,301,OSLO,44,194,0,0,1,BEST. GRUNNEIENDOM,540.2,,285741251,Niels Henrik Abels vei,15031.0,31.0,B,,851,OSLO
2420007,284421610,301,OSLO,44,193,0,0,1,BEST. GRUNNEIENDOM,1030.4,,285704014,Hasselhaugveien,12735.0,31.0,,,851,OSLO
2420008,284421610,301,OSLO,44,193,0,0,1,BEST. GRUNNEIENDOM,1030.4,,6242220465,Hasselhaugveien,12735.0,33.0,,,851,OSLO
2420009,284421615,301,OSLO,44,198,0,0,1,BEST. GRUNNEIENDOM,1096.0,,285788413,Vestgrensa,18238.0,4.0,,,851,OSLO
2420010,284421614,301,OSLO,44,197,0,0,1,BEST. GRUNNEIENDOM,908.2,,285741239,Niels Henrik Abels vei,15031.0,9.0,,,851,OSLO
2420011,284421612,301,OSLO,44,195,0,0,1,BEST. GRUNNEIENDOM,803.4,,285752321,Prestegårdsveien,15724.0,24.0,,,851,OSLO
2420012,284421612,301,OSLO,44,195,0,0,1,BEST. GRUNNEIENDOM,803.4,,514570644,Prestegårdsveien,15724.0,26.0,,,851,OSLO
2420013,284421587,301,OSLO,44,172,0,0,1,BEST. GRUNNEIENDOM,924.5,SEKSJON 1-2,285741261,Niels Henrik Abels vei,15031.0,45.0,,,851,OSLO
2420014,284421586,301,OSLO,44,171,0,0,1,BEST. GRUNNEIENDOM,1498.3,,285741260,Niels Henrik Abels vei,15031.0,43.0,,,851,OSLO
2420015,284421585,301,OSLO,44,170,0,0,1,BEST. GRUNNEIENDOM,1146.7,,285788710,Vestgrensa,18238.0,30.0,,,851,OSLO
2420016,284421584,301,OSLO,44,169,0,0,1,BEST. GRUNNEIENDOM,1294.7,,285783730,Tyrihansveien,17861.0,32.0,,,851,OSLO
2420017,284421591,301,OSLO,44,174,0,0,1,BEST. GRUNNEIENDOM,997.7,,285704012,Hasselhaugveien,12735.0,29.0,,,851,OSLO
2420018,284421589,301,OSLO,44,172,0,2,5,BEST. EIERSEKSJON,274.7,,285741261,Niels Henrik Abels vei,15031.0,45.0,,,851,OSLO
