,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1350000,152875893,4628,VAKSDAL,22,180,0,0,1,BEST. GRUNNEIENDOM,558.7,LINGE,152912872,Øvre Eikhaugen,1007.0,22.0,,,5722,DALEKVAM
1350001,152875895,4628,VAKSDAL,22,182,0,0,1,BEST. GRUNNEIENDOM,769.2,FREDLY,152912609,Øvre Eikhaugen,1007.0,9.0,,,5722,DALEKVAM
1350002,152875888,4628,VAKSDAL,22,175,0,0,1,BEST. GRUNNEIENDOM,344.1,NESHEIM,152912931,Oskar Jebsensvegen,1013.0,2.0,,,5722,DALEKVAM
1350003,152875885,4628,VAKSDAL,22,172,0,0,1,BEST. GRUNNEIENDOM,788.5,HØGHEIM,152912620,Øvre Eikhaugen,1007.0,20.0,,,5722,DALEKVAM
1350004,152875886,4628,VAKSDAL,22,173,0,0,1,BEST. GRUNNEIENDOM,598.1,BIRKELAND,152912617,Øvre Eikhaugen,1007.0,17.0,,,5722,DALEKVAM
1350005,152875880,4628,VAKSDAL,22,167,0,0,1,BEST. GRUNNEIENDOM,986.5,TRYGGSTAD,152913377,Østenvegen,1029.0,16.0,,,5722,DALEKVAM
1350006,152875881,4628,VAKSDAL,22,168,0,0,1,BEST. GRUNNEIENDOM,519.9,EIKELUND,152912500,Bergsdalsvegen,1001.0,11.0,,,5722,DALEKVAM
1350007,152875882,4628,VAKSDAL,22,169,0,0,1,BEST. GRUNNEIENDOM,707.1,BØKELUND,152912503,Bergsdalsvegen,1001.0,13.0,,,5722,DALEKVAM
1350008,152875883,4628,VAKSDAL,22,170,0,0,1,BEST. GRUNNEIENDOM,454.0,TRYGGSTAD,152913110,Skyttarplassen,1026.0,14.0,,,5722,DALEKVAM
1350009,152875876,4628,VAKSDAL,22,163,0,0,1,BEST. GRUNNEIENDOM,660.8,VESLEBAKKEN,152912601,Øvre Eikhaugen,1007.0,1.0,D,,5722,DALEKVAM
1350010,152875877,4628,VAKSDAL,22,164,0,0,1,BEST. GRUNNEIENDOM,725.3,ELVEHEIM,152912603,Øvre Eikhaugen,1007.0,3.0,,,5722,DALEKVAM
1350011,152875878,4628,VAKSDAL,22,165,0,0,1,BEST. GRUNNEIENDOM,682.9,SOLBERG,152912502,Bergsdalsvegen,1001.0,12.0,B,,5722,DALEKVAM
1350012,152875879,4628,VAKSDAL,22,166,0,0,1,BEST. GRUNNEIENDOM,774.9,SVINGEN,152912605,Øvre Eikhaugen,1007.0,5.0,,,5722,DALEKVAM
1350013,152875872,4628,VAKSDAL,22,159,0,0,1,BEST. GRUNNEIENDOM,630.9,FJELLHAUG,152913028,Parkvegen,1020.0,8.0,,,5722,DALEKVAM
1350014,152875874,4628,VAKSDAL,22,161,0,0,1,BEST. GRUNNEIENDOM,607.1,HOVDEN,152912552,Dalseidvegen,1004.0,19.0,,,5722,DALEKVAM
1350015,152875875,4628,VAKSDAL,22,162,0,0,1,BEST. GRUNNEIENDOM,1154.5,NYHEIM,152912607,Øvre Eikhaugen,1007.0,7.0,,,5722,DALEKVAM
1350016,152875932,4628,VAKSDAL,22,219,0,0,1,BEST. GRUNNEIENDOM,1057.4,MIKALBORG,152913024,Parkvegen,1020.0,4.0,B,,5722,DALEKVAM
1350017,152875933,4628,VAKSDAL,22,220,0,0,1,BEST. GRUNNEIENDOM,827.8,SOLSTAD,152913069,Skulegata,1025.0,2.0,,,5722,DALEKVAM
1350018,152875928,4628,VAKSDAL,22,215,0,0,1,BEST. GRUNNEIENDOM,686.0,KVAMSTO6,152912964,Kvamstovegen,1015.0,4.0,,,5722,DALEKVAM
1350019,152875929,4628,VAKSDAL,22,216,0,0,1,BEST. GRUNNEIENDOM,474.2,FJELLSET,152913004,Lia,1018.0,11.0,,,5722,DALEKVAM
1350020,152875930,4628,VAKSDAL,22,217,0,0,1,BEST. GRUNNEIENDOM,2147.3,VIKHEIM,152911551,Dalegarden,1138.0,8.0,,,5722,DALEKVAM
1350021,152875927,4628,VAKSDAL,22,214,0,0,1,BEST. GRUNNEIENDOM,683.7,KVELDSSOL,152912507,Bergsdalsvegen,1001.0,20.0,,,5722,DALEKVAM
1350022,152875920,4628,VAKSDAL,22,207,0,0,1,BEST. GRUNNEIENDOM,514.6,STEINHAUG,152912619,Øvre Eikhaugen,1007.0,19.0,,,5722,DALEKVAM
1350023,152875916,4628,VAKSDAL,22,203,0,0,1,BEST. GRUNNEIENDOM,538.6,HEIMLY,152912554,Dalseidvegen,1004.0,23.0,,,5722,DALEKVAM
