,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1820000,208138821,3804,SANDEFJORD,7,21,0,0,1,BEST. GRUNNEIENDOM,5375.4,SOLEFALL,208376404,Kodalveien,17800.0,37.0,,,3220,SANDEFJORD
1820001,208138821,3804,SANDEFJORD,7,21,0,0,1,BEST. GRUNNEIENDOM,5375.4,SOLEFALL,208397609,Kodalveien,17800.0,37.0,B,,3220,SANDEFJORD
1820002,208138818,3804,SANDEFJORD,7,18,0,0,1,BEST. GRUNNEIENDOM,69214.6,NAPPERØD SØNDRE,208380519,Napperødbakken,23808.0,11.0,,,3220,SANDEFJORD
1820003,208138817,3804,SANDEFJORD,7,17,0,0,1,BEST. GRUNNEIENDOM,59340.9,SEM MELLEM,208366382,Bjørndalsveien,2695.0,25.0,,,3220,SANDEFJORD
1820004,207833679,5406,HAMMERFEST,25,204,0,36,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820005,208138827,3804,SANDEFJORD,7,27,0,0,1,BEST. GRUNNEIENDOM,3008.7,FAGERTUN A,208376410,Kodalveien,17800.0,59.0,,,3220,SANDEFJORD
1820006,207833678,5406,HAMMERFEST,25,204,0,35,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820007,208138826,3804,SANDEFJORD,7,26,0,0,1,BEST. GRUNNEIENDOM,2338.9,BRYNSTAD,208376405,Kodalveien,17800.0,41.0,,,3220,SANDEFJORD
1820008,207833683,5406,HAMMERFEST,25,204,0,40,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820009,208138839,3804,SANDEFJORD,7,39,0,0,1,BEST. GRUNNEIENDOM,3363.2,RØNNINGEN,208376409,Kodalveien,17800.0,55.0,,,3220,SANDEFJORD
1820010,207833682,5406,HAMMERFEST,25,204,0,39,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820011,207833681,5406,HAMMERFEST,25,204,0,38,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820012,208138837,3804,SANDEFJORD,7,37,0,0,1,BEST. GRUNNEIENDOM,1156.7,EIKVANG,208376408,Kodalveien,17800.0,51.0,B,,3220,SANDEFJORD
1820013,207833680,5406,HAMMERFEST,25,204,0,37,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820014,208138836,3804,SANDEFJORD,7,36,0,0,1,BEST. GRUNNEIENDOM,1185.4,EIKELY,208376407,Kodalveien,17800.0,51.0,,,3220,SANDEFJORD
1820015,207833687,5406,HAMMERFEST,3,100,0,0,1,BEST. GRUNNEIENDOM,1554.1,,488134776,Gamvikveien,8725.0,27.0,,,9650,AKKARFJORD
1820016,208138835,3804,SANDEFJORD,7,35,0,0,1,BEST. GRUNNEIENDOM,3131.6,KRINGSJÅ,208380518,Napperødbakken,23808.0,8.0,,,3220,SANDEFJORD
1820017,207833686,5406,HAMMERFEST,25,204,0,43,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820018,207833685,5406,HAMMERFEST,25,204,0,42,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820019,208138833,3804,SANDEFJORD,7,33,0,0,1,BEST. GRUNNEIENDOM,1085.7,SOLSTAD,208376406,Kodalveien,17800.0,47.0,,,3220,SANDEFJORD
1820020,207833684,5406,HAMMERFEST,25,204,0,41,5,BEST. EIERSEKSJON,0.0,,207868419,Hamnegata,9250.0,7.0,,,9600,HAMMERFEST
1820021,207833691,5406,HAMMERFEST,16,493,0,0,1,BEST. GRUNNEIENDOM,645.1,,207878958,Dolomittveien,5177.0,1.0,,,9610,RYPEFJORD
1820022,208138845,3804,SANDEFJORD,7,45,0,0,1,BEST. GRUNNEIENDOM,863.7,SOLSTUA,208384513,Semsbakken,28850.0,24.0,,,3220,SANDEFJORD
1820023,207833694,5406,HAMMERFEST,16,495,0,0,1,BEST. GRUNNEIENDOM,648.1,,410851339,Markveien,5120.0,18.0,,,9610,RYPEFJORD
1820024,208138842,3804,SANDEFJORD,7,42,0,0,1,BEST. GRUNNEIENDOM,584.9,SOLSTAD A,208376406,Kodalveien,17800.0,47.0,,,3220,SANDEFJORD
1820025,208138841,3804,SANDEFJORD,7,41,0,0,1,BEST. GRUNNEIENDOM,1296.7,EIKVANG A,208376408,Kodalveien,17800.0,51.0,B,,3220,SANDEFJORD
1820026,208138840,3804,SANDEFJORD,7,40,0,0,1,BEST. GRUNNEIENDOM,3633.8,ROSENHEIM,208373413,Hotvedtveien,13700.0,60.0,,,3220,SANDEFJORD
1820027,208138791,3804,SANDEFJORD,5,25,0,0,1,BEST. GRUNNEIENDOM,286.7,BERGLI A,208376416,Kodalveien,17800.0,81.0,,,3220,SANDEFJORD
1820028,208140839,3804,SANDEFJORD,16,7,0,0,1,BEST. GRUNNEIENDOM,22840.9,HOTVEDT,208376391,Klinestadmoen,17690.0,1.0,,,3241,SANDEFJORD
1820029,208140837,3804,SANDEFJORD,16,5,0,0,1,BEST. GRUNNEIENDOM,192472.3,HOTVEDT,208391950,Hotvedtskogen,13695.0,6.0,,,3220,SANDEFJORD
1820030,208138788,3804,SANDEFJORD,5,22,0,0,1,BEST. GRUNNEIENDOM,4446.2,ÅSLY,208376421,Kodalveien,17800.0,112.0,,,3220,SANDEFJORD
1820031,208140835,3804,SANDEFJORD,16,3,0,0,1,BEST. GRUNNEIENDOM,608.9,HOTVEDT,208382609,Raveien,26700.0,399.0,,,3241,SANDEFJORD
1820032,208140834,3804,SANDEFJORD,16,2,0,0,1,BEST. GRUNNEIENDOM,395024.5,HOTVEDT,208391954,Hotvedtskogen,13695.0,12.0,,,3220,SANDEFJORD
1820033,208140834,3804,SANDEFJORD,16,2,0,0,1,BEST. GRUNNEIENDOM,395024.5,HOTVEDT,208391953,Hotvedtskogen,13695.0,10.0,,,3220,SANDEFJORD
1820034,208138785,3804,SANDEFJORD,5,19,0,0,1,BEST. GRUNNEIENDOM,951.9,BERGLI,208376416,Kodalveien,17800.0,81.0,,,3220,SANDEFJORD
1820035,208140833,3804,SANDEFJORD,16,1,0,0,1,BEST. GRUNNEIENDOM,317108.3,HOTVEDT,208391951,Hotvedtskogen,13695.0,11.0,,,3220,SANDEFJORD
1820036,208140833,3804,SANDEFJORD,16,1,0,0,1,BEST. GRUNNEIENDOM,317108.3,HOTVEDT,208391952,Hotvedtskogen,13695.0,19.0,,,3220,SANDEFJORD
1820037,208140832,3804,SANDEFJORD,15,100,0,0,1,BEST. GRUNNEIENDOM,37934.9,TINGVOLD B,208397550,Hotvedtveien,13700.0,6.0,,,3220,SANDEFJORD
1820038,208140847,3804,SANDEFJORD,16,15,0,0,1,BEST. GRUNNEIENDOM,1013.5,MOEN SØNDRE,208382610,Raveien,26700.0,400.0,,,3241,SANDEFJORD
1820039,208138797,3804,SANDEFJORD,6,5,0,0,1,BEST. GRUNNEIENDOM,1899.4,GOGSJØTUN,208391956,Kodalveien,17800.0,79.0,,,3220,SANDEFJORD
1820040,208138796,3804,SANDEFJORD,6,4,0,0,1,BEST. GRUNNEIENDOM,1197.7,FREDHEIM,208393701,Kodalveien,17800.0,75.0,,,3220,SANDEFJORD
1820041,208140844,3804,SANDEFJORD,16,12,0,0,1,BEST. GRUNNEIENDOM,231565.2,BERGAN,208376428,Kodalveien,17800.0,136.0,,,3220,SANDEFJORD
