,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1990000,226759143,3421,TRYSIL,37,114,99,0,2,BESTÅENDE FESTEGRUNN,2205.2,SJUMILSKOGEN 2,226859399,Alpinvegen,1260.0,37.0,,,2420,TRYSIL
1990001,226759143,3421,TRYSIL,37,114,99,0,2,BESTÅENDE FESTEGRUNN,2205.2,SJUMILSKOGEN 2,480868066,Alpinvegen,1260.0,39.0,,,2420,TRYSIL
1990002,226759136,3421,TRYSIL,60,115,0,0,1,BEST. GRUNNEIENDOM,2146.1,ELGTUN,456164620,Jerpenvegen,1248.0,248.0,,,2420,TRYSIL
1990003,226759138,3421,TRYSIL,14,2,145,0,3,BESTÅENDE PUNKTFESTE,0.0,"RYSKDALEN, TOMT-204",226859394,Ryskdalen hytteområde,1306.0,204.0,,,2423,ØSTBY
1990004,226759151,3421,TRYSIL,37,628,0,0,1,BEST. GRUNNEIENDOM,824.1,TRYSILFJELLET T-527,226859403,Trysilfjell hytteområde,1337.0,527.0,,,2420,TRYSIL
1990005,226759144,3421,TRYSIL,37,114,100,0,2,BESTÅENDE FESTEGRUNN,1037.6,TFT-SKIUTLEIE 2,226859400,Torggata,1259.0,1.0,,,2420,TRYSIL
1990006,226759144,3421,TRYSIL,37,114,100,0,2,BESTÅENDE FESTEGRUNN,1037.6,TFT-SKIUTLEIE 2,517919542,Alpinvegen,1260.0,2.0,D,,2420,TRYSIL
1990007,226759144,3421,TRYSIL,37,114,100,0,2,BESTÅENDE FESTEGRUNN,1037.6,TFT-SKIUTLEIE 2,517919540,Alpinvegen,1260.0,2.0,B,,2420,TRYSIL
1990008,226759144,3421,TRYSIL,37,114,100,0,2,BESTÅENDE FESTEGRUNN,1037.6,TFT-SKIUTLEIE 2,517919541,Alpinvegen,1260.0,2.0,C,,2420,TRYSIL
1990009,226759144,3421,TRYSIL,37,114,100,0,2,BESTÅENDE FESTEGRUNN,1037.6,TFT-SKIUTLEIE 2,517919539,Alpinvegen,1260.0,2.0,A,,2420,TRYSIL
1990010,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,226859401,Alpinvegen,1260.0,30.0,B,,2420,TRYSIL
1990011,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451463179,Alpinvegen,1260.0,36.0,A,,2420,TRYSIL
1990012,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451463185,Alpinvegen,1260.0,36.0,B,,2420,TRYSIL
1990013,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451463188,Alpinvegen,1260.0,38.0,A,,2420,TRYSIL
1990014,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451460120,Alpinvegen,1260.0,42.0,A,,2420,TRYSIL
1990015,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451460122,Alpinvegen,1260.0,42.0,B,,2420,TRYSIL
1990016,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451460127,Alpinvegen,1260.0,44.0,A,,2420,TRYSIL
1990017,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451462636,Alpinvegen,1260.0,34.0,B,,2420,TRYSIL
1990018,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451462466,Alpinvegen,1260.0,32.0,B,,2420,TRYSIL
1990019,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451462468,Alpinvegen,1260.0,34.0,A,,2420,TRYSIL
1990020,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451462459,Alpinvegen,1260.0,44.0,B,,2420,TRYSIL
1990021,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451462461,Alpinvegen,1260.0,30.0,A,,2420,TRYSIL
1990022,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451462462,Alpinvegen,1260.0,32.0,A,,2420,TRYSIL
1990023,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451464460,Alpinvegen,1260.0,38.0,B,,2420,TRYSIL
1990024,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451464461,Alpinvegen,1260.0,40.0,A,,2420,TRYSIL
1990025,226759145,3421,TRYSIL,37,627,0,0,1,BEST. GRUNNEIENDOM,6493.9,ALPIN 2,451464462,Alpinvegen,1260.0,40.0,B,,2420,TRYSIL
1990026,226759146,3421,TRYSIL,38,240,0,0,1,BEST. GRUNNEIENDOM,749.8,BJØRKLUND,453994574,Eltdalsvegen,1205.0,251.0,,,2430,JORDET
