,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1470000,166007430,5001,TRONDHEIM,521,189,0,0,1,BEST. GRUNNEIENDOM,1266.5,ULSTADVEGEN 39A,166030607,Ulstadvegen,1305.0,39.0,A,,7540,KLÆBU
1470001,166007425,5001,TRONDHEIM,521,184,0,0,1,BEST. GRUNNEIENDOM,1009.2,ULSTADVEGEN 31,166030601,Ulstadvegen,1305.0,31.0,,,7540,KLÆBU
1470002,166007424,5001,TRONDHEIM,521,183,0,0,1,BEST. GRUNNEIENDOM,1022.4,ULSTADVEGEN 25,166030595,Ulstadvegen,1305.0,25.0,,,7540,KLÆBU
1470003,166007427,5001,TRONDHEIM,521,186,0,0,1,BEST. GRUNNEIENDOM,1035.4,ULSTADVEGEN 39 C,166030609,Ulstadvegen,1305.0,39.0,C,,7540,KLÆBU
1470004,166007426,5001,TRONDHEIM,521,185,0,0,1,BEST. GRUNNEIENDOM,943.5,ULSTADVEGEN 33,166031257,Ulstadvegen,1305.0,33.0,A,,7540,KLÆBU
1470005,166007426,5001,TRONDHEIM,521,185,0,0,1,BEST. GRUNNEIENDOM,943.5,ULSTADVEGEN 33,166031259,Ulstadvegen,1305.0,33.0,C,,7540,KLÆBU
1470006,166007426,5001,TRONDHEIM,521,185,0,0,1,BEST. GRUNNEIENDOM,943.5,ULSTADVEGEN 33,166031258,Ulstadvegen,1305.0,33.0,B,,7540,KLÆBU
1470007,166007437,5001,TRONDHEIM,521,196,0,0,1,BEST. GRUNNEIENDOM,1084.6,VIKINGVEGEN 9,166030655,Vikingvegen,1313.0,9.0,B,,7540,KLÆBU
1470008,166007437,5001,TRONDHEIM,521,196,0,0,1,BEST. GRUNNEIENDOM,1084.6,VIKINGVEGEN 9,453530800,Vikingvegen,1313.0,9.0,A,,7540,KLÆBU
1470009,166007436,5001,TRONDHEIM,521,195,0,0,1,BEST. GRUNNEIENDOM,1094.6,HAUGSTUA - Pilvegen  9 B,166031580,Pilvegen,1253.0,9.0,B,,7540,KLÆBU
1470010,166007439,5001,TRONDHEIM,521,198,0,0,1,BEST. GRUNNEIENDOM,192.8,LUNHEIMVEGEN 29 B,166030048,Lunheimvegen,1215.0,29.0,B,,7540,KLÆBU
1470011,166007438,5001,TRONDHEIM,521,197,0,0,1,BEST. GRUNNEIENDOM,219.3,LUNDHEIMVEGEN 29A,166030047,Lunheimvegen,1215.0,29.0,A,,7540,KLÆBU
1470012,166007432,5001,TRONDHEIM,521,191,0,0,1,BEST. GRUNNEIENDOM,965.4,ULSTADVEIEN 41B,166030613,Ulstadvegen,1305.0,41.0,B,,7540,KLÆBU
1470013,166007435,5001,TRONDHEIM,521,194,0,0,1,BEST. GRUNNEIENDOM,921.5,HESTESKOEN 11,166029669,Hesteskoen,1173.0,11.0,,,7540,KLÆBU
1470014,166007447,5001,TRONDHEIM,521,207,0,0,1,BEST. GRUNNEIENDOM,829.0,LUNHEIMVN. 27,166030045,Lunheimvegen,1215.0,27.0,,,7540,KLÆBU
1470015,166007446,5001,TRONDHEIM,521,206,0,0,1,BEST. GRUNNEIENDOM,926.9,SKJOLDVEGEN 16,166030233,Skjoldvegen,1286.0,16.0,,,7540,KLÆBU
1470016,166007441,5001,TRONDHEIM,521,200,0,0,1,BEST. GRUNNEIENDOM,199.8,LUNHEIMVEGEN 29 D,166030050,Lunheimvegen,1215.0,29.0,D,,7540,KLÆBU
1470017,166007440,5001,TRONDHEIM,521,199,0,0,1,BEST. GRUNNEIENDOM,192.4,LUNHEIMVEGEN 29 C,166030049,Lunheimvegen,1215.0,29.0,C,,7540,KLÆBU
1470018,166007443,5001,TRONDHEIM,521,203,0,0,1,BEST. GRUNNEIENDOM,1678.2,LANGELANDV. 7,166029720,Langelandvegen,1211.0,7.0,,,7540,KLÆBU
1470019,166007442,5001,TRONDHEIM,521,202,0,0,1,BEST. GRUNNEIENDOM,891.0,ORDF.JOHAN NERVIKS V.26,166030083,Ordfører J. Nerviks v.,1246.0,26.0,,,7540,KLÆBU
1470020,166007453,5001,TRONDHEIM,521,213,0,0,1,BEST. GRUNNEIENDOM,829.2,PILVEGEN 7,166030089,Pilvegen,1253.0,7.0,,,7540,KLÆBU
1470021,166007452,5001,TRONDHEIM,521,212,0,0,1,BEST. GRUNNEIENDOM,802.2,PILV. 5,166030087,Pilvegen,1253.0,5.0,,,7540,KLÆBU
1470022,166007455,5001,TRONDHEIM,521,215,0,0,1,BEST. GRUNNEIENDOM,949.9,PILV.10,166030092,Pilvegen,1253.0,10.0,,,7540,KLÆBU
1470023,166007454,5001,TRONDHEIM,521,214,0,0,1,BEST. GRUNNEIENDOM,651.1,PILV. 9,166030091,Pilvegen,1253.0,9.0,,,7540,KLÆBU
1470024,166007451,5001,TRONDHEIM,521,211,0,0,1,BEST. GRUNNEIENDOM,888.2,SVERDV. 9,166030256,Sverdvegen,1289.0,9.0,,,7540,KLÆBU
1470025,166007450,5001,TRONDHEIM,521,210,0,0,1,BEST. GRUNNEIENDOM,868.3,SVERDFV. 7,166030254,Sverdvegen,1289.0,7.0,,,7540,KLÆBU
1470026,166007397,5001,TRONDHEIM,521,156,0,0,1,BEST. GRUNNEIENDOM,996.9,ORDF.J.NERVIKS V,166030072,Ordfører J. Nerviks v.,1246.0,11.0,,,7540,KLÆBU
1470027,166007396,5001,TRONDHEIM,521,155,0,0,1,BEST. GRUNNEIENDOM,1110.9,FINNMYRVEGEN 19,166029531,Finnmyrvegen,1153.0,19.0,,,7540,KLÆBU
1470028,166007399,5001,TRONDHEIM,521,158,0,0,1,BEST. GRUNNEIENDOM,1174.6,FINNMYRVEGEN 23,166029533,Finnmyrvegen,1153.0,23.0,,,7540,KLÆBU
1470029,166007398,5001,TRONDHEIM,521,157,0,0,1,BEST. GRUNNEIENDOM,1172.9,FINNMYRVEGEN 21,166029532,Finnmyrvegen,1153.0,21.0,,,7540,KLÆBU
1470030,166007393,5001,TRONDHEIM,521,152,0,0,1,BEST. GRUNNEIENDOM,995.6,ORDF.J.NERVIKS V,166030077,Ordfører J. Nerviks v.,1246.0,16.0,,,7540,KLÆBU
1470031,166007392,5001,TRONDHEIM,521,151,0,0,1,BEST. GRUNNEIENDOM,1011.7,ORDF.J.NERVIKS V,166030082,Ordfører J. Nerviks v.,1246.0,24.0,,,7540,KLÆBU
1470032,166007395,5001,TRONDHEIM,521,154,0,0,1,BEST. GRUNNEIENDOM,995.8,ORDF.J.NERVIKS V,166030081,Ordfører J. Nerviks v.,1246.0,22.0,,,7540,KLÆBU
1470033,166007394,5001,TRONDHEIM,521,153,0,0,1,BEST. GRUNNEIENDOM,954.7,ORDF.J.NERVIKS V,166030070,Ordfører J. Nerviks v.,1246.0,9.0,,,7540,KLÆBU
1470034,166007405,5001,TRONDHEIM,521,164,0,0,1,BEST. GRUNNEIENDOM,995.8,ORDF. J. NERVIKS,166030078,Ordfører J. Nerviks v.,1246.0,18.0,,,7540,KLÆBU
1470035,166007404,5001,TRONDHEIM,521,163,0,0,1,BEST. GRUNNEIENDOM,961.5,ORDF.J.NERVIKS V,166030075,Ordfører J. Nerviks v.,1246.0,14.0,,,7540,KLÆBU
1470036,166007407,5001,TRONDHEIM,521,166,0,0,1,BEST. GRUNNEIENDOM,997.4,ORDF. J. NERVIKS,166030076,Ordfører J. Nerviks v.,1246.0,15.0,,,7540,KLÆBU
1470037,166007406,5001,TRONDHEIM,521,165,0,0,1,BEST. GRUNNEIENDOM,882.2,Ordf. Johan Nerviksveg 2,166030062,Ordfører J. Nerviks v.,1246.0,2.0,,,7540,KLÆBU
1470038,166007401,5001,TRONDHEIM,521,160,0,0,1,BEST. GRUNNEIENDOM,995.5,ORDF.J.NERVIKS V,166030080,Ordfører J. Nerviks v.,1246.0,20.0,,,7540,KLÆBU
1470039,166007400,5001,TRONDHEIM,521,159,0,0,1,BEST. GRUNNEIENDOM,1268.2,LUNHEIMVEGEN 9 B,166030025,Lunheimvegen,1215.0,9.0,B,,7540,KLÆBU
1470040,166007403,5001,TRONDHEIM,521,162,0,0,1,BEST. GRUNNEIENDOM,1007.8,FINNMYRVEGEN 10,166029522,Finnmyrvegen,1153.0,10.0,,,7540,KLÆBU
1470041,166007402,5001,TRONDHEIM,521,161,0,0,1,BEST. GRUNNEIENDOM,1110.7,FINNMYRVEGEN 17,166029530,Finnmyrvegen,1153.0,17.0,,,7540,KLÆBU
1470042,166007412,5001,TRONDHEIM,521,171,0,0,1,BEST. GRUNNEIENDOM,1138.6,FINNMYRVEGEN 8,166029520,Finnmyrvegen,1153.0,8.0,,,7540,KLÆBU
1470043,166007415,5001,TRONDHEIM,521,174,0,0,1,BEST. GRUNNEIENDOM,531.3,FAGERTUN II,461796894,Tanemsbruvegen,1404.0,5.0,,,7540,KLÆBU
