,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2400000,284310090,301,OSLO,12,160,0,0,1,BEST. GRUNNEIENDOM,856.3,PARSELL 383,285758001,Røa terrasse,16059.0,1.0,,,755,OSLO
2400001,284310091,301,OSLO,12,161,0,0,1,BEST. GRUNNEIENDOM,768.1,PARSELL 382,285742746,Nordengveien,15111.0,12.0,,,755,OSLO
2400002,284310088,301,OSLO,12,158,0,0,1,BEST. GRUNNEIENDOM,840.4,PARSELL 393,285699421,Griniveien,12395.0,21.0,A,,756,OSLO
2400003,284310088,301,OSLO,12,158,0,0,1,BEST. GRUNNEIENDOM,840.4,PARSELL 393,469635815,Griniveien,12395.0,21.0,B,,756,OSLO
2400004,284310089,301,OSLO,12,159,0,0,1,BEST. GRUNNEIENDOM,905.4,PARSELL 425,285758003,Røa terrasse,16059.0,3.0,,,755,OSLO
2400005,284310094,301,OSLO,12,164,0,0,1,BEST. GRUNNEIENDOM,888.3,PARSELL 429 B,285758015,Røa terrasse,16059.0,13.0,,,755,OSLO
2400006,284310095,301,OSLO,12,165,0,0,1,BEST. GRUNNEIENDOM,964.0,PARSELL 189,285689604,Finnhaugveien,11767.0,23.0,,,760,OSLO
2400007,284310092,301,OSLO,12,162,0,0,1,BEST. GRUNNEIENDOM,856.8,PARSELL 381,285742748,Nordengveien,15111.0,14.0,,,755,OSLO
2400008,284310093,301,OSLO,12,163,0,0,1,BEST. GRUNNEIENDOM,940.2,PARSELL 418,285758019,Røa terrasse,16059.0,16.0,,,755,OSLO
2400009,284310066,301,OSLO,12,136,0,0,1,BEST. GRUNNEIENDOM,1592.1,,600381684,Finnhaugveien,11767.0,6.0,B,,760,OSLO
2400010,284310066,301,OSLO,12,136,0,0,1,BEST. GRUNNEIENDOM,1592.1,,6250903324,Finnhaugveien,11767.0,6.0,A,,760,OSLO
2400011,284310067,301,OSLO,12,137,0,0,1,BEST. GRUNNEIENDOM,888.0,PARSELL 191,285689608,Finnhaugveien,11767.0,27.0,,,760,OSLO
2400012,284310064,301,OSLO,12,134,0,0,1,BEST. GRUNNEIENDOM,892.1,PARSELL 151,285790875,Vækerøveien,18425.0,192.0,,,751,OSLO
2400013,284310065,301,OSLO,12,135,0,0,1,BEST. GRUNNEIENDOM,904.0,PARSELL 152,285790877,Vækerøveien,18425.0,194.0,A,,751,OSLO
2400014,284310065,301,OSLO,12,135,0,0,1,BEST. GRUNNEIENDOM,904.0,PARSELL 152,6366107174,Vækerøveien,18425.0,194.0,C,,751,OSLO
2400015,284310065,301,OSLO,12,135,0,0,1,BEST. GRUNNEIENDOM,904.0,PARSELL 152,6366107173,Vækerøveien,18425.0,194.0,B,,751,OSLO
2400016,284310070,301,OSLO,12,140,0,0,1,BEST. GRUNNEIENDOM,1263.1,PARSELL 185,285689596,Finnhaugveien,11767.0,15.0,,,760,OSLO
2400017,284310071,301,OSLO,12,141,0,0,1,BEST. GRUNNEIENDOM,565.5,PARSELL 419,285758016,Røa terrasse,16059.0,14.0,A,,755,OSLO
2400018,284310068,301,OSLO,12,138,0,0,1,BEST. GRUNNEIENDOM,8347.3,KIRKETOMT,285742741,Nordengveien,15111.0,7.0,B,,755,OSLO
2400019,284310068,301,OSLO,12,138,0,0,1,BEST. GRUNNEIENDOM,8347.3,KIRKETOMT,285742743,Nordengveien,15111.0,7.0,A,,755,OSLO
2400020,284310068,301,OSLO,12,138,0,0,1,BEST. GRUNNEIENDOM,8347.3,KIRKETOMT,285790899,Vækerøveien,18425.0,230.0,,,751,OSLO
2400021,284310069,301,OSLO,12,139,0,0,1,BEST. GRUNNEIENDOM,1331.2,PARSELL 184,285689594,Finnhaugveien,11767.0,13.0,,,760,OSLO
2400022,284310074,301,OSLO,12,144,0,0,1,BEST. GRUNNEIENDOM,1200.5,PARSELL 422,285833525,Røa terrasse,16059.0,8.0,A,,755,OSLO
2400023,284310074,301,OSLO,12,144,0,0,1,BEST. GRUNNEIENDOM,1200.5,PARSELL 422,285833524,Røa terrasse,16059.0,8.0,B,,755,OSLO
2400024,284310075,301,OSLO,12,145,0,0,1,BEST. GRUNNEIENDOM,1154.3,PARSELL 423,285758008,Røa terrasse,16059.0,6.0,,,755,OSLO
2400025,284310072,301,OSLO,12,142,0,0,1,BEST. GRUNNEIENDOM,1097.1,PARSELL 420,285758014,Røa terrasse,16059.0,12.0,,,755,OSLO
2400026,284310073,301,OSLO,12,143,0,0,1,BEST. GRUNNEIENDOM,980.5,PARSELL 421,285758012,Røa terrasse,16059.0,10.0,,,755,OSLO
2400027,284310078,301,OSLO,12,148,0,0,1,BEST. GRUNNEIENDOM,948.6,PARSELL 429,285758013,Røa terrasse,16059.0,11.0,,,755,OSLO
2400028,284310079,301,OSLO,12,149,0,0,1,BEST. GRUNNEIENDOM,3846.9,PARSELL 347,285742737,Nordengveien,15111.0,3.0,,,755,OSLO
2400029,284310079,301,OSLO,12,149,0,0,1,BEST. GRUNNEIENDOM,3846.9,PARSELL 347,285742739,Nordengveien,15111.0,5.0,,,755,OSLO
2400030,284310079,301,OSLO,12,149,0,0,1,BEST. GRUNNEIENDOM,3846.9,PARSELL 347,285847881,Vækerøveien,18425.0,220.0,A,,751,OSLO
