,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1340000,151644439,4624,BJØRNAFJORDEN,51,65,0,0,1,BEST. GRUNNEIENDOM,1015.6,VÅGALID,151731991,Vågshaugen,1155.0,38.0,,,5209,OS
1340001,151642390,4624,BJØRNAFJORDEN,45,118,0,0,1,BEST. GRUNNEIENDOM,753.8,HELGHEIM,151734896,Torkjelsvegen,1136.0,36.0,,,5208,OS
1340002,151642409,4624,BJØRNAFJORDEN,45,137,0,0,1,BEST. GRUNNEIENDOM,979.5,,151734937,Klasavegen,1137.0,25.0,,,5208,OS
1340003,151644456,4624,BJØRNAFJORDEN,51,82,0,0,1,BEST. GRUNNEIENDOM,1374.5,BJØRNEGLYT 2,151734349,Bjørkhovda,1006.0,10.0,,,5209,OS
1340004,151642411,4624,BJØRNAFJORDEN,45,139,0,0,1,BEST. GRUNNEIENDOM,1648.8,,151734924,Klasavegen,1137.0,4.0,,,5208,OS
1340005,151644459,4624,BJØRNAFJORDEN,51,85,0,0,1,BEST. GRUNNEIENDOM,831.3,SKÅRANE,151734220,Storhaugen,1083.0,32.0,,,5209,OS
1340006,151642410,4624,BJØRNAFJORDEN,45,138,0,0,1,BEST. GRUNNEIENDOM,840.6,,151734883,Torkjelsvegen,1136.0,1.0,,,5208,OS
1340007,151644458,4624,BJØRNAFJORDEN,51,84,0,0,1,BEST. GRUNNEIENDOM,1973.5,BJØRNELY<II,151731982,Vågshaugen,1155.0,27.0,,,5209,OS
1340008,151642413,4624,BJØRNAFJORDEN,45,141,0,0,1,BEST. GRUNNEIENDOM,619.8,,151735038,Bjørnavegen,1149.0,129.0,,,5208,OS
1340009,151642415,4624,BJØRNAFJORDEN,45,143,0,0,1,BEST. GRUNNEIENDOM,839.5,,151734905,Torkjelsvegen,1136.0,60.0,A,,5208,OS
1340010,151642414,4624,BJØRNAFJORDEN,45,142,0,0,1,BEST. GRUNNEIENDOM,1086.9,,151734954,Monsavegen,1138.0,16.0,,,5208,OS
1340011,151644462,4624,BJØRNAFJORDEN,51,88,0,0,1,BEST. GRUNNEIENDOM,621.8,ROTHAUG,151734222,Storhaugen,1083.0,36.0,,,5209,OS
1340012,151642401,4624,BJØRNAFJORDEN,45,129,0,0,1,BEST. GRUNNEIENDOM,1116.2,LUNDE,151734913,Torkjelsvegen,1136.0,94.0,,,5208,OS
1340013,151644449,4624,BJØRNAFJORDEN,51,75,0,0,1,BEST. GRUNNEIENDOM,1262.6,BJØRKHAUG,151734219,Storhaugen,1083.0,30.0,,,5209,OS
1340014,151642400,4624,BJØRNAFJORDEN,45,128,0,0,1,BEST. GRUNNEIENDOM,710.5,LUNDE,151734897,Torkjelsvegen,1136.0,38.0,,,5208,OS
1340015,151644448,4624,BJØRNAFJORDEN,51,74,0,0,1,BEST. GRUNNEIENDOM,1555.9,PIHLHULT,151734218,Storhaugen,1083.0,28.0,,,5209,OS
1340016,151642403,4624,BJØRNAFJORDEN,45,131,0,0,1,BEST. GRUNNEIENDOM,658.4,NYHEIM,151734950,Monsavegen,1138.0,4.0,,,5208,OS
1340017,151642402,4624,BJØRNAFJORDEN,45,130,0,0,1,BEST. GRUNNEIENDOM,4173.0,BJØRNEN,151735053,Bjørnavegen,1149.0,60.0,,,5208,OS
1340018,151642405,4624,BJØRNAFJORDEN,45,133,0,0,1,BEST. GRUNNEIENDOM,1676.1,LUNDE,151735041,Bjørnavegen,1149.0,137.0,,,5208,OS
1340019,151644453,4624,BJØRNAFJORDEN,51,79,0,0,1,BEST. GRUNNEIENDOM,1844.5,FREDTUN,543845678,Sollia,1076.0,32.0,A,,5209,OS
1340020,151644453,4624,BJØRNAFJORDEN,51,79,0,0,1,BEST. GRUNNEIENDOM,1844.5,FREDTUN,543845679,Sollia,1076.0,32.0,B,,5209,OS
1340021,151644453,4624,BJØRNAFJORDEN,51,79,0,0,1,BEST. GRUNNEIENDOM,1844.5,FREDTUN,543845682,Sollia,1076.0,34.0,C,,5209,OS
1340022,151644453,4624,BJØRNAFJORDEN,51,79,0,0,1,BEST. GRUNNEIENDOM,1844.5,FREDTUN,543845680,Sollia,1076.0,34.0,A,,5209,OS
1340023,151644453,4624,BJØRNAFJORDEN,51,79,0,0,1,BEST. GRUNNEIENDOM,1844.5,FREDTUN,543845681,Sollia,1076.0,34.0,B,,5209,OS
1340024,151642404,4624,BJØRNAFJORDEN,45,132,0,0,1,BEST. GRUNNEIENDOM,1033.2,BJØRKLI,151734952,Monsavegen,1138.0,12.0,,,5208,OS
1340025,151644452,4624,BJØRNAFJORDEN,51,78,0,0,1,BEST. GRUNNEIENDOM,1480.1,SKANSEN,151734311,Kuvågvegen,1051.0,157.0,,,5209,OS
1340026,151644455,4624,BJØRNAFJORDEN,51,81,0,0,1,BEST. GRUNNEIENDOM,1862.1,SOLHAUG,151734348,Bjørkhovda,1006.0,6.0,,,5209,OS
1340027,151642406,4624,BJØRNAFJORDEN,45,134,0,0,1,BEST. GRUNNEIENDOM,1365.2,LUNDE,151735034,Bjørnavegen,1149.0,121.0,,,5208,OS
1340028,151642425,4624,BJØRNAFJORDEN,45,153,0,0,1,BEST. GRUNNEIENDOM,578.3,,151735040,Bjørnavegen,1149.0,133.0,,,5208,OS
1340029,151644473,4624,BJØRNAFJORDEN,51,99,0,0,1,BEST. GRUNNEIENDOM,1164.1,HEIMLY,151735732,Olavegen,1064.0,19.0,,,5209,OS
