,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
650000,71647026,3024,BÆRUM,78,222,0,0,1,BEST. GRUNNEIENDOM,482.0,,72062454,Grindstuplassen,2289.0,10.0,,,1349,RYKKINN
650001,71649074,3024,BÆRUM,80,19,0,0,1,BEST. GRUNNEIENDOM,520.3,,72019750,Dr. Jenssens vei,1063.0,76.0,A,,1346,GJETTUM
650002,71644989,3024,BÆRUM,77,287,0,0,1,BEST. GRUNNEIENDOM,664.1,,72066122,Orkideveien,2401.0,26.0,,,1339,VØYENENGA
650003,71644988,3024,BÆRUM,77,286,0,0,1,BEST. GRUNNEIENDOM,912.2,,72019133,Brenneveien,1047.0,64.0,D,,1339,VØYENENGA
650004,71647036,3024,BÆRUM,78,232,0,0,1,BEST. GRUNNEIENDOM,597.1,,72023315,Grindstuveien,1119.0,10.0,,,1349,RYKKINN
650005,71649084,3024,BÆRUM,80,29,0,0,1,BEST. GRUNNEIENDOM,6487.7,,72052479,Dønskiveien,1822.0,27.0,A,,1346,GJETTUM
650006,71649084,3024,BÆRUM,80,29,0,0,1,BEST. GRUNNEIENDOM,6487.7,,72052480,Dønskiveien,1822.0,27.0,B,,1346,GJETTUM
650007,71644991,3024,BÆRUM,77,289,0,0,1,BEST. GRUNNEIENDOM,427.9,,72066119,Orkideveien,2401.0,22.0,,,1339,VØYENENGA
650008,71647039,3024,BÆRUM,78,235,0,0,1,BEST. GRUNNEIENDOM,609.6,,72023337,Grindstuveien,1119.0,41.0,,,1349,RYKKINN
650009,71649087,3024,BÆRUM,80,32,0,0,1,BEST. GRUNNEIENDOM,6019.7,,72050017,Dr. Schmidts vei,1777.0,3.0,B,,1346,GJETTUM
650010,71649087,3024,BÆRUM,80,32,0,0,1,BEST. GRUNNEIENDOM,6019.7,,72050016,Dr. Schmidts vei,1777.0,3.0,A,,1346,GJETTUM
650011,71644990,3024,BÆRUM,77,288,0,0,1,BEST. GRUNNEIENDOM,390.6,,72066121,Orkideveien,2401.0,24.0,,,1339,VØYENENGA
650012,71647038,3024,BÆRUM,78,234,0,0,1,BEST. GRUNNEIENDOM,1218.4,,72023336,Grindstuveien,1119.0,40.0,,,1349,RYKKINN
650013,71644985,3024,BÆRUM,77,283,0,0,1,BEST. GRUNNEIENDOM,892.8,,72019128,Brenneveien,1047.0,63.0,A,,1339,VØYENENGA
650014,71647033,3024,BÆRUM,78,229,0,0,1,BEST. GRUNNEIENDOM,1108.2,,72023353,Grindstuveien,1119.0,57.0,,,1349,RYKKINN
650015,71647033,3024,BÆRUM,78,229,0,0,1,BEST. GRUNNEIENDOM,1108.2,,72062459,Grindstuplassen,2289.0,15.0,,,1349,RYKKINN
650016,71649081,3024,BÆRUM,80,26,0,0,1,BEST. GRUNNEIENDOM,3198.5,,72030769,Rudsveien,1242.0,44.0,,,1346,GJETTUM
650017,71644984,3024,BÆRUM,77,282,0,0,1,BEST. GRUNNEIENDOM,8392.0,,72054651,Årenga,2024.0,2.0,,,1340,SKUI
650018,71647032,3024,BÆRUM,78,228,0,0,1,BEST. GRUNNEIENDOM,846.8,,72062462,Grindstuplassen,2289.0,18.0,,,1349,RYKKINN
650019,71649080,3024,BÆRUM,80,25,0,0,1,BEST. GRUNNEIENDOM,1204.6,,72030768,Rudsveien,1242.0,43.0,B,,1346,GJETTUM
650020,71644987,3024,BÆRUM,77,285,0,0,1,BEST. GRUNNEIENDOM,659.9,,72019146,Brenneveien,1047.0,94.0,,,1349,RYKKINN
650021,71647035,3024,BÆRUM,78,231,0,0,1,BEST. GRUNNEIENDOM,828.0,,72023326,Grindstuveien,1119.0,25.0,,,1349,RYKKINN
650022,71649083,3024,BÆRUM,80,28,0,0,1,BEST. GRUNNEIENDOM,10984.0,,72019745,Dr. Jenssens vei,1063.0,70.0,,,1346,GJETTUM
650023,71649083,3024,BÆRUM,80,28,0,0,1,BEST. GRUNNEIENDOM,10984.0,,72030477,Rudsveien,1242.0,16.0,,,1346,GJETTUM
650024,71647034,3024,BÆRUM,78,230,0,0,1,BEST. GRUNNEIENDOM,807.8,,72023322,Grindstuveien,1119.0,19.0,,,1349,RYKKINN
650025,71649082,3024,BÆRUM,80,27,0,0,1,BEST. GRUNNEIENDOM,6805.4,,72052499,Dønskiveien,1822.0,68.0,A,,1346,GJETTUM
650026,71649082,3024,BÆRUM,80,27,0,0,1,BEST. GRUNNEIENDOM,6805.4,,72052501,Dønskiveien,1822.0,68.0,C,,1346,GJETTUM
650027,71649082,3024,BÆRUM,80,27,0,0,1,BEST. GRUNNEIENDOM,6805.4,,72052500,Dønskiveien,1822.0,68.0,B,,1346,GJETTUM
650028,71643125,3024,BÆRUM,76,242,0,0,1,BEST. GRUNNEIENDOM,660.1,,72069147,Åsjordhagen,2492.0,4.0,,,1349,RYKKINN
650029,71643124,3024,BÆRUM,76,241,0,0,1,BEST. GRUNNEIENDOM,699.1,,72069146,Åsjordhagen,2492.0,2.0,,,1349,RYKKINN
650030,71643127,3024,BÆRUM,76,244,0,0,1,BEST. GRUNNEIENDOM,606.8,,72069149,Åsjordhagen,2492.0,8.0,,,1349,RYKKINN
650031,71643126,3024,BÆRUM,76,243,0,0,1,BEST. GRUNNEIENDOM,675.1,,72069148,Åsjordhagen,2492.0,6.0,,,1349,RYKKINN
650032,71643123,3024,BÆRUM,76,240,0,0,1,BEST. GRUNNEIENDOM,1493.1,,72031294,Rykkinnveien,1244.0,48.0,,,1349,RYKKINN
650033,71643122,3024,BÆRUM,76,239,0,0,1,BEST. GRUNNEIENDOM,886.3,,72074065,Rykkinnkroken,2063.0,12.0,,,1349,RYKKINN
650034,71643133,3024,BÆRUM,76,250,0,0,1,BEST. GRUNNEIENDOM,793.2,,72069150,Åsjordhagen,2492.0,9.0,,,1349,RYKKINN
650035,71643132,3024,BÆRUM,76,249,0,0,1,BEST. GRUNNEIENDOM,672.1,,72069154,Åsjordhagen,2492.0,13.0,,,1349,RYKKINN
650036,71643135,3024,BÆRUM,76,252,0,0,1,BEST. GRUNNEIENDOM,181.6,,72069152,Åsjordhagen,2492.0,11.0,,,1349,RYKKINN
650037,71643134,3024,BÆRUM,76,251,0,0,1,BEST. GRUNNEIENDOM,731.0,,72069156,Åsjordhagen,2492.0,15.0,,,1349,RYKKINN
650038,71643129,3024,BÆRUM,76,246,0,0,1,BEST. GRUNNEIENDOM,440.6,,72069155,Åsjordhagen,2492.0,14.0,,,1349,RYKKINN
650039,71643128,3024,BÆRUM,76,245,0,0,1,BEST. GRUNNEIENDOM,540.6,,72069151,Åsjordhagen,2492.0,10.0,,,1349,RYKKINN
650040,71643131,3024,BÆRUM,76,248,0,0,1,BEST. GRUNNEIENDOM,487.9,,72069158,Åsjordhagen,2492.0,17.0,,,1349,RYKKINN
650041,71643130,3024,BÆRUM,76,247,0,0,1,BEST. GRUNNEIENDOM,546.2,,72069157,Åsjordhagen,2492.0,16.0,,,1349,RYKKINN
650042,71649157,3024,BÆRUM,80,56,0,0,1,BEST. GRUNNEIENDOM,10649.4,,72053991,Olav Ingstads vei,1905.0,8.0,,,1351,RUD
650043,71649156,3024,BÆRUM,80,33,0,68,5,BEST. EIERSEKSJON,0.0,,72050131,Vebekkveien,1783.0,6.0,A,,1346,GJETTUM
650044,71649158,3024,BÆRUM,86,243,0,0,1,BEST. GRUNNEIENDOM,970.1,,72030764,Rudsveien,1242.0,41.0,C,,1346,GJETTUM
650045,71649153,3024,BÆRUM,80,33,0,65,5,BEST. EIERSEKSJON,0.0,,72050131,Vebekkveien,1783.0,6.0,A,,1346,GJETTUM
650046,71649152,3024,BÆRUM,80,33,0,64,5,BEST. EIERSEKSJON,0.0,,72050120,Dønskitoppen,1782.0,16.0,V,,1346,GJETTUM
650047,71649155,3024,BÆRUM,80,33,0,67,5,BEST. EIERSEKSJON,0.0,,72050131,Vebekkveien,1783.0,6.0,A,,1346,GJETTUM
650048,71649154,3024,BÆRUM,80,33,0,66,5,BEST. EIERSEKSJON,0.0,,72050131,Vebekkveien,1783.0,6.0,A,,1346,GJETTUM
650049,71643207,3024,BÆRUM,77,70,0,0,1,BEST. GRUNNEIENDOM,1427.2,,72050506,Blinken,1789.0,37.0,C,,1349,RYKKINN
650050,71643206,3024,BÆRUM,77,69,0,0,1,BEST. GRUNNEIENDOM,1863.7,,72017081,Angerstveien,1015.0,7.0,,,1349,RYKKINN
650051,71643200,3024,BÆRUM,77,63,0,0,1,BEST. GRUNNEIENDOM,2338.0,,72082953,Køllen,2569.0,28.0,,,1340,SKUI
650052,71643213,3024,BÆRUM,77,76,0,0,1,BEST. GRUNNEIENDOM,2342.1,,72035972,Økrigata,1321.0,34.0,,,1340,SKUI
650053,71643215,3024,BÆRUM,77,78,0,0,1,BEST. GRUNNEIENDOM,1655.6,,72035969,Økrigata,1321.0,24.0,,,1340,SKUI
650054,71643214,3024,BÆRUM,77,77,0,0,1,BEST. GRUNNEIENDOM,1275.8,,72017099,Angerstveien,1015.0,25.0,,,1349,RYKKINN
650055,71643209,3024,BÆRUM,77,72,0,0,1,BEST. GRUNNEIENDOM,1531.2,,72050508,Blinken,1789.0,41.0,,,1349,RYKKINN
650056,71643208,3024,BÆRUM,77,71,0,0,1,BEST. GRUNNEIENDOM,1405.4,,72050507,Blinken,1789.0,39.0,,,1349,RYKKINN
650057,71643211,3024,BÆRUM,77,74,0,0,1,BEST. GRUNNEIENDOM,513.9,,72035974,Økrigata,1321.0,38.0,,,1340,SKUI
650058,71643210,3024,BÆRUM,77,73,0,0,1,BEST. GRUNNEIENDOM,1398.6,,72050509,Blinken,1789.0,43.0,,,1349,RYKKINN
650059,71643217,3024,BÆRUM,93,232,0,0,1,BEST. GRUNNEIENDOM,22694.9,,72053584,Friggs vei,1874.0,18.0,B,,1349,RYKKINN
650060,71643216,3024,BÆRUM,93,307,0,0,1,BEST. GRUNNEIENDOM,1259.7,,72053660,Skoguls vei,1886.0,16.0,,,1349,RYKKINN
650061,71643218,3024,BÆRUM,77,239,0,0,1,BEST. GRUNNEIENDOM,1724.6,,72019144,Brenneveien,1047.0,90.0,,,1349,RYKKINN
650062,71643141,3024,BÆRUM,77,4,0,0,1,BEST. GRUNNEIENDOM,8608.8,SOLVANG,72014045,Ringeriksveien,1002.0,193.0,,,1339,VØYENENGA
650063,71643141,3024,BÆRUM,77,4,0,0,1,BEST. GRUNNEIENDOM,8608.8,SOLVANG,72014050,Ringeriksveien,1002.0,195.0,,,1339,VØYENENGA
650064,71643143,3024,BÆRUM,77,6,0,0,1,BEST. GRUNNEIENDOM,1459.4,HOLMEN SØNDRE,72014041,Ringeriksveien,1002.0,191.0,,,1339,VØYENENGA
650065,71643143,3024,BÆRUM,77,6,0,0,1,BEST. GRUNNEIENDOM,1459.4,HOLMEN SØNDRE,72083449,Ringeriksveien,1002.0,191.0,A,,1339,VØYENENGA
650066,71643142,3024,BÆRUM,77,5,0,0,1,BEST. GRUNNEIENDOM,7044.3,ØKERN LILLE,72077550,Brenneveien,1047.0,81.0,,,1339,VØYENENGA
650067,71643137,3024,BÆRUM,76,254,0,0,1,BEST. GRUNNEIENDOM,759.9,,72031287,Rykkinnveien,1244.0,40.0,,,1349,RYKKINN
650068,71643136,3024,BÆRUM,76,253,0,0,1,BEST. GRUNNEIENDOM,1720.2,,72069153,Åsjordhagen,2492.0,12.0,,,1349,RYKKINN
650069,71643139,3024,BÆRUM,77,2,0,0,1,BEST. GRUNNEIENDOM,4442.9,KJERRINGLØKKEN,72035976,Økrigata,1321.0,44.0,,,1340,SKUI
650070,71643138,3024,BÆRUM,77,1,0,0,1,BEST. GRUNNEIENDOM,134745.1,,72015255,Økriveien,1008.0,60.0,,,1340,SKUI
650071,71643149,3024,BÆRUM,77,12,0,0,1,BEST. GRUNNEIENDOM,62778.3,ØKERN SØNDRE,72019142,Brenneveien,1047.0,84.0,,,1339,VØYENENGA
650072,71643148,3024,BÆRUM,77,11,0,0,1,BEST. GRUNNEIENDOM,1887.5,ENGLAND,72014060,Ringeriksveien,1002.0,203.0,,,1340,SKUI
650073,71643151,3024,BÆRUM,77,14,0,0,1,BEST. GRUNNEIENDOM,72581.3,SØNDRE ØKERN,72019140,Brenneveien,1047.0,70.0,,,1339,VØYENENGA
650074,71643150,3024,BÆRUM,77,13,0,0,1,BEST. GRUNNEIENDOM,19383.9,DOMPSTREDET,72082951,Køllen,2569.0,96.0,,,1340,SKUI
650075,71643144,3024,BÆRUM,77,7,0,0,1,BEST. GRUNNEIENDOM,688.0,ØKRIHOLMEN,72074044,Ringeriksveien,1002.0,190.0,B,,1339,VØYENENGA
