,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
660000,71712259,3024,BÆRUM,115,107,0,0,1,BEST. GRUNNEIENDOM,32494.5,,72048022,Grorudenga,1695.0,7.0,,,1350,LOMMEDALEN
660001,71712259,3024,BÆRUM,115,107,0,0,1,BEST. GRUNNEIENDOM,32494.5,,72048021,Grorudenga,1695.0,5.0,,,1350,LOMMEDALEN
660002,71712259,3024,BÆRUM,115,107,0,0,1,BEST. GRUNNEIENDOM,32494.5,,72048020,Grorudenga,1695.0,3.0,,,1350,LOMMEDALEN
660003,71712256,3024,BÆRUM,115,104,0,0,1,BEST. GRUNNEIENDOM,1685.1,,72069115,Hestekleiva,2489.0,5.0,,,1350,LOMMEDALEN
660004,71712270,3024,BÆRUM,115,118,0,0,1,BEST. GRUNNEIENDOM,583.2,,72068988,Lesterudkroken,2472.0,12.0,,,1350,LOMMEDALEN
660005,71712271,3024,BÆRUM,115,119,0,0,1,BEST. GRUNNEIENDOM,436.4,,72068990,Lesterudkroken,2472.0,14.0,,,1350,LOMMEDALEN
660006,71712268,3024,BÆRUM,115,116,0,0,1,BEST. GRUNNEIENDOM,1159.6,,72048025,Grorudenga,1695.0,20.0,,,1350,LOMMEDALEN
660007,71712267,3024,BÆRUM,115,115,0,0,1,BEST. GRUNNEIENDOM,826.8,,72068982,Lesterudkroken,2472.0,5.0,,,1350,LOMMEDALEN
660008,71712264,3024,BÆRUM,115,112,0,0,1,BEST. GRUNNEIENDOM,994.3,,72064560,Linderudveien,2357.0,20.0,,,1353,BÆRUMS VERK
660009,71712278,3024,BÆRUM,115,126,0,0,1,BEST. GRUNNEIENDOM,402.4,,72069004,Lesterudkroken,2472.0,35.0,,,1350,LOMMEDALEN
660010,71712279,3024,BÆRUM,115,127,0,0,1,BEST. GRUNNEIENDOM,390.5,,72069005,Lesterudkroken,2472.0,37.0,,,1350,LOMMEDALEN
660011,71712276,3024,BÆRUM,115,124,0,0,1,BEST. GRUNNEIENDOM,510.5,,72069001,Lesterudkroken,2472.0,29.0,,,1350,LOMMEDALEN
660012,71712277,3024,BÆRUM,115,125,0,0,1,BEST. GRUNNEIENDOM,547.7,,72069002,Lesterudkroken,2472.0,31.0,,,1350,LOMMEDALEN
660013,71712274,3024,BÆRUM,115,122,0,0,1,BEST. GRUNNEIENDOM,408.9,,72068996,Lesterudkroken,2472.0,20.0,,,1350,LOMMEDALEN
660014,71712275,3024,BÆRUM,115,123,0,0,1,BEST. GRUNNEIENDOM,477.3,,72068998,Lesterudkroken,2472.0,22.0,,,1350,LOMMEDALEN
660015,71712272,3024,BÆRUM,115,120,0,0,1,BEST. GRUNNEIENDOM,430.5,,72068992,Lesterudkroken,2472.0,16.0,,,1350,LOMMEDALEN
