,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1870000,212748670,4215,LILLESAND,87,2,0,0,1,BEST. GRUNNEIENDOM,41241.6,FRILLESTAD,212806107,Frillestadveien,1730.0,25.0,,,4770,HØVÅG
1870001,212748671,4215,LILLESAND,87,3,0,0,1,BEST. GRUNNEIENDOM,20355.4,DYHRE,212806108,Frillestadveien,1730.0,51.0,,,4770,HØVÅG
1870002,212748671,4215,LILLESAND,87,3,0,0,1,BEST. GRUNNEIENDOM,20355.4,DYHRE,212813499,Frillestadveien,1730.0,53.0,,,4770,HØVÅG
1870003,212746620,4215,LILLESAND,75,92,0,0,1,BEST. GRUNNEIENDOM,795.3,KNATTEN,212811723,Krossnesveien,2175.0,144.0,,,4770,HØVÅG
1870004,212746621,4215,LILLESAND,75,93,0,0,1,BEST. GRUNNEIENDOM,2796.0,VESTHELLINGA,212805715,Ulvøysundveien,3570.0,59.0,,,4770,HØVÅG
1870005,212748669,4215,LILLESAND,87,1,0,0,1,BEST. GRUNNEIENDOM,45895.7,FRILLESTAD,212806106,Frillestadveien,1730.0,135.0,,,4770,HØVÅG
1870006,212746618,4215,LILLESAND,75,90,0,0,1,BEST. GRUNNEIENDOM,1397.4,TØÅSEN,212805713,Krossnesveien,2175.0,38.0,,,4770,HØVÅG
1870007,212748666,4215,LILLESAND,86,2,0,0,1,BEST. GRUNNEIENDOM,90.0,GRIMSØEN,212812845,Grimsøya,5077.0,2.0,,,4770,HØVÅG
1870008,212746619,4215,LILLESAND,75,91,0,0,1,BEST. GRUNNEIENDOM,2913.3,UTSYN,212805714,Ulvøysundveien,3570.0,72.0,,,4770,HØVÅG
1870009,212748667,4215,LILLESAND,86,3,0,0,1,BEST. GRUNNEIENDOM,170.0,GRIMSØEN,212806105,Grimsøya,5077.0,1.0,,,4770,HØVÅG
1870010,212746616,4215,LILLESAND,75,88,0,0,1,BEST. GRUNNEIENDOM,11933.2,HEIA,497861806,Ulvøysundveien,3570.0,66.0,,,4770,HØVÅG
1870011,212746616,4215,LILLESAND,75,88,0,0,1,BEST. GRUNNEIENDOM,11933.2,HEIA,497861807,Ulvøysundveien,3570.0,64.0,,,4770,HØVÅG
1870012,212746617,4215,LILLESAND,75,89,0,0,1,BEST. GRUNNEIENDOM,1803.1,KNATTEN,212805712,Krossnesveien,2175.0,60.0,,,4770,HØVÅG
1870013,212748662,4215,LILLESAND,85,43,0,0,1,BEST. GRUNNEIENDOM,1898.0,ELLEVAD,212806103,Langholmsundveien,3999.0,50.0,,,4770,HØVÅG
1870014,212748663,4215,LILLESAND,85,44,0,0,1,BEST. GRUNNEIENDOM,5125.1,HELLEDALEN,212806104,Langholmsundveien,3999.0,37.0,,,4770,HØVÅG
1870015,212748660,4215,LILLESAND,85,41,0,0,1,BEST. GRUNNEIENDOM,5698.8,BRONÅSEN,212806101,Skottevigveien,3310.0,136.0,,,4770,HØVÅG
1870016,212746613,4215,LILLESAND,75,85,0,0,1,BEST. GRUNNEIENDOM,2087.2,SKOGLY 2,212805709,Ulvøysundveien,3570.0,55.0,,,4770,HØVÅG
1870017,212748661,4215,LILLESAND,85,42,0,0,1,BEST. GRUNNEIENDOM,1011.6,PALMTOPPEN,212806102,Skottevigveien,3310.0,140.0,,,4770,HØVÅG
1870018,212746610,4215,LILLESAND,75,82,0,0,1,BEST. GRUNNEIENDOM,3561.2,KVÅSEFJÆR,212811738,Ulvøysundveien,3570.0,80.0,,,4770,HØVÅG
1870019,212746611,4215,LILLESAND,75,83,0,0,1,BEST. GRUNNEIENDOM,3277.5,FJELLY,212805711,Ulvøysundveien,3570.0,51.0,,,4770,HØVÅG
1870020,212746608,4215,LILLESAND,75,80,0,0,1,BEST. GRUNNEIENDOM,5196.7,LYNGLIA,212811739,Ulvøysundveien,3570.0,82.0,,,4770,HØVÅG
1870021,212746609,4215,LILLESAND,75,81,0,0,1,BEST. GRUNNEIENDOM,2017.3,SOLTOPPEN,212805710,Krossnesveien,2175.0,43.0,,,4770,HØVÅG
1870022,212746574,4215,LILLESAND,75,46,0,0,1,BEST. GRUNNEIENDOM,1810.6,MARIBO,212805700,Hæstadveien,1910.0,171.0,,,4770,HØVÅG
1870023,212746575,4215,LILLESAND,75,47,0,0,1,BEST. GRUNNEIENDOM,7131.0,GRANTUN,212805701,Krossnesveien,2175.0,9.0,,,4770,HØVÅG
1870024,212748623,4215,LILLESAND,85,4,0,0,1,BEST. GRUNNEIENDOM,95677.2,HELLENES,212806088,Hellenes,1830.0,33.0,,,4770,HØVÅG
1870025,212748623,4215,LILLESAND,85,4,0,0,1,BEST. GRUNNEIENDOM,95677.2,HELLENES,212813498,Hellenes,1830.0,50.0,,,4770,HØVÅG
1870026,212748620,4215,LILLESAND,85,1,0,0,1,BEST. GRUNNEIENDOM,115358.9,HELLENES,212806086,Hellenes,1830.0,11.0,,,4770,HØVÅG
1870027,212746573,4215,LILLESAND,75,45,0,0,1,BEST. GRUNNEIENDOM,8645.2,BAMSEBO,212811735,Ulvøysundveien,3570.0,56.0,,,4770,HØVÅG
1870028,212748621,4215,LILLESAND,85,2,0,0,1,BEST. GRUNNEIENDOM,94084.4,HELLENES,212806087,Langholmsundveien,3999.0,33.0,,,4770,HØVÅG
1870029,212746570,4215,LILLESAND,75,42,0,0,1,BEST. GRUNNEIENDOM,1211.1,SLETTA,212805699,Hæstadveien,1910.0,158.0,,,4770,HØVÅG
1870030,212748618,4215,LILLESAND,84,33,0,0,1,BEST. GRUNNEIENDOM,5125.5,PRINSKJERR,212805834,Skottevigveien,3310.0,224.0,,,4770,HØVÅG
1870031,212748616,4215,LILLESAND,84,31,0,0,1,BEST. GRUNNEIENDOM,3420.6,STRANDEIM,212811320,Natvig,5050.0,24.0,,,4770,HØVÅG
