,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
340000,41581418,3807,SKIEN,331,39,0,0,1,BEST. GRUNNEIENDOM,1501.7,KNATTEN,41776604,Valebø,88430.0,272.0,,,3721,SKIEN
340001,41581419,3807,SKIEN,331,40,0,0,1,BEST. GRUNNEIENDOM,1372.9,USTERUD,41776603,Valebø,88430.0,270.0,,,3721,SKIEN
340002,41581417,3807,SKIEN,331,38,0,0,1,BEST. GRUNNEIENDOM,5518.0,HEGNA,41776605,Valebø,88430.0,273.0,,,3721,SKIEN
340003,41581422,3807,SKIEN,331,43,0,0,1,BEST. GRUNNEIENDOM,1996.8,HYTTEN,41782040,Valebø,88430.0,239.0,,,3721,SKIEN
340004,41581420,3807,SKIEN,331,41,0,0,1,BEST. GRUNNEIENDOM,1166.8,HELLEVASSBU,41786806,Valebø,88430.0,553.0,,,3721,SKIEN
340005,41581410,3807,SKIEN,331,31,0,0,1,BEST. GRUNNEIENDOM,3872.8,TUFTENE,41776598,Valebø,88430.0,237.0,,,3721,SKIEN
340006,41581415,3807,SKIEN,331,36,0,0,1,BEST. GRUNNEIENDOM,2838.2,USTERUD,41776601,Valebø,88430.0,258.0,,,3721,SKIEN
340007,41581402,3807,SKIEN,331,23,0,0,1,BEST. GRUNNEIENDOM,196904.5,STUVERUD,41776599,Valebø,88430.0,249.0,,,3721,SKIEN
340008,41581403,3807,SKIEN,331,24,0,0,1,BEST. GRUNNEIENDOM,71844.7,OSDALEN,41776610,Valebø,88430.0,555.0,,,3721,SKIEN
340009,41581407,3807,SKIEN,331,28,0,0,1,BEST. GRUNNEIENDOM,2667.4,STUVERUD,41780999,Valebø,88430.0,245.0,,,3721,SKIEN
340010,41581405,3807,SKIEN,331,26,0,0,1,BEST. GRUNNEIENDOM,146516.0,VALE,41776597,Valebø,88430.0,231.0,,,3721,SKIEN
340011,41581405,3807,SKIEN,331,26,0,0,1,BEST. GRUNNEIENDOM,146516.0,VALE,41782570,Valebø,88430.0,229.0,,,3721,SKIEN
340012,41581395,3807,SKIEN,331,16,0,0,1,BEST. GRUNNEIENDOM,136233.5,VALE (se merknader),41776616,Valebø,88430.0,641.0,,,3721,SKIEN
340013,41581399,3807,SKIEN,331,20,0,0,1,BEST. GRUNNEIENDOM,1232.1,SKOLE OG LÆRERBOLIG I HOLLA,41781000,Valebø,88430.0,275.0,,,3721,SKIEN
340014,41581397,3807,SKIEN,331,18,0,0,1,BEST. GRUNNEIENDOM,71856.6,NORDRE VALE,41776665,Valevegen,88470.0,16.0,,,3721,SKIEN
340015,41581386,3807,SKIEN,331,7,0,0,1,BEST. GRUNNEIENDOM,91551.3,VALE,41776666,Valevegen,88470.0,36.0,,,3721,SKIEN
340016,41581383,3807,SKIEN,331,5,0,0,1,BEST. GRUNNEIENDOM,604667.8,VALE (se merknader),41776670,Valevegen,88470.0,82.0,,,3721,SKIEN
340017,41581380,3807,SKIEN,331,2,0,0,1,BEST. GRUNNEIENDOM,599339.5,VALE (se merknader),41776668,Valevegen,88470.0,53.0,,,3721,SKIEN
340018,41581368,3807,SKIEN,300,4995,0,0,1,BEST. GRUNNEIENDOM,433.7,HAVEN,41779268,Otto Barnholdts gate,19400.0,9.0,B,,3717,SKIEN
340019,41581368,3807,SKIEN,300,4995,0,0,1,BEST. GRUNNEIENDOM,433.7,HAVEN,41779265,Lundegata,59400.0,53.0,,,3717,SKIEN
340020,41581368,3807,SKIEN,300,4995,0,0,1,BEST. GRUNNEIENDOM,433.7,HAVEN,41779267,Otto Barnholdts gate,19400.0,9.0,A,,3717,SKIEN
340021,41581368,3807,SKIEN,300,4995,0,0,1,BEST. GRUNNEIENDOM,433.7,HAVEN,41779266,Lundegata,59400.0,55.0,,,3717,SKIEN
340022,41581369,3807,SKIEN,300,4997,0,0,1,BEST. GRUNNEIENDOM,517.0,KLØVERSTYKKET 18B,41762422,Kløverstykket,51600.0,18.0,B,,3746,SKIEN
340023,41581374,3807,SKIEN,300,5002,0,0,1,BEST. GRUNNEIENDOM,3116.3,TOMT B,41779737,Stallmannsvingen,79100.0,32.0,,,3716,SKIEN
340024,41581374,3807,SKIEN,300,5002,0,0,1,BEST. GRUNNEIENDOM,3116.3,TOMT B,41779397,Stallmannsvingen,79100.0,22.0,,,3716,SKIEN
340025,41581374,3807,SKIEN,300,5002,0,0,1,BEST. GRUNNEIENDOM,3116.3,TOMT B,41779396,Stallmannsvingen,79100.0,20.0,,,3716,SKIEN
340026,41581374,3807,SKIEN,300,5002,0,0,1,BEST. GRUNNEIENDOM,3116.3,TOMT B,41779399,Stallmannsvingen,79100.0,28.0,,,3716,SKIEN
