,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1910000,218431435,3046,KRØDSHERAD,181,57,0,0,1,BEST. GRUNNEIENDOM,1342.4,ODDHEIN,218457752,Håkonsrud,1096.0,7.0,,,3535,KRØDEREN
1910001,218431444,3046,KRØDSHERAD,182,1,0,0,1,BEST. GRUNNEIENDOM,1979537.3,SKINNES NEDRE MED SKALPELIEN,218457758,Nedre Skinnesveien,1147.0,40.0,,,3535,KRØDEREN
1910002,218431444,3046,KRØDSHERAD,182,1,0,0,1,BEST. GRUNNEIENDOM,1979537.3,SKINNES NEDRE MED SKALPELIEN,218460749,Nedre Skinnesveien,1147.0,44.0,,,3535,KRØDEREN
1910003,218431442,3046,KRØDSHERAD,181,64,0,0,1,BEST. GRUNNEIENDOM,1696.4,,218457756,Hauglia,1078.0,23.0,,,3535,KRØDEREN
1910004,218431443,3046,KRØDSHERAD,181,65,0,0,1,BEST. GRUNNEIENDOM,760.5,,571416058,Håkonsrud,1096.0,5.0,,,3535,KRØDEREN
1910005,218431452,3046,KRØDSHERAD,182,1,8,0,2,BESTÅENDE FESTEGRUNN,200.5,,560644530,Skinnesstøa,1192.0,55.0,,,3535,KRØDEREN
1910006,218431453,3046,KRØDSHERAD,182,1,9,0,2,BESTÅENDE FESTEGRUNN,300.8,,545425936,Skinnesstøa,1192.0,34.0,,,3535,KRØDEREN
1910007,218431454,3046,KRØDSHERAD,182,1,10,0,2,BESTÅENDE FESTEGRUNN,200.5,,571275309,Skinnesstøa,1192.0,50.0,,,3535,KRØDEREN
1910008,218431455,3046,KRØDSHERAD,182,1,11,0,2,BESTÅENDE FESTEGRUNN,200.5,,571259416,Skinnesstøa,1192.0,30.0,,,3535,KRØDEREN
1910009,218431449,3046,KRØDSHERAD,182,1,5,0,2,BESTÅENDE FESTEGRUNN,200.5,,571284581,Skinnesstøa,1192.0,17.0,,,3535,KRØDEREN
1910010,218431450,3046,KRØDSHERAD,182,1,6,0,2,BESTÅENDE FESTEGRUNN,1673.7,,218457762,Granboveien,1290.0,25.0,,,3535,KRØDEREN
1910011,218431451,3046,KRØDSHERAD,182,1,7,0,2,BESTÅENDE FESTEGRUNN,1947.6,,561775141,Granboveien,1290.0,21.0,,,3535,KRØDEREN
1910012,218431461,3046,KRØDSHERAD,182,1,17,0,2,BESTÅENDE FESTEGRUNN,200.5,,571225866,Skinnesstøa,1192.0,37.0,,,3535,KRØDEREN
