,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1020000,114424829,5059,ORKLAND,289,34,0,0,1,BEST. GRUNNEIENDOM,1839.5,LANGVIKEN SØNDRE,114480858,Øverkjøravegen,4359.0,34.0,,,7303,ORKANGER
1020001,114424828,5059,ORKLAND,60,15,0,0,1,BEST. GRUNNEIENDOM,947.9,,114481371,Monsetjårvegen,3110.0,517.0,,,7327,SVORKMO
1020002,114424831,5059,ORKLAND,18,261,0,0,1,BEST. GRUNNEIENDOM,805.8,Håggåvegen 3,114481479,Håggåvegen,2352.0,3.0,,,7320,FANNREM
1020003,114424830,5059,ORKLAND,4,233,0,0,1,BEST. GRUNNEIENDOM,675.3,,114481856,Hovshagen,2300.0,10.0,,,7300,ORKANGER
1020004,114424800,5059,ORKLAND,286,6,0,0,1,BEST. GRUNNEIENDOM,949.6,,114482429,Skjæret,3847.0,18.0,,,7303,ORKANGER
1020005,114424803,5059,ORKLAND,201,41,0,0,1,BEST. GRUNNEIENDOM,1608.1,,114480868,Såmmårvålvegen,4118.0,34.0,,,7320,FANNREM
1020006,114424802,5059,ORKLAND,240,35,0,0,1,BEST. GRUNNEIENDOM,1172.5,E B 44,114480877,Østre Våøyan,4357.0,26.0,,,7320,FANNREM
1020007,114424805,5059,ORKLAND,240,38,0,0,1,BEST. GRUNNEIENDOM,1178.3,E A 18,114480879,Tjønnlibakkvegen,4180.0,49.0,,,7320,FANNREM
1020008,114424804,5059,ORKLAND,240,37,0,0,1,BEST. GRUNNEIENDOM,1143.5,E A 19,114480878,Tjønnlibakkvegen,4180.0,51.0,,,7320,FANNREM
1020009,114424807,5059,ORKLAND,109,192,0,0,1,BEST. GRUNNEIENDOM,912.6,,114481885,Ferjmannsvegen,1695.0,7.0,,,7327,SVORKMO
1020010,114424806,5059,ORKLAND,109,191,0,0,1,BEST. GRUNNEIENDOM,962.7,,114481446,Ferjmannsvegen,1695.0,3.0,,,7327,SVORKMO
1020011,114424809,5059,ORKLAND,109,201,0,0,1,BEST. GRUNNEIENDOM,978.1,,114481495,Ferjmannskroken,1694.0,30.0,,,7327,SVORKMO
1020012,114424808,5059,ORKLAND,109,195,0,0,1,BEST. GRUNNEIENDOM,1161.3,,114481886,Ferjmannsvegen,1695.0,17.0,,,7327,SVORKMO
1020013,114424810,5059,ORKLAND,109,206,0,0,1,BEST. GRUNNEIENDOM,1066.0,,114481499,Ferjmannskroken,1694.0,26.0,,,7327,SVORKMO
1020014,114424813,5059,ORKLAND,109,200,0,0,1,BEST. GRUNNEIENDOM,862.2,,114481500,Ferjmannskroken,1694.0,24.0,,,7327,SVORKMO
1020015,114424812,5059,ORKLAND,109,207,0,0,1,BEST. GRUNNEIENDOM,2451.9,,114482000,Ferjmannskroken,1694.0,20.0,B,,7327,SVORKMO
1020016,114424812,5059,ORKLAND,109,207,0,0,1,BEST. GRUNNEIENDOM,2451.9,,114482001,Ferjmannskroken,1694.0,22.0,A,,7327,SVORKMO
1020017,114424812,5059,ORKLAND,109,207,0,0,1,BEST. GRUNNEIENDOM,2451.9,,114481998,Ferjmannskroken,1694.0,18.0,B,,7327,SVORKMO
1020018,114424812,5059,ORKLAND,109,207,0,0,1,BEST. GRUNNEIENDOM,2451.9,,114481999,Ferjmannskroken,1694.0,20.0,A,,7327,SVORKMO
1020019,114424812,5059,ORKLAND,109,207,0,0,1,BEST. GRUNNEIENDOM,2451.9,,114481996,Ferjmannskroken,1694.0,16.0,B,,7327,SVORKMO
1020020,114424812,5059,ORKLAND,109,207,0,0,1,BEST. GRUNNEIENDOM,2451.9,,114481997,Ferjmannskroken,1694.0,18.0,A,,7327,SVORKMO
