,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2530000,284955416,301,OSLO,230,421,0,99,5,BEST. EIERSEKSJON,0.0,,285800674,Smalgangen,20748.0,11.0,,,188,OSLO
2530001,284955417,301,OSLO,230,421,0,100,5,BEST. EIERSEKSJON,0.0,,285800674,Smalgangen,20748.0,11.0,,,188,OSLO
2530002,284955418,301,OSLO,230,421,0,101,5,BEST. EIERSEKSJON,0.0,,285800674,Smalgangen,20748.0,11.0,,,188,OSLO
2530003,284955412,301,OSLO,230,421,0,95,5,BEST. EIERSEKSJON,0.0,,285800667,Smalgangen,20748.0,7.0,,,188,OSLO
2530004,284955413,301,OSLO,230,421,0,96,5,BEST. EIERSEKSJON,0.0,,285800674,Smalgangen,20748.0,11.0,,,188,OSLO
2530005,284955414,301,OSLO,230,421,0,97,5,BEST. EIERSEKSJON,0.0,,285800674,Smalgangen,20748.0,11.0,,,188,OSLO
2530006,284955415,301,OSLO,230,421,0,98,5,BEST. EIERSEKSJON,0.0,,285800674,Smalgangen,20748.0,11.0,,,188,OSLO
2530007,284955408,301,OSLO,230,421,0,91,5,BEST. EIERSEKSJON,0.0,,285800667,Smalgangen,20748.0,7.0,,,188,OSLO
2530008,284955409,301,OSLO,230,421,0,92,5,BEST. EIERSEKSJON,0.0,,285800667,Smalgangen,20748.0,7.0,,,188,OSLO
2530009,284955410,301,OSLO,230,421,0,93,5,BEST. EIERSEKSJON,0.0,,285800667,Smalgangen,20748.0,7.0,,,188,OSLO
2530010,284955411,301,OSLO,230,421,0,94,5,BEST. EIERSEKSJON,0.0,,285800667,Smalgangen,20748.0,7.0,,,188,OSLO
2530011,284955404,301,OSLO,230,421,0,87,5,BEST. EIERSEKSJON,0.0,,285800663,Smalgangen,20748.0,3.0,,,188,OSLO
2530012,284955405,301,OSLO,230,421,0,88,5,BEST. EIERSEKSJON,0.0,,285800663,Smalgangen,20748.0,3.0,,,188,OSLO
2530013,284955406,301,OSLO,230,421,0,89,5,BEST. EIERSEKSJON,0.0,,285800667,Smalgangen,20748.0,7.0,,,188,OSLO
2530014,284955407,301,OSLO,230,421,0,90,5,BEST. EIERSEKSJON,0.0,,285800667,Smalgangen,20748.0,7.0,,,188,OSLO
2530015,284955400,301,OSLO,230,421,0,83,5,BEST. EIERSEKSJON,0.0,,285800663,Smalgangen,20748.0,3.0,,,188,OSLO
2530016,284955401,301,OSLO,230,421,0,84,5,BEST. EIERSEKSJON,0.0,,285800663,Smalgangen,20748.0,3.0,,,188,OSLO
2530017,284955402,301,OSLO,230,421,0,85,5,BEST. EIERSEKSJON,0.0,,285800663,Smalgangen,20748.0,3.0,,,188,OSLO
2530018,284955403,301,OSLO,230,421,0,86,5,BEST. EIERSEKSJON,0.0,,285800663,Smalgangen,20748.0,3.0,,,188,OSLO
2530019,284955396,301,OSLO,230,421,0,79,5,BEST. EIERSEKSJON,0.0,,285800678,Smalgangen,20748.0,15.0,,,188,OSLO
2530020,284955397,301,OSLO,230,421,0,80,5,BEST. EIERSEKSJON,0.0,,285800678,Smalgangen,20748.0,15.0,,,188,OSLO
2530021,284955398,301,OSLO,230,421,0,81,5,BEST. EIERSEKSJON,0.0,,285800678,Smalgangen,20748.0,15.0,,,188,OSLO
2530022,284955399,301,OSLO,230,421,0,82,5,BEST. EIERSEKSJON,0.0,,285800663,Smalgangen,20748.0,3.0,,,188,OSLO
2530023,284955392,301,OSLO,230,421,0,75,5,BEST. EIERSEKSJON,0.0,,285800678,Smalgangen,20748.0,15.0,,,188,OSLO
2530024,284955393,301,OSLO,230,421,0,76,5,BEST. EIERSEKSJON,0.0,,285800678,Smalgangen,20748.0,15.0,,,188,OSLO
2530025,284955394,301,OSLO,230,421,0,77,5,BEST. EIERSEKSJON,0.0,,285800678,Smalgangen,20748.0,15.0,,,188,OSLO
2530026,284955395,301,OSLO,230,421,0,78,5,BEST. EIERSEKSJON,0.0,,285800678,Smalgangen,20748.0,15.0,,,188,OSLO
2530027,284957951,301,OSLO,231,99,0,0,1,BEST. GRUNNEIENDOM,563.7,,285685122,Eiriks gate,11457.0,4.0,,,650,OSLO
2530028,284957940,301,OSLO,231,97,0,11,5,BEST. EIERSEKSJON,0.0,,285821460,Eiriks gate,11457.0,2.0,A,,650,OSLO
2530029,284957941,301,OSLO,231,97,0,12,5,BEST. EIERSEKSJON,0.0,,285821459,Eiriks gate,11457.0,2.0,B,,650,OSLO
2530030,284957942,301,OSLO,231,97,0,13,5,BEST. EIERSEKSJON,0.0,,285821459,Eiriks gate,11457.0,2.0,B,,650,OSLO
2530031,284957943,301,OSLO,231,98,0,0,1,BEST. GRUNNEIENDOM,241.6,SEKSJON 1-7,285685121,Eiriks gate,11457.0,3.0,,,650,OSLO
2530032,284957936,301,OSLO,231,97,0,7,5,BEST. EIERSEKSJON,0.0,,285821460,Eiriks gate,11457.0,2.0,A,,650,OSLO
2530033,284957937,301,OSLO,231,97,0,8,5,BEST. EIERSEKSJON,0.0,,285821460,Eiriks gate,11457.0,2.0,A,,650,OSLO
2530034,284957938,301,OSLO,231,97,0,9,5,BEST. EIERSEKSJON,0.0,,285821459,Eiriks gate,11457.0,2.0,B,,650,OSLO
