,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1440000,162452501,1108,SANDNES,40,98,0,0,1,BEST. GRUNNEIENDOM,586.1,TOMT 6,162701580,Bekkasinveien,3500.0,41.0,,,4318,SANDNES
1440001,162452498,1108,SANDNES,40,95,0,0,1,BEST. GRUNNEIENDOM,775.6,TOMT 3,162701578,Bekkasinveien,3500.0,37.0,,,4318,SANDNES
1440002,162452499,1108,SANDNES,40,96,0,0,1,BEST. GRUNNEIENDOM,669.8,TOMT 4,162701577,Bekkasinveien,3500.0,35.0,,,4318,SANDNES
1440003,162452497,1108,SANDNES,40,94,0,0,1,BEST. GRUNNEIENDOM,734.7,TOMT 2,6285782168,Bekkasinveien,3500.0,33.0,,,4318,SANDNES
1440004,162451374,1108,SANDNES,39,1183,0,0,1,BEST. GRUNNEIENDOM,520.0,TOMT NR. 110,162706994,Gravarstunet,10280.0,33.0,,,4327,SANDNES
1440005,162451375,1108,SANDNES,39,1184,0,0,1,BEST. GRUNNEIENDOM,370.2,TOMT NR. 111,162706996,Gravarstunet,10280.0,35.0,,,4327,SANDNES
1440006,162451372,1108,SANDNES,39,1181,0,0,1,BEST. GRUNNEIENDOM,372.7,TOMT NR. 108,162706990,Gravarstunet,10280.0,29.0,,,4327,SANDNES
1440007,162451373,1108,SANDNES,39,1182,0,0,1,BEST. GRUNNEIENDOM,525.6,TOMT NR. 109,162706992,Gravarstunet,10280.0,31.0,,,4327,SANDNES
1440008,162451370,1108,SANDNES,39,1179,0,0,1,BEST. GRUNNEIENDOM,366.0,TOMT NR. 106,162706986,Gravarstunet,10280.0,25.0,,,4327,SANDNES
1440009,162451371,1108,SANDNES,39,1180,0,0,1,BEST. GRUNNEIENDOM,349.5,TOMT NR. 107,162706988,Gravarstunet,10280.0,27.0,,,4327,SANDNES
1440010,162451368,1108,SANDNES,39,1177,0,0,1,BEST. GRUNNEIENDOM,372.2,TOMT NR. 104,162706982,Gravarstunet,10280.0,21.0,,,4327,SANDNES
1440011,162451369,1108,SANDNES,39,1178,0,0,1,BEST. GRUNNEIENDOM,441.2,TOMT NR. 105,162706984,Gravarstunet,10280.0,23.0,,,4327,SANDNES
1440012,162451366,1108,SANDNES,39,1175,0,0,1,BEST. GRUNNEIENDOM,532.7,TOMT NR. 102,162706978,Gravarstunet,10280.0,17.0,,,4327,SANDNES
1440013,162451367,1108,SANDNES,39,1176,0,0,1,BEST. GRUNNEIENDOM,353.8,TOMT NR. 103,162706980,Gravarstunet,10280.0,19.0,,,4327,SANDNES
1440014,162451364,1108,SANDNES,39,1173,0,0,1,BEST. GRUNNEIENDOM,346.4,TOMT NR. 100,162706974,Gravarstunet,10280.0,13.0,,,4327,SANDNES
1440015,162451365,1108,SANDNES,39,1174,0,0,1,BEST. GRUNNEIENDOM,455.1,TOMT NR. 101,162706976,Gravarstunet,10280.0,15.0,,,4327,SANDNES
1440016,162451362,1108,SANDNES,39,1171,0,0,1,BEST. GRUNNEIENDOM,340.3,TOMT NR. 98,162706970,Gravarstunet,10280.0,9.0,,,4327,SANDNES
1440017,162451363,1108,SANDNES,39,1172,0,0,1,BEST. GRUNNEIENDOM,369.3,TOMT NR. 99,162706972,Gravarstunet,10280.0,11.0,,,4327,SANDNES
1440018,162451360,1108,SANDNES,39,1169,0,0,1,BEST. GRUNNEIENDOM,380.6,TOMT NR. 96,162706966,Gravarstunet,10280.0,5.0,,,4327,SANDNES
1440019,162451361,1108,SANDNES,39,1170,0,0,1,BEST. GRUNNEIENDOM,550.6,TOMT NR. 97,162706968,Gravarstunet,10280.0,7.0,,,4327,SANDNES
1440020,162451390,1108,SANDNES,39,1199,0,0,1,BEST. GRUNNEIENDOM,700.2,TOMT NR. 126,162707003,Gravarstunet,10280.0,42.0,,,4327,SANDNES
1440021,162451391,1108,SANDNES,39,1200,0,0,1,BEST. GRUNNEIENDOM,704.7,TOMT NR. 127,162707001,Gravarstunet,10280.0,40.0,,,4327,SANDNES
1440022,162451388,1108,SANDNES,39,1197,0,0,1,BEST. GRUNNEIENDOM,456.0,TOMT NR. 124,162707007,Gravarstunet,10280.0,46.0,,,4327,SANDNES
1440023,162451389,1108,SANDNES,39,1198,0,0,1,BEST. GRUNNEIENDOM,461.9,TOMT NR. 125,162707005,Gravarstunet,10280.0,44.0,,,4327,SANDNES
1440024,162451386,1108,SANDNES,39,1195,0,0,1,BEST. GRUNNEIENDOM,694.9,TOMT NR. 122,162707011,Gravarstunet,10280.0,50.0,,,4327,SANDNES
1440025,162451387,1108,SANDNES,39,1196,0,0,1,BEST. GRUNNEIENDOM,470.3,TOMT NR. 123,162707009,Gravarstunet,10280.0,48.0,,,4327,SANDNES
1440026,162451384,1108,SANDNES,39,1193,0,0,1,BEST. GRUNNEIENDOM,820.8,TOMT NR. 120,162707013,Gravarstunet,10280.0,53.0,,,4327,SANDNES
1440027,162451385,1108,SANDNES,39,1194,0,0,1,BEST. GRUNNEIENDOM,420.7,TOMT NR. 121,162707016,Gravarstunet,10280.0,59.0,,,4327,SANDNES
1440028,162451382,1108,SANDNES,39,1191,0,0,1,BEST. GRUNNEIENDOM,422.4,TOMT NR. 118,162707010,Gravarstunet,10280.0,49.0,,,4327,SANDNES
1440029,162451383,1108,SANDNES,39,1192,0,0,1,BEST. GRUNNEIENDOM,799.8,TOMT NR. 119,162707012,Gravarstunet,10280.0,51.0,,,4327,SANDNES
