,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2350000,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276402775,Ringduevegen,6225.0,3.0,,,7082,KATTEM
2350001,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276402774,Ringduevegen,6225.0,2.0,,,7082,KATTEM
2350002,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276435016,Gulspurvvegen,2455.0,33.0,D,,7082,KATTEM
2350003,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276435017,Gulspurvvegen,2455.0,35.0,D,,7082,KATTEM
2350004,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276435014,Gulspurvvegen,2455.0,33.0,C,,7082,KATTEM
2350005,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276435015,Gulspurvvegen,2455.0,35.0,C,,7082,KATTEM
2350006,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276435012,Gulspurvvegen,2455.0,35.0,A,,7082,KATTEM
2350007,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276435013,Gulspurvvegen,2455.0,35.0,B,,7082,KATTEM
2350008,275938968,5001,TRONDHEIM,176,174,0,0,1,BEST. GRUNNEIENDOM,36950.1,USTMYRA BORETTSLAG,276470033,Gulspurvvegen,2455.0,33.0,B,,7082,KATTEM
2350009,275938969,5001,TRONDHEIM,176,175,0,0,1,BEST. GRUNNEIENDOM,555.3,SIMON LEINUMS V.6,276407766,Simon Leinums veg,6640.0,6.0,,,7088,HEIMDAL
2350010,275938974,5001,TRONDHEIM,176,180,0,0,1,BEST. GRUNNEIENDOM,760.5,OUSTMYRVEIEN 19,276399725,Oustmyrvegen,5760.0,19.0,,,7080,HEIMDAL
