,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2630000,351736188,1860,VESTVÅGØY,86,125,0,0,1,BEST. GRUNNEIENDOM,434.7,,56490780,Eggumsveien,5013.0,832.0,,,8360,BØSTAD
2630001,351179105,1563,SUNNDAL,29,17,0,0,1,BEST. GRUNNEIENDOM,3326.6,,40437977,Sunndalsvegen,1690.0,1636.0,,,6612,GRØA
2630002,351213950,4205,LINDESNES,5,52,0,0,1,BEST. GRUNNEIENDOM,698.1,Nedre Dibleheivei 25,333653451,Nedre Dibleheivei,21090.0,25.0,,,4516,MANDAL
2630003,351656292,4648,BREMANGER,32,83,0,0,1,BEST. GRUNNEIENDOM,1181.0,,351758268,Gildreneset,4113.0,32.0,,,6729,KALVÅG
2630004,351736175,1121,TIME,28,822,0,0,1,BEST. GRUNNEIENDOM,372.3,,365021971,Kvernbakken,9395.0,19.0,,,4355,KVERNALAND
2630005,351527278,4649,STAD,287,14,0,0,1,BEST. GRUNNEIENDOM,1323.2,Utsikten,550429634,Seljevegen,4510.0,979.0,,,6717,FLATRAKET
2630006,351424877,1108,SANDNES,47,1264,0,0,1,BEST. GRUNNEIENDOM,468.1,,364120336,Luftå,18080.0,64.0,A,,4322,SANDNES
2630007,351424877,1108,SANDNES,47,1264,0,0,1,BEST. GRUNNEIENDOM,468.1,,364120337,Luftå,18080.0,64.0,B,,4322,SANDNES
2630008,351424877,1108,SANDNES,47,1264,0,0,1,BEST. GRUNNEIENDOM,468.1,,364120334,Luftå,18080.0,62.0,A,,4322,SANDNES
2630009,351424877,1108,SANDNES,47,1264,0,0,1,BEST. GRUNNEIENDOM,468.1,,364120335,Luftå,18080.0,62.0,B,,4322,SANDNES
2630010,351764823,4612,SVEIO,56,148,0,0,1,BEST. GRUNNEIENDOM,2788.9,,313377404,Årstad,1102.0,10.0,,,5550,SVEIO
2630011,351580496,1108,SANDNES,96,328,0,0,1,BEST. GRUNNEIENDOM,960.2,,557843802,Uskaveien,32271.0,87.0,,,4310,HOMMERSÅK
2630012,351549788,1827,DØNNA,11,330,0,0,1,BEST. GRUNNEIENDOM,820.4,,477408484,Ole Rølvaags vei,1042.0,103.0,,,8820,DØNNA
2630013,351617375,1806,NARVIK,363,2,0,0,1,BEST. GRUNNEIENDOM,950.7,,243429342,Fuglevatnet,54058.0,12.0,,,8543,KJELDEBOTN
2630014,351406402,1108,SANDNES,47,1260,0,0,1,BEST. GRUNNEIENDOM,237.1,,350584838,Luftå,18080.0,26.0,,,4322,SANDNES
2630015,351564103,3001,HALDEN,235,94,0,0,1,BEST. GRUNNEIENDOM,13811.8,,237739865,Aspedamveien,1155.0,819.0,,,1766,HALDEN
2630016,351818063,3804,SANDEFJORD,149,471,0,0,1,BEST. GRUNNEIENDOM,801.9,,352849589,Ødegårdsveien,37800.0,6.0,A,,3231,SANDEFJORD
2630017,351818063,3804,SANDEFJORD,149,471,0,0,1,BEST. GRUNNEIENDOM,801.9,,396617469,Ødegårdsveien,37800.0,6.0,B,,3231,SANDEFJORD
2630018,351734092,3439,RINGEBU,138,32,0,0,1,BEST. GRUNNEIENDOM,1099.0,,445538290,Fåvangvegen,20105.0,290.0,,,2634,FÅVANG
2630019,351723851,3043,ÅL,110,683,0,0,1,BEST. GRUNNEIENDOM,471.0,,581224835,Sundrejordet,1079.0,15.0,,,3570,ÅL
2630020,351697206,3024,BÆRUM,65,47,0,1,5,BEST. EIERSEKSJON,167.5,,352931364,Tunheimbakken,1295.0,17.0,B,,1340,SKUI
2630021,351764791,3004,FREDRIKSTAD,119,244,0,0,1,BEST. GRUNNEIENDOM,1321.4,,28752630,Husløsveien,71334.0,56.0,A,,1626,MANSTAD
2630022,351629620,4206,FARSUND,42,70,0,0,1,BEST. GRUNNEIENDOM,2014.6,,245077413,Vestre Vere,7040.0,15.0,,,4560,VANSE
2630023,351697205,3024,BÆRUM,65,47,0,2,5,BEST. EIERSEKSJON,175.5,,72034428,Tunheimbakken,1295.0,17.0,A,,1340,SKUI
2630024,351334709,3022,FROGN,71,43,0,10,5,BEST. EIERSEKSJON,0.0,,312993542,Sogstiveien,1930.0,68.0,A,,1446,DRØBAK
