,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
990000,110041803,3401,KONGSVINGER,72,162,0,0,1,BEST. GRUNNEIENDOM,5084.6,"PRINSENSGATE 12,14,16,18,20,22",110139973,Prinsens gate,1740.0,40.0,,,2208,KONGSVINGER
990001,110043851,3401,KONGSVINGER,73,239,0,0,1,BEST. GRUNNEIENDOM,932.8,FJELLGATEN 4,110137434,Fjellgata,1250.0,12.0,,,2212,KONGSVINGER
990002,110039754,3401,KONGSVINGER,69,71,0,0,1,BEST. GRUNNEIENDOM,749.6,,110150965,Dragalvegen,2653.0,62.0,,,2224,AUSTMARKA
990003,110041802,3401,KONGSVINGER,72,161,0,0,1,BEST. GRUNNEIENDOM,1010.2,HARALDSGT.NR.11,110137974,Haralds gate,1320.0,13.0,,,2208,KONGSVINGER
990004,110043850,3401,KONGSVINGER,73,238,0,0,1,BEST. GRUNNEIENDOM,1063.2,FJELLGATEN 8,110137436,Fjellgata,1250.0,16.0,,,2212,KONGSVINGER
990005,110039753,3401,KONGSVINGER,69,70,0,0,1,BEST. GRUNNEIENDOM,903.3,,110157846,Solbergvangsvegen,2656.0,266.0,,,2224,AUSTMARKA
990006,110041801,3401,KONGSVINGER,72,160,0,0,1,BEST. GRUNNEIENDOM,1085.2,HARALDS GT.NR.9,110137972,Haralds gate,1320.0,11.0,,,2208,KONGSVINGER
990007,110043849,3401,KONGSVINGER,73,237,0,0,1,BEST. GRUNNEIENDOM,1310.1,PARKVEIEN 9,110139924,Parkvegen,1720.0,19.0,,,2212,KONGSVINGER
990008,110039752,3401,KONGSVINGER,69,69,0,0,1,BEST. GRUNNEIENDOM,1164.1,KNATTEN,110150972,Dragalvegen,2653.0,275.0,,,2224,AUSTMARKA
990009,110041800,3401,KONGSVINGER,72,159,0,0,1,BEST. GRUNNEIENDOM,1066.0,OLAVSGATE NR.14,110139537,Olavs gate,1670.0,14.0,,,2208,KONGSVINGER
990010,110041799,3401,KONGSVINGER,72,158,0,0,1,BEST. GRUNNEIENDOM,1072.7,OLAVSGATE 12,110139535,Olavs gate,1670.0,12.0,,,2208,KONGSVINGER
