,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
170000,26380954,3003,SARPSBORG,1131,5,1,0,2,BESTÅENDE FESTEGRUNN,643.8,KNAUSEN,255670188,Grimsetveien,26755.0,27.0,,,1747,SKJEBERG
170001,26378907,3003,SARPSBORG,1115,8,0,0,1,BEST. GRUNNEIENDOM,32968.5,STEINSLUND,26636493,Ingedalveien,26500.0,300.0,,,1747,SKJEBERG
170002,26380955,3003,SARPSBORG,1131,5,2,0,2,BESTÅENDE FESTEGRUNN,584.5,,262364601,Grimsetveien,26755.0,68.0,,,1747,SKJEBERG
170003,26380953,3003,SARPSBORG,1131,5,0,0,1,BEST. GRUNNEIENDOM,168094.0,GRIMSET,255670184,Grimsetveien,26755.0,17.0,,,1747,SKJEBERG
170004,26380953,3003,SARPSBORG,1131,5,0,0,1,BEST. GRUNNEIENDOM,168094.0,GRIMSET,255670183,Grimsetveien,26755.0,15.0,,,1747,SKJEBERG
170005,26380958,3003,SARPSBORG,1131,5,5,0,2,BESTÅENDE FESTEGRUNN,599.9,,262364606,Grimsetveien,26755.0,74.0,,,1747,SKJEBERG
170006,26378911,3003,SARPSBORG,1115,11,0,0,1,BEST. GRUNNEIENDOM,2626.2,KIRKENG,26636492,Ingedalveien,26500.0,294.0,,,1747,SKJEBERG
170007,26380959,3003,SARPSBORG,1131,5,6,0,2,BESTÅENDE FESTEGRUNN,584.5,,256289479,Grimsetveien,26755.0,56.0,,,1747,SKJEBERG
170008,26380957,3003,SARPSBORG,1131,5,4,0,2,BESTÅENDE FESTEGRUNN,259.8,,262364604,Grimsetveien,26755.0,72.0,,,1747,SKJEBERG
170009,26380930,3003,SARPSBORG,1131,1,62,0,2,BESTÅENDE FESTEGRUNN,848.9,,26637341,Grimsøyveien,26750.0,354.0,,,1747,SKJEBERG
170010,26380931,3003,SARPSBORG,1131,1,63,0,2,BESTÅENDE FESTEGRUNN,1060.2,FURUKOLLEN,26637338,Grimsøyveien,26750.0,347.0,,,1747,SKJEBERG
170011,26380928,3003,SARPSBORG,1131,1,60,0,2,BESTÅENDE FESTEGRUNN,584.6,,26637339,Grimsøyveien,26750.0,349.0,,,1747,SKJEBERG
170012,26380929,3003,SARPSBORG,1131,1,61,0,2,BESTÅENDE FESTEGRUNN,509.0,,26637342,Grimsøyveien,26750.0,381.0,,,1747,SKJEBERG
170013,26378931,3003,SARPSBORG,1116,15,0,0,1,BEST. GRUNNEIENDOM,1820.8,,6361599349,Bissebergveien,26580.0,4.0,,,1746,SKJEBERG
170014,26378929,3003,SARPSBORG,1116,13,0,0,1,BEST. GRUNNEIENDOM,1752.7,,26640548,Skjulstadveien,26575.0,372.0,,,1746,SKJEBERG
170015,26380977,3003,SARPSBORG,1131,5,24,0,2,BESTÅENDE FESTEGRUNN,574.4,,262373045,Grimsetveien,26755.0,86.0,,,1747,SKJEBERG
170016,26380982,3003,SARPSBORG,1131,5,29,0,2,BESTÅENDE FESTEGRUNN,550.7,,262373044,Grimsetveien,26755.0,84.0,,,1747,SKJEBERG
170017,26378935,3003,SARPSBORG,1117,4,0,0,1,BEST. GRUNNEIENDOM,79778.9,KASA,26640620,Bissebergveien,26580.0,95.0,,,1746,SKJEBERG
170018,26378932,3003,SARPSBORG,1117,1,0,0,1,BEST. GRUNNEIENDOM,777934.2,BISSEBERG NEDRE,26640618,Bissebergveien,26580.0,45.0,,,1746,SKJEBERG
170019,26378933,3003,SARPSBORG,1117,2,0,0,1,BEST. GRUNNEIENDOM,550739.6,BISSEBERG NEDRE,26640549,Skjulstadveien,26575.0,376.0,,,1746,SKJEBERG
170020,26380981,3003,SARPSBORG,1131,5,28,0,2,BESTÅENDE FESTEGRUNN,683.5,,262374945,Grimsetveien,26755.0,108.0,,,1747,SKJEBERG
170021,26380986,3003,SARPSBORG,1131,5,33,0,2,BESTÅENDE FESTEGRUNN,591.8,,262364600,Grimsetveien,26755.0,66.0,,,1747,SKJEBERG
170022,26380987,3003,SARPSBORG,1131,5,34,0,2,BESTÅENDE FESTEGRUNN,580.2,,255758530,Grimsetveien,26755.0,29.0,,,1747,SKJEBERG
170023,26378936,3003,SARPSBORG,1117,5,0,0,1,BEST. GRUNNEIENDOM,4618.5,STENLI,26640550,Skjulstadveien,26575.0,390.0,,,1746,SKJEBERG
170024,26380984,3003,SARPSBORG,1131,5,31,0,2,BESTÅENDE FESTEGRUNN,773.2,,262373046,Grimsetveien,26755.0,88.0,,,1747,SKJEBERG
170025,26378937,3003,SARPSBORG,1117,6,0,0,1,BEST. GRUNNEIENDOM,14279.7,BERGLI,26640543,Skjulstadveien,26575.0,331.0,,,1746,SKJEBERG
170026,26380985,3003,SARPSBORG,1131,5,32,0,2,BESTÅENDE FESTEGRUNN,1267.8,,262374948,Grimsetveien,26755.0,114.0,,,1747,SKJEBERG
170027,26380990,3003,SARPSBORG,1131,5,37,0,2,BESTÅENDE FESTEGRUNN,551.7,,262374941,Grimsetveien,26755.0,100.0,,,1747,SKJEBERG
170028,26380991,3003,SARPSBORG,1131,5,38,0,2,BESTÅENDE FESTEGRUNN,259.8,,256040714,Grimsetveien,26755.0,49.0,,,1747,SKJEBERG
170029,26380988,3003,SARPSBORG,1131,5,35,0,2,BESTÅENDE FESTEGRUNN,259.6,,256289480,Grimsetveien,26755.0,57.0,,,1747,SKJEBERG
170030,26378941,3003,SARPSBORG,1117,10,0,0,1,BEST. GRUNNEIENDOM,54777.2,BISSEBERGDAHLEN,26640542,Skjulstadveien,26575.0,315.0,,,1746,SKJEBERG
170031,26380989,3003,SARPSBORG,1131,5,36,0,2,BESTÅENDE FESTEGRUNN,798.0,SKOGLY,256040718,Grimsetveien,26755.0,55.0,,,1747,SKJEBERG
170032,26380962,3003,SARPSBORG,1131,5,9,0,2,BESTÅENDE FESTEGRUNN,584.6,,262373039,Grimsetveien,26755.0,78.0,,,1747,SKJEBERG
170033,26378915,3003,SARPSBORG,1115,15,0,0,1,BEST. GRUNNEIENDOM,4001.3,HØK ØSTRE,26636497,Ingedalveien,26500.0,302.0,,,1747,SKJEBERG
170034,26380963,3003,SARPSBORG,1131,5,10,0,2,BESTÅENDE FESTEGRUNN,959.1,,256289482,Grimsetveien,26755.0,60.0,,,1747,SKJEBERG
170035,26380960,3003,SARPSBORG,1131,5,7,0,2,BESTÅENDE FESTEGRUNN,915.9,,256289481,Grimsetveien,26755.0,58.0,,,1747,SKJEBERG
170036,26380961,3003,SARPSBORG,1131,5,8,0,2,BESTÅENDE FESTEGRUNN,259.8,,256040717,Grimsetveien,26755.0,54.0,,,1747,SKJEBERG
170037,26380967,3003,SARPSBORG,1131,5,14,0,2,BESTÅENDE FESTEGRUNN,718.4,,262373047,Grimsetveien,26755.0,90.0,,,1747,SKJEBERG
170038,26380964,3003,SARPSBORG,1131,5,11,0,2,BESTÅENDE FESTEGRUNN,584.8,,255758534,Grimsetveien,26755.0,35.0,,,1747,SKJEBERG
