,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
940000,104432918,3048,ØVRE EIKER,115,21,0,0,1,BEST. GRUNNEIENDOM,80667.8,FOSSESHOLM,147646266,Eikernveien,1255.0,190.0,,,3320,VESTFOSSEN
940001,104430857,3048,ØVRE EIKER,103,185,0,1,5,BEST. EIERSEKSJON,0.0,SEKSJON NR 1,104523148,Stryken,1037.0,5.0,,,3303,HOKKSUND
940002,104432905,3048,ØVRE EIKER,115,9,0,0,1,BEST. GRUNNEIENDOM,22648.9,HAUGEN,104523056,Grindaveien,1276.0,224.0,,,3320,VESTFOSSEN
940003,104430856,3048,ØVRE EIKER,103,185,0,0,1,BEST. GRUNNEIENDOM,701.9,,104523166,Stryken,1037.0,11.0,,,3303,HOKKSUND
940004,104430856,3048,ØVRE EIKER,103,185,0,0,1,BEST. GRUNNEIENDOM,701.9,,104523164,Stryken,1037.0,7.0,,,3303,HOKKSUND
940005,104430856,3048,ØVRE EIKER,103,185,0,0,1,BEST. GRUNNEIENDOM,701.9,,104523165,Stryken,1037.0,9.0,,,3303,HOKKSUND
940006,104430856,3048,ØVRE EIKER,103,185,0,0,1,BEST. GRUNNEIENDOM,701.9,,104523148,Stryken,1037.0,5.0,,,3303,HOKKSUND
940007,104432904,3048,ØVRE EIKER,115,8,0,0,1,BEST. GRUNNEIENDOM,43569.0,HAUGEN,104523055,Grindaveien,1276.0,220.0,,,3320,VESTFOSSEN
940008,104430859,3048,ØVRE EIKER,103,185,0,3,5,BEST. EIERSEKSJON,0.0,SEKSJON NR 3,104523166,Stryken,1037.0,11.0,,,3303,HOKKSUND
940009,104432907,3048,ØVRE EIKER,115,11,0,0,1,BEST. GRUNNEIENDOM,104494.0,SUNDET,104528514,Sundhaugveien,1297.0,116.0,,,3320,VESTFOSSEN
940010,104432907,3048,ØVRE EIKER,115,11,0,0,1,BEST. GRUNNEIENDOM,104494.0,SUNDET,429551286,Sundhaugveien,1297.0,118.0,,,3320,VESTFOSSEN
940011,104430858,3048,ØVRE EIKER,103,185,0,2,5,BEST. EIERSEKSJON,0.0,SEKSJON NR 2,104523164,Stryken,1037.0,7.0,,,3303,HOKKSUND
940012,104430861,3048,ØVRE EIKER,103,186,0,0,1,BEST. GRUNNEIENDOM,604.1,,104523151,Stryken,1037.0,13.0,,,3303,HOKKSUND
940013,104432909,3048,ØVRE EIKER,115,12,0,0,1,BEST. GRUNNEIENDOM,85975.0,SUNDET,104528510,Sundhaugveien,1297.0,101.0,,,3320,VESTFOSSEN
940014,104432909,3048,ØVRE EIKER,115,12,0,0,1,BEST. GRUNNEIENDOM,85975.0,SUNDET,104528511,Sundhaugveien,1297.0,103.0,,,3320,VESTFOSSEN
940015,104432909,3048,ØVRE EIKER,115,12,0,0,1,BEST. GRUNNEIENDOM,85975.0,SUNDET,439169404,Sundhaugveien,1297.0,111.0,,,3320,VESTFOSSEN
940016,104432909,3048,ØVRE EIKER,115,12,0,0,1,BEST. GRUNNEIENDOM,85975.0,SUNDET,6369167930,Sundhaugveien,1297.0,115.0,B,,3320,VESTFOSSEN
940017,104430860,3048,ØVRE EIKER,103,185,0,4,5,BEST. EIERSEKSJON,0.0,SEKSJON NR 4,104523165,Stryken,1037.0,9.0,,,3303,HOKKSUND
940018,104430863,3048,ØVRE EIKER,103,188,0,0,1,BEST. GRUNNEIENDOM,826.3,,104516500,Lerbergveien,1036.0,9.0,,,3303,HOKKSUND
940019,104430862,3048,ØVRE EIKER,103,187,0,0,1,BEST. GRUNNEIENDOM,613.4,,104523146,Stryken,1037.0,3.0,,,3303,HOKKSUND
940020,104432910,3048,ØVRE EIKER,115,13,0,0,1,BEST. GRUNNEIENDOM,114945.0,SAND VESTRE,104528507,Sundhaugveien,1297.0,63.0,,,3320,VESTFOSSEN
940021,104430848,3048,ØVRE EIKER,103,177,0,0,1,BEST. GRUNNEIENDOM,590.4,SOLBAKKEN I,104516482,Turveien,1034.0,30.0,,,3303,HOKKSUND
940022,104432896,3048,ØVRE EIKER,115,4,1,0,2,BESTÅENDE FESTEGRUNN,899.0,,450188020,Slettfjellveien,1383.0,632.0,,,3320,VESTFOSSEN
940023,104432899,3048,ØVRE EIKER,115,5,1,0,2,BESTÅENDE FESTEGRUNN,916.6,,200195030,Eikernveien,1255.0,1225.0,,,3095,EIDSFOSS
940024,104430850,3048,ØVRE EIKER,103,179,0,0,1,BEST. GRUNNEIENDOM,790.3,BJØRKLY,104516451,Eikerkroken,1031.0,6.0,,,3303,HOKKSUND
940025,104432898,3048,ØVRE EIKER,115,5,0,0,1,BEST. GRUNNEIENDOM,127045.8,TRYTERUD ØSTRE,200194638,Eikernveien,1255.0,1223.0,,,3095,EIDSFOSS
940026,104432898,3048,ØVRE EIKER,115,5,0,0,1,BEST. GRUNNEIENDOM,127045.8,TRYTERUD ØSTRE,427421045,Tryterudveien,1371.0,12.0,,,3095,EIDSFOSS
940027,104430853,3048,ØVRE EIKER,103,182,0,0,1,BEST. GRUNNEIENDOM,843.6,,104529100,Lerbergveien,1036.0,11.0,B,,3303,HOKKSUND
940028,104430853,3048,ØVRE EIKER,103,182,0,0,1,BEST. GRUNNEIENDOM,843.6,,104528684,Lerbergveien,1036.0,11.0,A,,3303,HOKKSUND
940029,104430852,3048,ØVRE EIKER,103,181,0,0,1,BEST. GRUNNEIENDOM,800.1,,104516503,Lerbergveien,1036.0,13.0,,,3303,HOKKSUND
940030,104432900,3048,ØVRE EIKER,115,6,0,0,1,BEST. GRUNNEIENDOM,166773.0,HAUGEN,104523063,Grindaveien,1276.0,232.0,,,3320,VESTFOSSEN
940031,104432900,3048,ØVRE EIKER,115,6,0,0,1,BEST. GRUNNEIENDOM,166773.0,HAUGEN,104528044,Grindaveien,1276.0,230.0,B,,3320,VESTFOSSEN
940032,104432977,3048,ØVRE EIKER,115,77,0,0,1,BEST. GRUNNEIENDOM,3666.9,GRANLY,427559490,Kontorbakken,1390.0,31.0,,,3322,FISKUM
940033,104432976,3048,ØVRE EIKER,115,76,0,0,1,BEST. GRUNNEIENDOM,1801.9,BJØRKLUND,147646262,Eikernveien,1255.0,176.0,,,3320,VESTFOSSEN
940034,104432979,3048,ØVRE EIKER,115,79,0,0,1,BEST. GRUNNEIENDOM,702.7,FJELLBO,167573118,Eikernveien,1255.0,890.0,,,3320,VESTFOSSEN
940035,104432981,3048,ØVRE EIKER,115,81,0,0,1,BEST. GRUNNEIENDOM,2415.0,TONEBU,200162498,Eikernveien,1255.0,1027.0,,,3320,VESTFOSSEN
940036,104432980,3048,ØVRE EIKER,115,80,0,0,1,BEST. GRUNNEIENDOM,903.0,SELSBU,200193275,Eikernveien,1255.0,1032.0,,,3320,VESTFOSSEN
940037,104432969,3048,ØVRE EIKER,115,69,0,0,1,BEST. GRUNNEIENDOM,2387.5,TUSSEBO,167575492,Eikernveien,1255.0,948.0,,,3320,VESTFOSSEN
940038,104432968,3048,ØVRE EIKER,115,68,0,0,1,BEST. GRUNNEIENDOM,2392.8,BJERKHEIM,104528513,Sundhaugveien,1297.0,112.0,,,3320,VESTFOSSEN
940039,104432971,3048,ØVRE EIKER,115,71,0,0,1,BEST. GRUNNEIENDOM,1000.5,SOLTUN,104523050,Grindaveien,1276.0,210.0,,,3320,VESTFOSSEN
940040,104432970,3048,ØVRE EIKER,115,70,0,0,1,BEST. GRUNNEIENDOM,2612.0,GRANLY,104523057,Grindaveien,1276.0,266.0,,,3320,VESTFOSSEN
940041,104432973,3048,ØVRE EIKER,115,73,0,0,1,BEST. GRUNNEIENDOM,961.8,TRØLLSTUGO,200193277,Eikernveien,1255.0,1053.0,,,3320,VESTFOSSEN
940042,104432972,3048,ØVRE EIKER,115,72,0,0,1,BEST. GRUNNEIENDOM,1963.1,ENGESET,167575440,Eikernveien,1255.0,910.0,,,3320,VESTFOSSEN
940043,104432961,3048,ØVRE EIKER,115,61,0,0,1,BEST. GRUNNEIENDOM,532.2,GRETEBO,145933788,Hakavikveien,1311.0,828.0,,,3322,FISKUM
940044,104432963,3048,ØVRE EIKER,115,63,0,0,1,BEST. GRUNNEIENDOM,1042.9,FURULY,167575493,Eikernveien,1255.0,950.0,,,3320,VESTFOSSEN
