,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1710000,193023449,1505,KRISTIANSUND,9,11,0,0,1,BEST. GRUNNEIENDOM,295.4,,193116577,Brynnveien,1965.0,11.0,,,6512,KRISTIANSUND N
1710001,193023451,1505,KRISTIANSUND,9,13,0,0,1,BEST. GRUNNEIENDOM,11230.3,,193123164,Skorpaveien,9100.0,20.0,C,,6512,KRISTIANSUND N
1710002,193023450,1505,KRISTIANSUND,9,12,0,0,1,BEST. GRUNNEIENDOM,562.5,,193124186,Strandgata,9950.0,49.0,,,6512,KRISTIANSUND N
1710003,193023453,1505,KRISTIANSUND,9,15,0,0,1,BEST. GRUNNEIENDOM,688.4,,193118102,Gomagata,3550.0,23.0,,,6512,KRISTIANSUND N
1710004,193023452,1505,KRISTIANSUND,9,14,0,0,1,BEST. GRUNNEIENDOM,675.3,,193124438,Strandgata,9950.0,51.0,,,6512,KRISTIANSUND N
1710005,193023454,1505,KRISTIANSUND,9,16,0,0,1,BEST. GRUNNEIENDOM,546.8,,193116574,Brynnveien,1965.0,5.0,,,6512,KRISTIANSUND N
1710006,193023459,1505,KRISTIANSUND,9,21,0,0,1,BEST. GRUNNEIENDOM,761.5,,193124447,Strandgata,9950.0,59.0,,,6512,KRISTIANSUND N
1710007,193023458,1505,KRISTIANSUND,9,20,0,0,1,BEST. GRUNNEIENDOM,271.4,,193116445,Bentnesveien,1600.0,55.0,,,6512,KRISTIANSUND N
1710008,193023461,1505,KRISTIANSUND,9,23,0,0,1,BEST. GRUNNEIENDOM,584.7,,193124180,Strandgata,9950.0,43.0,,,6512,KRISTIANSUND N
1710009,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917891,Marie Hals' vei,6520.0,1.0,,,6512,KRISTIANSUND N
1710010,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917892,Marie Hals' vei,6520.0,3.0,,,6512,KRISTIANSUND N
1710011,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917893,Marie Hals' vei,6520.0,5.0,,,6512,KRISTIANSUND N
1710012,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917894,Marie Hals' vei,6520.0,7.0,,,6512,KRISTIANSUND N
1710013,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917895,Marie Hals' vei,6520.0,9.0,,,6512,KRISTIANSUND N
1710014,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917896,Marie Hals' vei,6520.0,11.0,,,6512,KRISTIANSUND N
1710015,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917897,Marie Hals' vei,6520.0,13.0,,,6512,KRISTIANSUND N
1710016,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917898,Marie Hals' vei,6520.0,15.0,,,6512,KRISTIANSUND N
1710017,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6406917899,Marie Hals' vei,6520.0,17.0,,,6512,KRISTIANSUND N
1710018,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6416305271,Signe Tømmervågs vei,8595.0,1.0,,,6512,KRISTIANSUND N
1710019,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6416305272,Signe Tømmervågs vei,8595.0,3.0,,,6512,KRISTIANSUND N
1710020,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6416305273,Signe Tømmervågs vei,8595.0,5.0,,,6512,KRISTIANSUND N
1710021,193023460,1505,KRISTIANSUND,9,22,0,0,1,BEST. GRUNNEIENDOM,601493.0,,6416305274,Signe Tømmervågs vei,8595.0,7.0,,,6512,KRISTIANSUND N
1710022,193023462,1505,KRISTIANSUND,9,24,0,0,1,BEST. GRUNNEIENDOM,10500.3,,193124627,Teistholmsundet,10400.0,6.0,,,6512,KRISTIANSUND N
1710023,193023462,1505,KRISTIANSUND,9,24,0,0,1,BEST. GRUNNEIENDOM,10500.3,,193124461,Strandgata,9950.0,84.0,A,,6512,KRISTIANSUND N
1710024,193023467,1505,KRISTIANSUND,9,29,0,0,1,BEST. GRUNNEIENDOM,479.3,,193124455,Strandgata,9950.0,66.0,B,,6512,KRISTIANSUND N
1710025,193023466,1505,KRISTIANSUND,9,28,0,0,1,BEST. GRUNNEIENDOM,640.1,,193124183,Strandgata,9950.0,45.0,,,6512,KRISTIANSUND N
1710026,193023468,1505,KRISTIANSUND,9,30,0,0,1,BEST. GRUNNEIENDOM,7437.3,,193124458,Strandgata,9950.0,78.0,,,6512,KRISTIANSUND N
1710027,193023471,1505,KRISTIANSUND,9,33,0,0,1,BEST. GRUNNEIENDOM,275.3,,193124476,Sveagata,10050.0,2.0,A,,6512,KRISTIANSUND N
1710028,193023470,1505,KRISTIANSUND,9,32,0,0,1,BEST. GRUNNEIENDOM,404.5,,193118104,Gomagata,3550.0,27.0,,,6512,KRISTIANSUND N
1710029,193023473,1505,KRISTIANSUND,9,35,0,0,1,BEST. GRUNNEIENDOM,288.3,,193124478,Sveagata,10050.0,3.0,,,6512,KRISTIANSUND N
1710030,193023472,1505,KRISTIANSUND,9,34,0,0,1,BEST. GRUNNEIENDOM,291.6,,193124477,Sveagata,10050.0,2.0,B,,6512,KRISTIANSUND N
1710031,193023475,1505,KRISTIANSUND,9,37,0,0,1,BEST. GRUNNEIENDOM,263.0,,193124480,Sveagata,10050.0,5.0,,,6512,KRISTIANSUND N
1710032,193023474,1505,KRISTIANSUND,9,36,0,0,1,BEST. GRUNNEIENDOM,312.9,,193124479,Sveagata,10050.0,4.0,,,6512,KRISTIANSUND N
1710033,193023477,1505,KRISTIANSUND,9,39,0,0,1,BEST. GRUNNEIENDOM,312.6,,193124482,Sveagata,10050.0,7.0,,,6512,KRISTIANSUND N
1710034,193023476,1505,KRISTIANSUND,9,38,0,0,1,BEST. GRUNNEIENDOM,312.8,,193124481,Sveagata,10050.0,6.0,,,6512,KRISTIANSUND N
1710035,193023479,1505,KRISTIANSUND,9,41,0,0,1,BEST. GRUNNEIENDOM,260.7,,193124484,Sveagata,10050.0,9.0,,,6512,KRISTIANSUND N
