,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
740000,82638360,3815,DRANGEDAL,32,323,0,0,1,BEST. GRUNNEIENDOM,2480.2,,82663674,Bråtheia,1035.0,32.0,B,,3750,DRANGEDAL
740001,82638360,3815,DRANGEDAL,32,323,0,0,1,BEST. GRUNNEIENDOM,2480.2,,82663669,Bråtheia,1035.0,34.0,A,,3750,DRANGEDAL
740002,82638360,3815,DRANGEDAL,32,323,0,0,1,BEST. GRUNNEIENDOM,2480.2,,82663671,Bråtheia,1035.0,36.0,A,,3750,DRANGEDAL
740003,82638360,3815,DRANGEDAL,32,323,0,0,1,BEST. GRUNNEIENDOM,2480.2,,82663670,Bråtheia,1035.0,34.0,B,,3750,DRANGEDAL
740004,82638361,3815,DRANGEDAL,44,2,114,0,3,BESTÅENDE PUNKTFESTE,0.0,,82663167,Brattsbergfjellet,1178.0,18.0,,,3750,DRANGEDAL
740005,82638362,3815,DRANGEDAL,44,2,115,0,3,BESTÅENDE PUNKTFESTE,0.0,,82663168,Brattsbergfjellet,1178.0,3.0,,,3750,DRANGEDAL
740006,82638363,3815,DRANGEDAL,44,2,116,0,3,BESTÅENDE PUNKTFESTE,0.0,,82663169,Brattsbergfjellet,1178.0,7.0,,,3750,DRANGEDAL
740007,82638356,3815,DRANGEDAL,15,158,0,0,1,BEST. GRUNNEIENDOM,1077.5,,82663161,Blåbærheia,1084.0,77.0,,,3750,DRANGEDAL
740008,82638357,3815,DRANGEDAL,15,159,0,0,1,BEST. GRUNNEIENDOM,1040.1,,82663162,Blåbærheia,1084.0,65.0,,,3750,DRANGEDAL
740009,82638358,3815,DRANGEDAL,32,325,0,0,1,BEST. GRUNNEIENDOM,1840.7,,82663692,Bråtheia,1035.0,30.0,D,,3750,DRANGEDAL
740010,82638358,3815,DRANGEDAL,32,325,0,0,1,BEST. GRUNNEIENDOM,1840.7,,82663689,Bråtheia,1035.0,30.0,A,,3750,DRANGEDAL
740011,82638358,3815,DRANGEDAL,32,325,0,0,1,BEST. GRUNNEIENDOM,1840.7,,82663691,Bråtheia,1035.0,30.0,C,,3750,DRANGEDAL
740012,82638358,3815,DRANGEDAL,32,325,0,0,1,BEST. GRUNNEIENDOM,1840.7,,82663690,Bråtheia,1035.0,30.0,B,,3750,DRANGEDAL
740013,82638358,3815,DRANGEDAL,32,325,0,0,1,BEST. GRUNNEIENDOM,1840.7,,82663685,Bråtheia,1035.0,28.0,A,,3750,DRANGEDAL
740014,82638358,3815,DRANGEDAL,32,325,0,0,1,BEST. GRUNNEIENDOM,1840.7,,82663686,Bråtheia,1035.0,28.0,B,,3750,DRANGEDAL
740015,82638359,3815,DRANGEDAL,32,324,0,0,1,BEST. GRUNNEIENDOM,1780.0,,82663677,Bråtheia,1035.0,24.0,A,,3750,DRANGEDAL
740016,82638359,3815,DRANGEDAL,32,324,0,0,1,BEST. GRUNNEIENDOM,1780.0,,82663679,Bråtheia,1035.0,24.0,C,,3750,DRANGEDAL
740017,82638359,3815,DRANGEDAL,32,324,0,0,1,BEST. GRUNNEIENDOM,1780.0,,82663678,Bråtheia,1035.0,24.0,B,,3750,DRANGEDAL
740018,82638359,3815,DRANGEDAL,32,324,0,0,1,BEST. GRUNNEIENDOM,1780.0,,82663684,Bråtheia,1035.0,26.0,D,,3750,DRANGEDAL
740019,82638359,3815,DRANGEDAL,32,324,0,0,1,BEST. GRUNNEIENDOM,1780.0,,82663681,Bråtheia,1035.0,26.0,A,,3750,DRANGEDAL
740020,82638359,3815,DRANGEDAL,32,324,0,0,1,BEST. GRUNNEIENDOM,1780.0,,82663680,Bråtheia,1035.0,24.0,D,,3750,DRANGEDAL
740021,82638359,3815,DRANGEDAL,32,324,0,0,1,BEST. GRUNNEIENDOM,1780.0,,82663683,Bråtheia,1035.0,26.0,C,,3750,DRANGEDAL
740022,82638359,3815,DRANGEDAL,32,324,0,0,1,BEST. GRUNNEIENDOM,1780.0,,82663682,Bråtheia,1035.0,26.0,B,,3750,DRANGEDAL
740023,82638352,3815,DRANGEDAL,18,47,0,0,1,BEST. GRUNNEIENDOM,1052.9,,82663136,,,,,0.0,3760,NESLANDSVATN
740024,82638353,3815,DRANGEDAL,45,107,0,0,1,BEST. GRUNNEIENDOM,1374.2,VTRAALSTAD,82663137,Rekvikveien,1124.0,25.0,,,3750,DRANGEDAL
740025,82638354,3815,DRANGEDAL,15,156,0,0,1,BEST. GRUNNEIENDOM,1886.5,,82663158,Blåbærheia,1084.0,83.0,,,3750,DRANGEDAL
