,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1680000,189753727,4611,ETNE,73,13,0,0,1,BEST. GRUNNEIENDOM,3245.1,GRANLI,189785625,Kvamsvegen,1065.0,63.0,,,5590,ETNE
1680001,189753726,4611,ETNE,73,12,0,0,1,BEST. GRUNNEIENDOM,1845.0,BENDIKSHAUG,189785624,Kvamsvegen,1065.0,140.0,,,5590,ETNE
1680002,189753723,4611,ETNE,73,9,0,0,1,BEST. GRUNNEIENDOM,414.1,LEITE,189785617,Kvamsvegen,1065.0,131.0,,,5590,ETNE
1680003,189753722,4611,ETNE,73,8,0,0,1,BEST. GRUNNEIENDOM,11194.9,RAVSNES,189785623,Kvamsvegen,1065.0,206.0,,,5590,ETNE
1680004,189753722,4611,ETNE,73,8,0,0,1,BEST. GRUNNEIENDOM,11194.9,RAVSNES,557318167,Kvamsvegen,1065.0,208.0,,,5590,ETNE
1680005,189753721,4611,ETNE,73,7,0,0,1,BEST. GRUNNEIENDOM,306611.0,YTRE RAME,189788518,Kvamsvegen,1065.0,91.0,,,5590,ETNE
1680006,189753721,4611,ETNE,73,7,0,0,1,BEST. GRUNNEIENDOM,306611.0,YTRE RAME,336717766,Kvamsvegen,1065.0,89.0,,,5590,ETNE
1680007,189753720,4611,ETNE,73,6,0,0,1,BEST. GRUNNEIENDOM,171432.7,AUSTVIK,189785621,Kvamsvegen,1065.0,144.0,,,5590,ETNE
1680008,189753720,4611,ETNE,73,6,0,0,1,BEST. GRUNNEIENDOM,171432.7,AUSTVIK,189788517,Kvamsvegen,1065.0,148.0,,,5590,ETNE
1680009,189753719,4611,ETNE,73,5,0,0,1,BEST. GRUNNEIENDOM,191684.5,HUSHAUG,189785620,Kvamsvegen,1065.0,132.0,,,5590,ETNE
