,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1430000,161597334,3036,NANNESTAD,109,12,0,0,1,BEST. GRUNNEIENDOM,8640.4,VESTLØKKEN,161651328,Økrivegen,2910.0,58.0,,,2032,MAURA
1430001,161597334,3036,NANNESTAD,109,12,0,0,1,BEST. GRUNNEIENDOM,8640.4,VESTLØKKEN,161651352,Økrivegen,2910.0,56.0,,,2032,MAURA
1430002,161595289,3036,NANNESTAD,82,120,0,0,1,BEST. GRUNNEIENDOM,876.9,,161646116,Cathinka Guldbergs veg,2680.0,33.0,,,2034,HOLTER
1430003,161597337,3036,NANNESTAD,110,2,0,0,1,BEST. GRUNNEIENDOM,272456.5,ØKRI ØSTRE,161651329,Økrivegen,2910.0,40.0,,,2032,MAURA
1430004,161597337,3036,NANNESTAD,110,2,0,0,1,BEST. GRUNNEIENDOM,272456.5,ØKRI ØSTRE,161651346,Økrivegen,2910.0,42.0,,,2032,MAURA
1430005,161595288,3036,NANNESTAD,82,119,0,0,1,BEST. GRUNNEIENDOM,739.0,,161646115,Cathinka Guldbergs veg,2680.0,31.0,,,2034,HOLTER
1430006,161597336,3036,NANNESTAD,110,1,0,0,1,BEST. GRUNNEIENDOM,71202.0,ØKRI ØSTRE,161651347,Økrivegen,2910.0,50.0,,,2032,MAURA
1430007,161597336,3036,NANNESTAD,110,1,0,0,1,BEST. GRUNNEIENDOM,71202.0,ØKRI ØSTRE,161651348,Økrivegen,2910.0,52.0,,,2032,MAURA
1430008,161595291,3036,NANNESTAD,82,122,0,0,1,BEST. GRUNNEIENDOM,853.7,,161646130,Cathinka Guldbergs veg,2680.0,76.0,,,2034,HOLTER
1430009,161595290,3036,NANNESTAD,82,121,0,0,1,BEST. GRUNNEIENDOM,872.0,,161646118,Cathinka Guldbergs veg,2680.0,35.0,,,2034,HOLTER
1430010,161595293,3036,NANNESTAD,82,124,0,0,1,BEST. GRUNNEIENDOM,763.3,,161646128,Cathinka Guldbergs veg,2680.0,72.0,,,2034,HOLTER
1430011,161595292,3036,NANNESTAD,82,123,0,0,1,BEST. GRUNNEIENDOM,838.8,,161646129,Cathinka Guldbergs veg,2680.0,74.0,,,2034,HOLTER
1430012,161595295,3036,NANNESTAD,82,126,0,0,1,BEST. GRUNNEIENDOM,858.5,,161646126,Cathinka Guldbergs veg,2680.0,68.0,,,2034,HOLTER
1430013,161595294,3036,NANNESTAD,82,125,0,0,1,BEST. GRUNNEIENDOM,771.5,,161646127,Cathinka Guldbergs veg,2680.0,70.0,,,2034,HOLTER
1430014,161595361,3036,NANNESTAD,84,23,0,0,1,BEST. GRUNNEIENDOM,2696.3,KNAUSEN,161647920,Øyungsvegen,1650.0,5.0,,,2034,HOLTER
