,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
560000,65062190,1146,TYSVÆR,143,28,0,0,1,BEST. GRUNNEIENDOM,32339.1,,397717517,Liarvågvegen,1108.0,867.0,,,5560,NEDSTRAND
560001,65062190,1146,TYSVÆR,143,28,0,0,1,BEST. GRUNNEIENDOM,32339.1,,397717518,Liarvågvegen,1108.0,863.0,,,5560,NEDSTRAND
560002,65062190,1146,TYSVÆR,143,28,0,0,1,BEST. GRUNNEIENDOM,32339.1,,397717512,Liarvågvegen,1108.0,839.0,,,5560,NEDSTRAND
560003,65062190,1146,TYSVÆR,143,28,0,0,1,BEST. GRUNNEIENDOM,32339.1,,397717513,Liarvågvegen,1108.0,841.0,,,5560,NEDSTRAND
560004,65062190,1146,TYSVÆR,143,28,0,0,1,BEST. GRUNNEIENDOM,32339.1,,397717514,Liarvågvegen,1108.0,871.0,,,5560,NEDSTRAND
560005,65062190,1146,TYSVÆR,143,28,0,0,1,BEST. GRUNNEIENDOM,32339.1,,397717515,Liarvågvegen,1108.0,869.0,,,5560,NEDSTRAND
560006,65062192,1146,TYSVÆR,35,51,0,0,1,BEST. GRUNNEIENDOM,1997.7,,444054013,Skogøyvegen,1134.0,81.0,,,5566,HERVIK
560007,65062193,1146,TYSVÆR,68,46,0,0,1,BEST. GRUNNEIENDOM,1729.1,,65118105,,,,,1.0,5563,FØRRESFJORDEN
560008,65062193,1146,TYSVÆR,68,46,0,0,1,BEST. GRUNNEIENDOM,1729.1,,253326625,Høievegen,1075.0,597.0,,,5563,FØRRESFJORDEN
560009,65062195,1146,TYSVÆR,71,421,0,0,1,BEST. GRUNNEIENDOM,838.6,,65118123,Frakkagjerddalen,1045.0,49.0,A,,5563,FØRRESFJORDEN
