,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1950000,221687582,1839,BEIARN,41,33,0,0,1,BEST. GRUNNEIENDOM,1114.2,SALTERSTELLET,221698006,Troliveien,39016.0,20.0,,,8114,TOLLÅ
1950001,221687583,1839,BEIARN,14,19,0,0,1,BEST. GRUNNEIENDOM,2221.5,DANBO,348516499,Savjordveien,39008.0,32.0,,,8110,MOLDJORD
1950002,221687580,1839,BEIARN,42,34,0,0,1,BEST. GRUNNEIENDOM,1753.4,LUNDBAKK,221697032,Vestre Beiarveien,39026.0,1002.0,,,8114,TOLLÅ
1950003,221687580,1839,BEIARN,42,34,0,0,1,BEST. GRUNNEIENDOM,1753.4,LUNDBAKK,353360819,Vestre Beiarveien,39026.0,1004.0,,,8114,TOLLÅ
1950004,221687581,1839,BEIARN,55,31,0,0,1,BEST. GRUNNEIENDOM,1092.6,STÅLPHÅGHYTTA,221697033,Larshågnes,39038.0,8.0,,,8114,TOLLÅ
1950005,221687578,1839,BEIARN,48,47,0,0,1,BEST. GRUNNEIENDOM,1881.7,,221697029,Nedre Beiarveien,39024.0,932.0,,,8110,MOLDJORD
1950006,221687579,1839,BEIARN,17,38,0,0,1,BEST. GRUNNEIENDOM,403.6,BJØRNSTUA,221697031,Beiarfjellveien,39023.0,656.0,,,8110,MOLDJORD
1950007,221687576,1839,BEIARN,29,8,0,0,1,BEST. GRUNNEIENDOM,3430.5,,353967192,Beiardalsveien,39027.0,1716.0,,,8114,TOLLÅ
1950008,221687577,1839,BEIARN,55,30,0,0,1,BEST. GRUNNEIENDOM,424.8,,347696632,Tollådalsveien,39013.0,1186.0,,,8114,TOLLÅ
1950009,221687556,1839,BEIARN,5,4,0,0,1,BEST. GRUNNEIENDOM,1048.7,,221697489,Ytre Beiarn,39028.0,14.0,,,8128,YTRE BEIARN
1950010,221687554,1839,BEIARN,44,28,0,0,1,BEST. GRUNNEIENDOM,414.8,,221697026,Vestre Beiarveien,39026.0,229.0,,,8110,MOLDJORD
1950011,221687555,1839,BEIARN,10,82,0,0,1,BEST. GRUNNEIENDOM,1489.0,,221697027,Rønnågveien,39005.0,74.0,,,8110,MOLDJORD
1950012,221687552,1839,BEIARN,70,1,110,0,2,BESTÅENDE FESTEGRUNN,1092.7,,221697025,Løssiheimen,39015.0,18.0,,,8114,TOLLÅ
1950013,221687553,1839,BEIARN,16,106,0,0,1,BEST. GRUNNEIENDOM,2306.8,,221697024,Østre Beiarveien,39025.0,11.0,,,8110,MOLDJORD
1950014,221687553,1839,BEIARN,16,106,0,0,1,BEST. GRUNNEIENDOM,2306.8,,350379991,Østre Beiarveien,39025.0,13.0,,,8110,MOLDJORD
1950015,221687670,1839,BEIARN,40,1,7,0,2,BESTÅENDE FESTEGRUNN,971.6,LIABU,221697923,Troliveien,39016.0,55.0,,,8114,TOLLÅ
1950016,221687668,1839,BEIARN,55,39,0,0,1,BEST. GRUNNEIENDOM,512.9,OLAVSBU,221697471,Larshågnes,39038.0,12.0,,,8114,TOLLÅ
1950017,221687669,1839,BEIARN,46,57,0,0,1,BEST. GRUNNEIENDOM,538.6,MOEN,221697472,Eiterjordveien,39007.0,102.0,,,8110,MOLDJORD
1950018,221687666,1839,BEIARN,4,13,0,0,1,BEST. GRUNNEIENDOM,739.4,FJORDGLØTT,221697469,Eggesvik,39029.0,11.0,,,8120,NYGÅRDSJØEN
1950019,221687665,1839,BEIARN,50,53,0,0,1,BEST. GRUNNEIENDOM,207.0,BRYGGA,221697468,Nedre Beiarveien,39024.0,1412.0,,,8110,MOLDJORD
1950020,221687678,1839,BEIARN,70,29,0,0,1,BEST. GRUNNEIENDOM,1036.5,,355344736,Tjyvålia Ikke godkjent,39040.0,14.0,,,8114,TOLLÅ
1950021,221687676,1839,BEIARN,21,13,0,0,1,BEST. GRUNNEIENDOM,3984.0,FØRRTUN,221696357,Østre Beiarveien,39025.0,961.0,,,8114,TOLLÅ
