,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2180000,255915100,4601,BERGEN,168,1744,0,0,1,BEST. GRUNNEIENDOM,1945.9,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
2180001,255915100,4601,BERGEN,168,1744,0,0,1,BEST. GRUNNEIENDOM,1945.9,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180002,255917148,4601,BERGEN,168,1874,0,0,1,BEST. GRUNNEIENDOM,472.9,,256864976,Øvre Lønborg,16540.0,52.0,,,5039,BERGEN
2180003,255915101,4601,BERGEN,168,1744,0,1,5,BEST. EIERSEKSJON,0.0,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180004,255915102,4601,BERGEN,168,1744,0,2,5,BEST. EIERSEKSJON,0.0,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180005,255917150,4601,BERGEN,168,1876,0,0,1,BEST. GRUNNEIENDOM,6134.2,,256840501,Fjellveien,11290.0,10.0,,,5037,BERGEN
2180006,255915103,4601,BERGEN,168,1744,0,3,5,BEST. EIERSEKSJON,0.0,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180007,255917151,4601,BERGEN,168,1877,0,0,1,BEST. GRUNNEIENDOM,785.6,,256840502,Fjellveien,11290.0,11.0,,,5037,BERGEN
2180008,255915104,4601,BERGEN,168,1744,0,4,5,BEST. EIERSEKSJON,0.0,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180009,255915105,4601,BERGEN,168,1744,0,5,5,BEST. EIERSEKSJON,0.0,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180010,255917153,4601,BERGEN,168,1879,0,0,1,BEST. GRUNNEIENDOM,819.7,,256840503,Fjellveien,11290.0,13.0,,,5037,BERGEN
2180011,255915106,4601,BERGEN,168,1744,0,6,5,BEST. EIERSEKSJON,0.0,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180012,255917154,4601,BERGEN,168,1880,0,0,1,BEST. GRUNNEIENDOM,830.2,,256840504,Fjellveien,11290.0,15.0,,,5037,BERGEN
2180013,255915107,4601,BERGEN,168,1744,0,7,5,BEST. EIERSEKSJON,0.0,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180014,255915108,4601,BERGEN,168,1744,0,8,5,BEST. EIERSEKSJON,0.0,,256854277,Nylandsveien,14130.0,14.0,,,5039,BERGEN
2180015,255917156,4601,BERGEN,168,1882,0,0,1,BEST. GRUNNEIENDOM,858.3,,256840505,Fjellveien,11290.0,20.0,,,5034,BERGEN
2180016,255915109,4601,BERGEN,168,1744,0,9,5,BEST. EIERSEKSJON,0.0,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
2180017,255915110,4601,BERGEN,168,1744,0,10,5,BEST. EIERSEKSJON,0.0,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
2180018,255917158,4601,BERGEN,168,1884,0,0,1,BEST. GRUNNEIENDOM,13959.8,,256856594,Sandviksveien,14640.0,51.0,,,5036,BERGEN
2180019,255915111,4601,BERGEN,168,1744,0,11,5,BEST. EIERSEKSJON,0.0,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
2180020,255917159,4601,BERGEN,168,1885,0,0,1,BEST. GRUNNEIENDOM,833.4,,256851773,Mulesvingen,13430.0,10.0,,,5034,BERGEN
2180021,255915112,4601,BERGEN,168,1744,0,12,5,BEST. EIERSEKSJON,0.0,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
2180022,255917160,4601,BERGEN,168,1886,0,0,1,BEST. GRUNNEIENDOM,349.5,,256966794,Biskopshavn,10360.0,22.0,,,5043,BERGEN
2180023,255915113,4601,BERGEN,168,1744,0,13,5,BEST. EIERSEKSJON,0.0,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
2180024,255915114,4601,BERGEN,168,1744,0,14,5,BEST. EIERSEKSJON,0.0,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
2180025,255915115,4601,BERGEN,168,1744,0,15,5,BEST. EIERSEKSJON,0.0,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
2180026,255917163,4601,BERGEN,168,1889,0,0,1,BEST. GRUNNEIENDOM,1089.4,,256843023,Heien,11950.0,31.0,,,5037,BERGEN
2180027,255915116,4601,BERGEN,168,1744,0,16,5,BEST. EIERSEKSJON,0.0,,256854279,Nylandsveien,14130.0,16.0,,,5039,BERGEN
