,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1780000,202093908,3805,LARVIK,3020,874,0,0,1,BEST. GRUNNEIENDOM,527.4,,202352319,Håkons gate,31750.0,30.0,,,3257,LARVIK
1780001,202089835,3805,LARVIK,3020,225,0,0,1,BEST. GRUNNEIENDOM,375.1,,202350434,Danneskjolds gate,31330.0,9.0,,,3262,LARVIK
1780002,202093931,3805,LARVIK,3020,895,0,0,1,BEST. GRUNNEIENDOM,597.8,,202352340,Håkons gate,31750.0,50.0,,,3257,LARVIK
1780003,202089834,3805,LARVIK,3020,224,0,0,1,BEST. GRUNNEIENDOM,694.8,,202350433,Damveien,31320.0,9.0,,,3257,LARVIK
1780004,202093930,3805,LARVIK,3020,894,0,0,1,BEST. GRUNNEIENDOM,1010.2,,202352338,Håkons gate,31750.0,49.0,,,3257,LARVIK
1780005,202089833,3805,LARVIK,3020,223,0,0,1,BEST. GRUNNEIENDOM,558.6,,202350432,Damveien,31320.0,8.0,,,3257,LARVIK
1780006,202093929,3805,LARVIK,3020,893,0,0,1,BEST. GRUNNEIENDOM,744.0,,202352337,Håkons gate,31750.0,48.0,,,3257,LARVIK
1780007,202089832,3805,LARVIK,3020,222,0,0,1,BEST. GRUNNEIENDOM,594.3,,202350431,Damveien,31320.0,7.0,,,3257,LARVIK
1780008,202093928,3805,LARVIK,3020,892,0,2,5,BEST. EIERSEKSJON,0.0,LEILIGHET NR 2,202352336,Håkons gate,31750.0,47.0,,,3257,LARVIK
1780009,202089839,3805,LARVIK,3020,229,0,0,1,BEST. GRUNNEIENDOM,176.8,,202350438,Danneskjolds gate,31330.0,14.0,,,3262,LARVIK
1780010,202089838,3805,LARVIK,3020,228,0,0,1,BEST. GRUNNEIENDOM,119.4,,202350437,Danneskjolds gate,31330.0,11.0,B,,3262,LARVIK
1780011,202089837,3805,LARVIK,3020,227,0,0,1,BEST. GRUNNEIENDOM,334.5,,202350436,Danneskjolds gate,31330.0,11.0,A,,3262,LARVIK
1780012,202093933,3805,LARVIK,3020,897,0,0,1,BEST. GRUNNEIENDOM,928.9,,202352342,Håkons gate,31750.0,51.0,A,,3258,LARVIK
1780013,202089836,3805,LARVIK,3020,226,0,0,1,BEST. GRUNNEIENDOM,771.5,,202350435,Danneskjolds gate,31330.0,11.0,,,3262,LARVIK
1780014,202093932,3805,LARVIK,3020,896,0,0,1,BEST. GRUNNEIENDOM,1029.4,,202352341,Håkons gate,31750.0,51.0,,,3258,LARVIK
1780015,202089827,3805,LARVIK,3020,217,0,0,1,BEST. GRUNNEIENDOM,305.8,,202350426,Cortsens gate,31290.0,6.0,,,3263,LARVIK
1780016,202093923,3805,LARVIK,3020,889,0,0,1,BEST. GRUNNEIENDOM,747.1,,202352334,Håkons gate,31750.0,45.0,,,3257,LARVIK
1780017,202089826,3805,LARVIK,3020,216,0,0,1,BEST. GRUNNEIENDOM,444.9,,202350425,Cortsens gate,31290.0,4.0,,,3263,LARVIK
1780018,202093922,3805,LARVIK,3020,888,0,0,1,BEST. GRUNNEIENDOM,756.8,,202352333,Håkons gate,31750.0,44.0,,,3257,LARVIK
1780019,202089825,3805,LARVIK,3020,215,0,0,1,BEST. GRUNNEIENDOM,305.1,TIDL. CORT ADELERS GATE 8,202374464,Cort Adelers gate,31280.0,12.0,,,3263,LARVIK
1780020,202093921,3805,LARVIK,3020,887,0,0,1,BEST. GRUNNEIENDOM,672.3,,202352332,Håkons gate,31750.0,43.0,,,3257,LARVIK
1780021,202089824,3805,LARVIK,3020,214,0,0,1,BEST. GRUNNEIENDOM,272.6,,202350424,Cort Adelers gate,31280.0,6.0,,,3263,LARVIK
1780022,202093920,3805,LARVIK,3020,886,0,0,1,BEST. GRUNNEIENDOM,2980.3,,202352331,Håkons gate,31750.0,42.0,,,3257,LARVIK
1780023,202089831,3805,LARVIK,3020,221,0,0,1,BEST. GRUNNEIENDOM,681.4,,202350430,Damveien,31320.0,5.0,,,3257,LARVIK
1780024,202093927,3805,LARVIK,3020,892,0,1,5,BEST. EIERSEKSJON,0.0,LEILIGHET NR 1,202352336,Håkons gate,31750.0,47.0,,,3257,LARVIK
1780025,202089830,3805,LARVIK,3020,220,0,0,1,BEST. GRUNNEIENDOM,528.8,,202350429,Damveien,31320.0,3.0,,,3257,LARVIK
1780026,202093926,3805,LARVIK,3020,892,0,0,1,BEST. GRUNNEIENDOM,985.1,TIDL. HÅKONSGT. 47,202352336,Håkons gate,31750.0,47.0,,,3257,LARVIK
1780027,202089829,3805,LARVIK,3020,219,0,0,1,BEST. GRUNNEIENDOM,22.6,,202350428,Damveien,31320.0,1.0,A,,3257,LARVIK
1780028,202093925,3805,LARVIK,3020,891,0,0,1,BEST. GRUNNEIENDOM,732.3,,202352335,Håkons gate,31750.0,46.0,,,3257,LARVIK
1780029,202089828,3805,LARVIK,3020,218,0,0,1,BEST. GRUNNEIENDOM,961.8,,202350427,Damveien,31320.0,1.0,,,3257,LARVIK
1780030,202089851,3805,LARVIK,3020,241,0,0,1,BEST. GRUNNEIENDOM,956.6,,202350466,Øvre Dr. Holms vei,31722.0,4.0,,,3257,LARVIK
1780031,202089850,3805,LARVIK,3020,240,0,0,1,BEST. GRUNNEIENDOM,555.3,,202350465,Diriks vei,31340.0,14.0,,,3257,LARVIK
1780032,202089849,3805,LARVIK,3020,239,0,0,1,BEST. GRUNNEIENDOM,828.6,,202350464,Øvre Dr. Holms vei,31722.0,2.0,,,3257,LARVIK
1780033,202089848,3805,LARVIK,3020,238,0,0,1,BEST. GRUNNEIENDOM,809.8,HOLTET,202350463,Diriks vei,31340.0,11.0,,,3257,LARVIK
1780034,202089855,3805,LARVIK,3020,245,0,0,1,BEST. GRUNNEIENDOM,830.8,SKOGSLETTA,202350470,Øvre Dr. Holms vei,31722.0,15.0,,,3257,LARVIK
1780035,202089854,3805,LARVIK,3020,244,0,0,1,BEST. GRUNNEIENDOM,465.2,,202350469,Øvre Dr. Holms vei,31722.0,14.0,,,3257,LARVIK
1780036,202089853,3805,LARVIK,3020,243,0,0,1,BEST. GRUNNEIENDOM,461.3,,202350468,Øvre Dr. Holms vei,31722.0,12.0,,,3257,LARVIK
1780037,202089852,3805,LARVIK,3020,242,0,0,1,BEST. GRUNNEIENDOM,716.2,LJOSHEIM,202350467,Øvre Dr. Holms vei,31722.0,3.0,,,3257,LARVIK
1780038,202089843,3805,LARVIK,3020,233,0,0,1,BEST. GRUNNEIENDOM,648.7,,202350442,Diriks vei,31340.0,9.0,,,3257,LARVIK
1780039,202089842,3805,LARVIK,3020,232,0,0,1,BEST. GRUNNEIENDOM,900.9,,202350441,Diriks vei,31340.0,8.0,,,3257,LARVIK
1780040,202089841,3805,LARVIK,3020,231,0,0,1,BEST. GRUNNEIENDOM,625.0,,202350440,Diriks vei,31340.0,7.0,,,3257,LARVIK
1780041,202089840,3805,LARVIK,3020,230,0,0,1,BEST. GRUNNEIENDOM,771.5,,202350439,Diriks vei,31340.0,6.0,,,3257,LARVIK
1780042,202089846,3805,LARVIK,3020,236,0,0,1,BEST. GRUNNEIENDOM,850.5,KNAUSEN,202350445,Diriks vei,31340.0,15.0,,,3257,LARVIK
1780043,202089845,3805,LARVIK,3020,235,0,0,1,BEST. GRUNNEIENDOM,1172.2,FJELDBO,202350444,Diriks vei,31340.0,13.0,,,3257,LARVIK
1780044,202089844,3805,LARVIK,3020,234,0,0,1,BEST. GRUNNEIENDOM,512.0,,202350443,Diriks vei,31340.0,10.0,,,3257,LARVIK
1780045,202089859,3805,LARVIK,3020,249,0,0,1,BEST. GRUNNEIENDOM,2524.0,,202350475,Frankendalsveien,31500.0,34.0,,,3257,LARVIK
1780046,202089859,3805,LARVIK,3020,249,0,0,1,BEST. GRUNNEIENDOM,2524.0,,202350474,Øvre Dr. Holms vei,31722.0,19.0,,,3257,LARVIK
1780047,202089858,3805,LARVIK,3020,248,0,0,1,BEST. GRUNNEIENDOM,790.7,,202350473,Øvre Dr. Holms vei,31722.0,18.0,B,,3257,LARVIK
1780048,202089858,3805,LARVIK,3020,248,0,0,1,BEST. GRUNNEIENDOM,790.7,,6254867691,Øvre Dr. Holms vei,31722.0,18.0,A,,3257,LARVIK
1780049,202089857,3805,LARVIK,3020,247,0,0,1,BEST. GRUNNEIENDOM,1184.7,,202350472,Øvre Dr. Holms vei,31722.0,17.0,,,3257,LARVIK
1780050,202089856,3805,LARVIK,3020,246,0,0,1,BEST. GRUNNEIENDOM,796.6,,202350471,Øvre Dr. Holms vei,31722.0,16.0,,,3257,LARVIK
1780051,202089860,3805,LARVIK,3020,250,0,0,1,BEST. GRUNNEIENDOM,385.2,,202350476,Øvre Dr. Holms vei,31722.0,20.0,,,3257,LARVIK
1780052,202092331,3805,LARVIK,3020,454,0,0,1,BEST. GRUNNEIENDOM,1047.4,,202350943,Frankendalsveien,31500.0,7.0,,,3258,LARVIK
1780053,202092330,3805,LARVIK,3020,453,0,0,1,BEST. GRUNNEIENDOM,1203.3,,202350942,Frankendalsveien,31500.0,6.0,,,3258,LARVIK
1780054,202092329,3805,LARVIK,3020,452,0,0,1,BEST. GRUNNEIENDOM,1768.1,,202350941,Frankendalsveien,31500.0,5.0,,,3258,LARVIK
1780055,202092328,3805,LARVIK,3020,451,0,0,1,BEST. GRUNNEIENDOM,951.7,,202350940,Frankendalsveien,31500.0,4.0,,,3258,LARVIK
1780056,202092335,3805,LARVIK,3020,458,0,0,1,BEST. GRUNNEIENDOM,356.3,,202350947,Frankendalsveien,31500.0,9.0,C,,3258,LARVIK
1780057,202092334,3805,LARVIK,3020,457,0,0,1,BEST. GRUNNEIENDOM,358.6,,202350946,Frankendalsveien,31500.0,9.0,B,,3258,LARVIK
1780058,202092333,3805,LARVIK,3020,456,0,0,1,BEST. GRUNNEIENDOM,445.2,,202350945,Frankendalsveien,31500.0,9.0,A,,3258,LARVIK
1780059,202092332,3805,LARVIK,3020,455,0,0,1,BEST. GRUNNEIENDOM,1024.4,,202350944,Frankendalsveien,31500.0,8.0,,,3258,LARVIK
1780060,202092327,3805,LARVIK,3020,450,0,0,1,BEST. GRUNNEIENDOM,812.3,,202350938,Frankendalsveien,31500.0,3.0,,,3258,LARVIK
1780061,202092326,3805,LARVIK,3020,449,0,0,1,BEST. GRUNNEIENDOM,2375.2,,202350936,Frankendalsveien,31500.0,2.0,A,,3258,LARVIK
1780062,202092347,3805,LARVIK,3020,466,0,2,5,BEST. EIERSEKSJON,0.0,,202350955,Frankendalsveien,31500.0,11.0,C,,3258,LARVIK
1780063,202092346,3805,LARVIK,3020,466,0,1,5,BEST. EIERSEKSJON,0.0,,202350955,Frankendalsveien,31500.0,11.0,C,,3258,LARVIK
1780064,202092345,3805,LARVIK,3020,466,0,0,1,BEST. GRUNNEIENDOM,1003.6,FRANKENDALSVEIEN 11 C,202350955,Frankendalsveien,31500.0,11.0,C,,3258,LARVIK
