,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
640000,71573083,3024,BÆRUM,38,120,0,0,1,BEST. GRUNNEIENDOM,7376.1,,72076675,Vollsveien,1009.0,72.0,,,1358,JAR
640001,71573083,3024,BÆRUM,38,120,0,0,1,BEST. GRUNNEIENDOM,7376.1,,72076674,Vollsveien,1009.0,70.0,,,1358,JAR
640002,71573083,3024,BÆRUM,38,120,0,0,1,BEST. GRUNNEIENDOM,7376.1,,72076673,Vollsveien,1009.0,68.0,,,1358,JAR
640003,71572996,3024,BÆRUM,38,39,0,0,1,BEST. GRUNNEIENDOM,794.9,,72017283,Aspelundveien,1022.0,10.0,D,,1358,JAR
640004,71572997,3024,BÆRUM,38,40,0,0,1,BEST. GRUNNEIENDOM,799.9,,72017285,Aspelundveien,1022.0,12.0,A,,1358,JAR
640005,71572998,3024,BÆRUM,38,41,0,0,1,BEST. GRUNNEIENDOM,1320.5,STEINOR,72027232,Lillengveien,1181.0,9.0,A,,1358,JAR
640006,71572999,3024,BÆRUM,38,42,0,0,1,BEST. GRUNNEIENDOM,933.2,,72027831,Løvenskiolds vei,1196.0,3.0,B,,1358,JAR
640007,71572992,3024,BÆRUM,38,35,0,0,1,BEST. GRUNNEIENDOM,1342.0,SLETTEN,72017276,Aspelundveien,1022.0,6.0,B,,1358,JAR
640008,71572993,3024,BÆRUM,38,36,0,0,1,BEST. GRUNNEIENDOM,620.1,,72027221,Lillengveien,1181.0,3.0,B,,1358,JAR
640009,71572994,3024,BÆRUM,38,37,0,0,1,BEST. GRUNNEIENDOM,1180.1,,72017279,Aspelundveien,1022.0,8.0,,,1358,JAR
640010,71572995,3024,BÆRUM,38,38,0,0,1,BEST. GRUNNEIENDOM,617.7,,72027225,Lillengveien,1181.0,5.0,B,,1358,JAR
640011,71573005,3024,BÆRUM,38,46,0,0,1,BEST. GRUNNEIENDOM,1127.2,ÅSLY,72035426,Vestre Kjøyavei,1311.0,8.0,,,1369,STABEKK
640012,71573006,3024,BÆRUM,38,47,0,0,1,BEST. GRUNNEIENDOM,108835.7,,72015561,Vollsveien,1009.0,33.0,,,1358,JAR
640013,71573006,3024,BÆRUM,38,47,0,0,1,BEST. GRUNNEIENDOM,108835.7,,72015565,Vollsveien,1009.0,37.0,,,1358,JAR
640014,71573006,3024,BÆRUM,38,47,0,0,1,BEST. GRUNNEIENDOM,108835.7,,72015555,Vollsveien,1009.0,25.0,B,,1358,JAR
640015,71573006,3024,BÆRUM,38,47,0,0,1,BEST. GRUNNEIENDOM,108835.7,,72015582,Vollsveien,1009.0,57.0,,,1358,JAR
640016,71573000,3024,BÆRUM,38,43,0,0,1,BEST. GRUNNEIENDOM,890.8,,72027236,Lillengveien,1181.0,11.0,,,1358,JAR
640017,71573001,3024,BÆRUM,38,44,0,0,1,BEST. GRUNNEIENDOM,876.7,,72027827,Løvenskiolds vei,1196.0,1.0,,,1358,JAR
640018,71573002,3024,BÆRUM,38,45,0,0,1,BEST. GRUNNEIENDOM,931.0,,72027229,Lillengveien,1181.0,7.0,A,,1358,JAR
640019,71573002,3024,BÆRUM,38,45,0,0,1,BEST. GRUNNEIENDOM,931.0,,373525990,Lillengveien,1181.0,7.0,C,,1358,JAR
640020,71573002,3024,BÆRUM,38,45,0,0,1,BEST. GRUNNEIENDOM,931.0,,373525989,Lillengveien,1181.0,7.0,B,,1358,JAR
640021,71573014,3024,BÆRUM,38,55,0,0,1,BEST. GRUNNEIENDOM,1085.5,,72036841,Åsveien,1334.0,1.0,B,,1369,STABEKK
640022,71573015,3024,BÆRUM,38,55,0,1,5,BEST. EIERSEKSJON,0.0,,72036841,Åsveien,1334.0,1.0,B,,1369,STABEKK
640023,71573011,3024,BÆRUM,38,52,0,0,1,BEST. GRUNNEIENDOM,15577.1,,72017274,Aspelundveien,1022.0,5.0,,,1358,JAR
640024,71573011,3024,BÆRUM,38,52,0,0,1,BEST. GRUNNEIENDOM,15577.1,,72017272,Aspelundveien,1022.0,3.0,,,1358,JAR
640025,71573011,3024,BÆRUM,38,52,0,0,1,BEST. GRUNNEIENDOM,15577.1,,72017270,Aspelundveien,1022.0,1.0,,,1358,JAR
640026,71573011,3024,BÆRUM,38,52,0,0,1,BEST. GRUNNEIENDOM,15577.1,,72033336,Storengveien,1277.0,4.0,,,1358,JAR
640027,71573011,3024,BÆRUM,38,52,0,0,1,BEST. GRUNNEIENDOM,15577.1,,72033334,Storengveien,1277.0,2.0,,,1358,JAR
640028,71573020,3024,BÆRUM,38,59,0,0,1,BEST. GRUNNEIENDOM,1256.8,,72015559,Vollsveien,1009.0,29.0,,,1358,JAR
640029,71573021,3024,BÆRUM,38,60,0,0,1,BEST. GRUNNEIENDOM,2766.1,,72015554,Vollsveien,1009.0,25.0,,,1358,JAR
640030,71573023,3024,BÆRUM,38,62,0,0,1,BEST. GRUNNEIENDOM,1363.6,,72016781,Alfheimveien,1013.0,14.0,A,,1358,JAR
640031,71573016,3024,BÆRUM,38,55,0,2,5,BEST. EIERSEKSJON,0.0,,72036841,Åsveien,1334.0,1.0,B,,1369,STABEKK
640032,71573017,3024,BÆRUM,38,56,0,0,1,BEST. GRUNNEIENDOM,850.4,,72027832,Løvenskiolds vei,1196.0,4.0,,,1358,JAR
640033,71573019,3024,BÆRUM,38,58,0,0,1,BEST. GRUNNEIENDOM,15923.4,,72033369,Storengveien,1277.0,30.0,,,1368,STABEKK
640034,71573019,3024,BÆRUM,38,58,0,0,1,BEST. GRUNNEIENDOM,15923.4,,72033368,Storengveien,1277.0,28.0,,,1358,JAR
640035,71573028,3024,BÆRUM,38,67,0,0,1,BEST. GRUNNEIENDOM,1075.8,,72031869,Skogveien,1258.0,3.0,,,1358,JAR
640036,71573029,3024,BÆRUM,38,68,0,0,1,BEST. GRUNNEIENDOM,1062.8,RØISA,72027868,Løvenskiolds vei,1196.0,21.0,B,,1358,JAR
640037,71573030,3024,BÆRUM,38,69,0,0,1,BEST. GRUNNEIENDOM,1545.8,HASSELBAKKEN,72016774,Alfheimveien,1013.0,8.0,B,,1358,JAR
640038,71573030,3024,BÆRUM,38,69,0,0,1,BEST. GRUNNEIENDOM,1545.8,HASSELBAKKEN,292704521,Alfheimveien,1013.0,8.0,C,,1358,JAR
640039,71573031,3024,BÆRUM,38,70,0,0,1,BEST. GRUNNEIENDOM,1555.9,,72015566,Vollsveien,1009.0,38.0,,,1358,JAR
640040,71573031,3024,BÆRUM,38,70,0,0,1,BEST. GRUNNEIENDOM,1555.9,,545684652,Vollsveien,1009.0,40.0,,,1358,JAR
640041,71573024,3024,BÆRUM,38,63,0,0,1,BEST. GRUNNEIENDOM,1104.3,,72027860,Løvenskiolds vei,1196.0,17.0,,,1358,JAR
640042,71573025,3024,BÆRUM,38,64,0,0,1,BEST. GRUNNEIENDOM,800.0,SJØGLØTT,72027863,Løvenskiolds vei,1196.0,19.0,,,1358,JAR
640043,71573026,3024,BÆRUM,38,65,0,0,1,BEST. GRUNNEIENDOM,1309.7,FJORDGLØTT,72027857,Løvenskiolds vei,1196.0,15.0,A,,1358,JAR
640044,71573026,3024,BÆRUM,38,65,0,0,1,BEST. GRUNNEIENDOM,1309.7,FJORDGLØTT,302688116,Løvenskiolds vei,1196.0,15.0,B,,1358,JAR
640045,71573027,3024,BÆRUM,38,66,0,0,1,BEST. GRUNNEIENDOM,939.4,,72079109,Alfheimveien,1013.0,6.0,A,,1358,JAR
640046,71573036,3024,BÆRUM,38,75,0,0,1,BEST. GRUNNEIENDOM,550.0,,72027845,Løvenskiolds vei,1196.0,9.0,,,1358,JAR
640047,71573037,3024,BÆRUM,38,76,0,0,1,BEST. GRUNNEIENDOM,473.4,,72027849,Løvenskiolds vei,1196.0,11.0,A,,1358,JAR
640048,71573037,3024,BÆRUM,38,76,0,0,1,BEST. GRUNNEIENDOM,473.4,,6265762790,Løvenskiolds vei,1196.0,11.0,B,,1358,JAR
640049,71573038,3024,BÆRUM,38,77,0,0,1,BEST. GRUNNEIENDOM,597.9,SOLVANG,72027850,Løvenskiolds vei,1196.0,11.0,C,,1358,JAR
640050,71573039,3024,BÆRUM,38,78,0,0,1,BEST. GRUNNEIENDOM,1546.7,SANDBEKK,72033342,Storengveien,1277.0,13.0,,,1358,JAR
640051,71573033,3024,BÆRUM,38,72,0,0,1,BEST. GRUNNEIENDOM,2594.9,ALFELAND,72015580,Vollsveien,1009.0,54.0,,,1358,JAR
640052,71573034,3024,BÆRUM,38,73,0,0,1,BEST. GRUNNEIENDOM,1654.2,KNAUSEN,72029470,Peder Ankers vei,1230.0,10.0,,,1358,JAR
640053,71573035,3024,BÆRUM,38,74,0,0,1,BEST. GRUNNEIENDOM,722.6,NYTORP,72072287,Storengveien,1277.0,11.0,A,,1358,JAR
640054,71573044,3024,BÆRUM,38,83,0,0,1,BEST. GRUNNEIENDOM,2174.7,,72029458,Peder Ankers vei,1230.0,2.0,B,,1358,JAR
640055,71573045,3024,BÆRUM,38,84,0,0,1,BEST. GRUNNEIENDOM,1655.4,GRANHELLE,72029456,Peder Ankers vei,1230.0,1.0,,,1358,JAR
640056,71573046,3024,BÆRUM,38,85,0,0,1,BEST. GRUNNEIENDOM,930.3,,72029460,Peder Ankers vei,1230.0,3.0,B,,1358,JAR
640057,71573047,3024,BÆRUM,38,86,0,0,1,BEST. GRUNNEIENDOM,1000.0,,72027852,Løvenskiolds vei,1196.0,12.0,B,,1358,JAR
640058,71573040,3024,BÆRUM,38,79,0,0,1,BEST. GRUNNEIENDOM,1778.8,HJEMLY,72027847,Løvenskiolds vei,1196.0,10.0,,,1358,JAR
640059,71573041,3024,BÆRUM,38,80,0,0,1,BEST. GRUNNEIENDOM,1590.7,SOLE,72016776,Alfheimveien,1013.0,10.0,,,1358,JAR
640060,71573042,3024,BÆRUM,38,81,0,0,1,BEST. GRUNNEIENDOM,871.9,STENSENG,72029471,Peder Ankers vei,1230.0,11.0,A,,1358,JAR
640061,71573042,3024,BÆRUM,38,81,0,0,1,BEST. GRUNNEIENDOM,871.9,STENSENG,72077336,Peder Ankers vei,1230.0,11.0,B,,1358,JAR
640062,71573043,3024,BÆRUM,38,82,0,0,1,BEST. GRUNNEIENDOM,1082.9,,72029468,Peder Ankers vei,1230.0,9.0,,,1358,JAR
640063,71573053,3024,BÆRUM,38,92,0,0,1,BEST. GRUNNEIENDOM,1819.6,,72027851,Løvenskiolds vei,1196.0,12.0,A,,1358,JAR
640064,71573054,3024,BÆRUM,38,93,0,0,1,BEST. GRUNNEIENDOM,1401.2,ELISEBO,72027841,Løvenskiolds vei,1196.0,7.0,,,1358,JAR
640065,71573055,3024,BÆRUM,38,94,0,0,1,BEST. GRUNNEIENDOM,1269.2,,72029462,Peder Ankers vei,1230.0,5.0,A,,1358,JAR
640066,71573048,3024,BÆRUM,38,87,0,0,1,BEST. GRUNNEIENDOM,1292.4,KIKUT,72031884,Skogveien,1258.0,16.0,,,1358,JAR
640067,71573049,3024,BÆRUM,38,88,0,0,1,BEST. GRUNNEIENDOM,2322.9,AASLY,72069696,Løvenskiolds vei,1196.0,14.0,A,,1358,JAR
640068,71573049,3024,BÆRUM,38,88,0,0,1,BEST. GRUNNEIENDOM,2322.9,AASLY,72069695,Løvenskiolds vei,1196.0,14.0,B,,1358,JAR
